game_rotvec,mtk,2026-06-11_17-43-30.077_Active 10 Pro
imuTimestamp,accuracy(more=better),unknown
2079542564,3,0.208636,0.067544,-0.028997,0.975227
2079542574,3,0.208688,0.069626,-0.029405,0.975057
2079542584,3,0.208754,0.071654,-0.029825,0.974883
2079542594,3,0.208814,0.073629,-0.030236,0.97471
2079542604,3,0.208885,0.075551,-0.030639,0.974535
2079542614,3,0.20894,0.077461,-0.031018,0.974362
2079542624,3,0.208956,0.079327,-0.031362,0.974197
2079542635,3,0.208901,0.081179,-0.03169,0.974046
2079542645,3,0.208798,0.082991,-0.032,0.973905
2079542655,3,0.208632,0.084747,-0.03231,0.973779
2079542665,3,0.208439,0.086451,-0.032635,0.97366
2079542675,3,0.208245,0.088065,-0.032962,0.973545
2079542685,3,0.208041,0.089617,-0.033285,0.973436
2079542695,3,0.207827,0.091117,-0.033611,0.973332
2079542705,3,0.207624,0.092571,-0.033949,0.973226
2079542715,3,0.207444,0.094002,-0.034321,0.973114
2079542725,3,0.207306,0.095406,-0.034735,0.972992
2079542735,3,0.207249,0.096751,-0.035193,0.972855
2079542745,3,0.20733,0.0981,-0.035682,0.972685
2079542755,3,0.207533,0.099477,-0.036189,0.972483
2079542766,3,0.207837,0.100939,-0.036696,0.972249
2079542776,3,0.208244,0.102484,-0.037161,0.971982
2079542786,3,0.208748,0.104203,-0.037588,0.971675
2079542796,3,0.209355,0.106144,-0.037967,0.971319
2079542806,3,0.210052,0.108237,-0.038278,0.970925
2079542816,3,0.210883,0.11053,-0.038505,0.970478
2079542826,3,0.211843,0.11307,-0.038645,0.969971
2079542836,3,0.212925,0.11565,-0.038675,0.969428
2079542846,3,0.214252,0.118538,-0.038632,0.968789
2079542856,3,0.215838,0.121783,-0.03848,0.96804
2079542866,3,0.217792,0.12556,-0.038198,0.96713
2079542876,3,0.220254,0.12994,-0.037718,0.966012
2079542886,3,0.223323,0.135146,-0.036997,0.96462
2079542896,3,0.22703,0.141486,-0.036026,0.962881
2079542907,3,0.23138,0.14906,-0.034824,0.960745
2079542917,3,0.236292,0.158018,-0.033392,0.958165
2079542927,3,0.2414,0.168276,-0.03183,0.955194
2079542937,3,0.24653,0.179439,-0.030248,0.951897
2079542947,3,0.251873,0.191292,-0.028799,0.948228
2079542957,3,0.257961,0.204464,-0.027407,0.943874
2079542967,3,0.264793,0.217592,-0.025422,0.93909
2079542977,3,0.271491,0.232709,-0.023575,0.933586
2079542987,3,0.278039,0.247633,-0.021625,0.927849
2079542997,3,0.284753,0.262268,-0.019596,0.921816
2079543007,3,0.291614,0.276445,-0.017481,0.91555
2079543017,3,0.29865,0.290216,-0.015205,0.909038
2079543027,3,0.305746,0.303698,-0.012609,0.90229
2079543038,3,0.312758,0.317189,-0.009583,0.895255
2079543048,3,0.317945,0.330125,-0.006318,0.888756
2079543058,3,0.322196,0.343406,-0.002831,0.882186
2079543068,3,0.325765,0.356951,7.32E-4,0.875477
2079543078,3,0.330056,0.370926,0.004577,0.868017
2079543088,3,0.334141,0.385033,0.008108,0.860251
2079543098,3,0.338144,0.39933,0.011097,0.852097
2079543108,3,0.342147,0.413923,0.013353,0.843459
2079543118,3,0.346098,0.428804,0.014748,0.834341
2079543128,3,0.350014,0.444103,0.015217,0.824639
2079543138,3,0.353854,0.459833,0.014779,0.814323
2079543148,3,0.357573,0.476081,0.01349,0.803309
2079543158,3,0.360932,0.492883,0.011522,0.791619
2079543169,3,0.363697,0.510083,0.009229,0.779393
2079543179,3,0.365746,0.527614,0.00688,0.766684
2079543189,3,0.366869,0.545375,0.00463,0.753624
2079543199,3,0.367031,0.56319,0.002637,0.740336
2079543209,3,0.366358,0.580882,0.001118,0.72688
2079543219,3,0.36519,0.597524,9.21E-4,0.713862
2079543229,3,0.363124,0.614012,0.001582,0.700804
2079543239,3,0.360077,0.63025,0.003204,0.687836
2079543249,3,0.356157,0.646128,0.005945,0.675007
2079543259,3,0.35112,0.662332,0.009286,0.661773
2079543269,3,0.345304,0.678323,0.013866,0.64842
2079543279,3,0.338936,0.693977,0.019837,0.63492
2079543289,3,0.332204,0.709552,0.027012,0.620842
2079543299,3,0.325252,0.725107,0.035239,0.60596
2079543310,3,0.318274,0.740453,0.044431,0.590301
2079543320,3,0.311505,0.755576,0.054363,0.573683
2079543330,3,0.305208,0.770424,0.06493,0.555948
2079543340,3,0.299516,0.78508,0.075948,0.536815
2079543350,3,0.294473,0.799583,0.087273,0.516076
2079543360,3,0.290074,0.813897,0.098868,0.493612
2079543370,3,0.286281,0.827935,0.110678,0.469378
2079543380,3,0.283055,0.841603,0.12268,0.44332
2079543390,3,0.280678,0.855823,0.134357,0.413199
2079543400,3,0.278833,0.869369,0.146305,0.380844
2079543410,3,0.277408,0.882044,0.15855,0.346272
2079543420,3,0.276316,0.893631,0.171104,0.309507
2079543430,3,0.275474,0.903899,0.183953,0.270629
2079543441,3,0.274783,0.912641,0.197101,0.229632
2079543451,3,0.274143,0.91964,0.21055,0.186482
2079543461,3,0.273431,0.924657,0.224289,0.1412
2079543471,3,0.272519,0.927436,0.238321,0.093793
2079543481,3,0.271223,0.927712,0.252642,0.044261
2079543491,3,-0.269489,-0.925185,-0.267125,0.007182
2079543501,3,-0.267243,-0.919572,-0.281646,0.060355
2079543511,3,-0.264308,-0.91059,-0.29615,0.115154
2079543521,3,-0.260579,-0.89787,-0.310641,0.171547
2079543531,3,-0.256156,-0.881087,-0.325121,0.228834
2079543541,3,-0.25104,-0.859956,-0.339702,0.286453
2079543551,3,-0.245811,-0.834586,-0.354226,0.342877
2079543561,3,-0.244395,-0.803011,-0.365466,0.40234
2079543572,3,-0.241823,-0.770558,-0.379273,0.451567
2079543582,3,-0.241619,-0.736092,-0.392313,0.495861
2079543592,3,-0.244466,-0.700852,-0.404263,0.534427
2079543602,3,-0.250919,-0.666288,-0.414791,0.56661
2079543612,3,-0.26125,-0.633645,-0.423634,0.592262
2079543622,3,-0.275512,-0.603884,-0.430498,0.611626
2079543632,3,-0.293375,-0.577671,-0.435244,0.625131
2079543642,3,-0.314166,-0.555323,-0.437928,0.633352
2079543652,3,-0.336924,-0.536817,-0.438758,0.637024
2079543662,3,-0.360513,-0.521835,-0.437991,0.637087
2079543672,3,-0.383991,-0.510021,-0.435849,0.6344
2079543682,3,-0.406596,-0.500985,-0.432612,0.629713
2079543692,3,-0.427777,-0.494273,-0.428569,0.623721
2079543702,3,-0.44722,-0.489487,-0.423964,0.616967
2079543713,3,-0.464853,-0.486254,-0.418971,0.60986
2079543723,3,-0.480692,-0.484182,-0.413772,0.602739
2079543733,3,-0.494782,-0.482962,-0.408533,0.59585
2079543743,3,-0.507256,-0.482334,-0.4033,0.5894
2079543753,3,-0.518293,-0.48207,-0.397972,0.583606
2079543763,3,-0.528051,-0.481948,-0.392424,0.578697
2079543773,3,-0.536577,-0.4818,-0.386649,0.574852
2079543783,3,-0.543837,-0.481599,-0.380795,0.572099
2079543793,3,-0.549724,-0.481517,-0.375109,0.570295
2079543803,3,-0.554397,-0.481392,-0.369471,0.569558
2079543813,3,-0.55814,-0.481989,-0.363915,0.568973
2079543823,3,-0.560986,-0.482358,-0.358243,0.569461
2079543833,3,-0.563082,-0.482434,-0.352332,0.571013
2079543844,3,-0.564472,-0.482185,-0.346154,0.573625
2079543854,3,-0.56532,-0.481545,-0.339585,0.577241
2079543864,3,-0.565707,-0.480513,-0.332645,0.581746
2079543874,3,-0.566091,-0.478037,-0.32457,0.58794
2079543884,3,-0.566125,-0.475307,-0.316241,0.594622
2079543894,3,-0.565968,-0.472485,-0.307569,0.601529
2079543904,3,-0.565772,-0.469768,-0.298453,0.608395
2079543914,3,-0.565727,-0.467332,-0.288773,0.614949
2079543924,3,-0.565963,-0.465367,-0.278415,0.620969
2079543934,3,-0.566575,-0.464008,-0.267321,0.62628
2079543944,3,-0.567614,-0.46338,-0.255444,0.630746
2079543954,3,-0.569075,-0.463517,-0.2428,0.634313
2079543964,3,-0.570866,-0.464372,-0.229478,0.637031
2079543975,3,-0.572843,-0.46582,-0.215645,0.63903
2079543985,3,-0.574849,-0.467745,-0.201522,0.64043
2079543995,3,-0.576723,-0.470098,-0.187316,0.641335
2079544005,3,-0.578326,-0.472773,-0.173237,0.641881
2079544015,3,-0.579513,-0.475597,-0.159568,0.642268
2079544025,3,-0.580189,-0.478549,-0.146489,0.642581
2079544035,3,-0.580294,-0.481571,-0.134197,0.642913
2079544045,3,-0.579803,-0.484645,-0.122827,0.643319
2079544055,3,-0.578679,-0.487782,-0.112524,0.643845
2079544065,3,-0.576929,-0.49093,-0.103385,0.644554
2079544075,3,-0.574538,-0.494139,-0.095548,0.645447
2079544085,3,-0.571465,-0.49741,-0.089187,0.646572
2079544095,3,-0.567726,-0.500696,-0.084398,0.647971
2079544106,3,-0.563381,-0.503942,-0.081134,0.649661
2079544116,3,-0.558539,-0.507068,-0.079252,0.651639
2079544126,3,-0.553312,-0.510023,-0.078543,0.653875
2079544136,3,-0.546597,-0.515119,-0.081555,0.655158
2079544146,3,-0.53956,-0.520013,-0.085331,0.656642
2079544156,3,-0.532263,-0.524696,-0.089671,0.658291
2079544166,3,-0.524756,-0.529198,-0.094415,0.660048
2079544176,3,-0.517057,-0.533592,-0.09947,0.661842
2079544186,3,-0.508974,-0.538116,-0.10506,0.663579
2079544196,3,-0.500746,-0.542793,-0.110983,0.665064
2079544206,3,-0.492302,-0.547543,-0.117207,0.666406
2079544216,3,-0.483714,-0.55236,-0.123621,0.667559
2079544226,3,-0.476645,-0.555783,-0.127735,0.669026
2079544236,3,-0.469657,-0.559559,-0.131755,0.670041
2079544247,3,-0.462804,-0.563769,-0.13552,0.670529
2079544257,3,-0.456127,-0.568485,-0.138916,0.670428
2079544267,3,-0.449647,-0.573759,-0.141835,0.669701
2079544277,3,-0.443365,-0.579556,-0.144253,0.66838
2079544287,3,-0.437278,-0.585768,-0.146213,0.666546
2079544297,3,-0.431334,-0.592289,-0.147806,0.664301
2079544307,3,-0.4255,-0.599015,-0.149129,0.661732
2079544317,3,-0.419716,-0.605879,-0.150302,0.658906
2079544327,3,-0.413934,-0.61287,-0.15143,0.655833
2079544337,3,-0.408088,-0.62,-0.152623,0.652509
2079544347,3,-0.402136,-0.627258,-0.153987,0.648938
2079544357,3,-0.396022,-0.634641,-0.155606,0.645122
2079544367,3,-0.389062,-0.642444,-0.158396,0.640941
2079544378,3,-0.382048,-0.650128,-0.161375,0.636654
2079544388,3,-0.374951,-0.657623,-0.16459,0.632338
2079544398,3,-0.367642,-0.664881,-0.168174,0.628083
2079544408,3,-0.360077,-0.671812,-0.17221,0.623983
2079544418,3,-0.352194,-0.678376,-0.176738,0.620102
2079544428,3,-0.343912,-0.684452,-0.181835,0.616591
2079544438,3,-0.335194,-0.689978,-0.187491,0.613531
2079544448,3,-0.326102,-0.694994,-0.19361,0.610864
2079544458,3,-0.316696,-0.699505,-0.200083,0.608574
2079544468,3,-0.307058,-0.703552,-0.206791,0.606602
2079544478,3,-0.29723,-0.707254,-0.213675,0.604804
2079544488,3,-0.287309,-0.710692,-0.220616,0.603074
2079544498,3,-0.277451,-0.713906,-0.227435,0.601357
2079544509,3,-0.267758,-0.716957,-0.234037,0.599585
2079544519,3,-0.258273,-0.719841,-0.240382,0.597779
2079544529,3,-0.249033,-0.722512,-0.246462,0.595998
2079544539,3,-0.240111,-0.724962,-0.252247,0.594261
2079544549,3,-0.230857,-0.72823,-0.25847,0.591251
2079544559,3,-0.222067,-0.731415,-0.264294,0.588103
2079544569,3,-0.213807,-0.734532,-0.269699,0.584816
2079544579,3,-0.206095,-0.73757,-0.274722,0.581413
2079544589,3,-0.199954,-0.739521,-0.278434,0.57931
2079544599,3,-0.194422,-0.741504,-0.281801,0.577025
2079544609,3,-0.188287,-0.7443,-0.286047,0.573359
2079544619,3,-0.182708,-0.746925,-0.290021,0.569743
2079544629,3,-0.177699,-0.749371,-0.293674,0.566234
2079544639,3,-0.173289,-0.751706,-0.296978,0.562771
2079544650,3,-0.169207,-0.753927,-0.300087,0.559383
2079544660,3,-0.165394,-0.756084,-0.303077,0.555989
2079544670,3,-0.162067,-0.75821,-0.305806,0.552569
2079544680,3,-0.159335,-0.760264,-0.308221,0.54919
2079544690,3,-0.157251,-0.762219,-0.310264,0.54592
2079544700,3,-0.155871,-0.764123,-0.311837,0.542749
2079544710,3,-0.155253,-0.766053,-0.312846,0.539615
2079544720,3,-0.155365,-0.768,-0.313234,0.536582
2079544730,3,-0.156059,-0.769915,-0.313046,0.53374
2079544740,3,-0.157858,-0.770892,-0.311851,0.532498
2079544750,3,-0.160022,-0.77182,-0.310033,0.531568
2079544760,3,-0.162337,-0.772533,-0.307866,0.531091
2079544770,3,-0.164788,-0.773001,-0.30536,0.531101
2079544781,3,-0.167396,-0.773201,-0.302437,0.531667
2079544791,3,-0.170144,-0.772972,-0.299085,0.533021
2079544801,3,-0.172993,-0.772228,-0.295351,0.53526
2079544811,3,-0.175028,-0.771338,-0.292263,0.537572
2079544821,3,-0.177077,-0.769965,-0.288966,0.540642
2079544831,3,-0.17917,-0.768099,-0.285488,0.544442
2079544841,3,-0.181394,-0.765748,-0.281804,0.548918
2079544851,3,-0.183838,-0.76296,-0.277868,0.553971
2079544861,3,-0.186558,-0.759801,-0.273662,0.559469
2079544871,3,-0.189615,-0.756375,-0.269182,0.565227
2079544881,3,-0.193058,-0.752796,-0.26442,0.571058
2079544891,3,-0.196914,-0.749125,-0.259388,0.576847
2079544901,3,-0.20117,-0.745406,-0.25412,0.582514
2079544912,3,-0.205804,-0.741702,-0.248653,0.587957
2079544922,3,-0.210769,-0.738056,-0.243017,0.59312
2079544932,3,-0.216484,-0.733643,-0.236811,0.599017
2079544942,3,-0.222387,-0.729398,-0.230506,0.604473
2079544952,3,-0.228418,-0.725249,-0.224169,0.609578
2079544962,3,-0.234493,-0.721349,-0.21789,0.614159
2079544972,3,-0.240523,-0.717567,-0.211771,0.618384
2079544982,3,-0.246556,-0.714133,-0.205736,0.622009
2079544992,3,-0.252281,-0.712199,-0.20012,0.623761
2079545002,3,-0.257872,-0.710659,-0.194738,0.624932
2079545012,3,-0.26323,-0.709455,-0.189662,0.625627
2079545022,3,-0.268249,-0.708515,-0.184953,0.625971
2079545032,3,-0.272793,-0.70777,-0.18072,0.626086
2079545042,3,-0.277685,-0.706737,-0.17589,0.626477
2079545053,3,-0.281929,-0.705903,-0.171642,0.626702
2079545063,3,-0.285389,-0.705231,-0.168099,0.626852
2079545073,3,-0.288,-0.704677,-0.165326,0.627018
2079545083,3,-0.289762,-0.704156,-0.163327,0.627315
2079545093,3,-0.290752,-0.703629,-0.162055,0.627778
2079545103,3,-0.291001,-0.703101,-0.161551,0.628385
2079545113,3,-0.290633,-0.702604,-0.161725,0.629065
2079545123,3,-0.289773,-0.702168,-0.162504,0.629748
2079545133,3,-0.288565,-0.701796,-0.163732,0.630399
2079545143,3,-0.287134,-0.701462,-0.16525,0.631027
2079545153,3,-0.285501,-0.701126,-0.167024,0.631674
2079545163,3,-0.283695,-0.700734,-0.168991,0.6324
2079545173,3,-0.281785,-0.700238,-0.171059,0.633246
2079545184,3,-0.279833,-0.699584,-0.173138,0.634269
2079545194,3,-0.277917,-0.698734,-0.175123,0.635503
2079545204,3,-0.27603,-0.697686,-0.176998,0.636954
2079545214,3,-0.274234,-0.696502,-0.17869,0.638552
2079545224,3,-0.27249,-0.695475,-0.180297,0.639964
2079545234,3,-0.270847,-0.694587,-0.181751,0.641214
2079545244,3,-0.269311,-0.693886,-0.183078,0.642242
2079545254,3,-0.267932,-0.693344,-0.184273,0.643061
2079545264,3,-0.266715,-0.692995,-0.185296,0.64365
2079545274,3,-0.26572,-0.693009,-0.186109,0.643811
2079545284,3,-0.264755,-0.693249,-0.186937,0.643711
2079545294,3,-0.26387,-0.693727,-0.187706,0.643335
2079545304,3,-0.263131,-0.694393,-0.188377,0.642723
2079545315,3,-0.262555,-0.695249,-0.188956,0.641863
2079545325,3,-0.262145,-0.696263,-0.189477,0.640776
2079545335,3,-0.261929,-0.697426,-0.189937,0.639463
2079545345,3,-0.261905,-0.698679,-0.190344,0.637981
2079545355,3,-0.262069,-0.69999,-0.1907,0.636369
2079545365,3,-0.262419,-0.70129,-0.191034,0.634691
2079545375,3,-0.262944,-0.702507,-0.191342,0.633034
2079545385,3,-0.263646,-0.703597,-0.191598,0.631451
2079545395,3,-0.264552,-0.704539,-0.191774,0.629967
2079545405,3,-0.265685,-0.705327,-0.191809,0.628597
2079545415,3,-0.267018,-0.705931,-0.191684,0.62739
2079545425,3,-0.268728,-0.706302,-0.191173,0.626397
2079545435,3,-0.270653,-0.70638,-0.190415,0.625711
2079545446,3,-0.272647,-0.706114,-0.189531,0.625415
2079545456,3,-0.274822,-0.705808,-0.188341,0.625168
2079545466,3,-0.276612,-0.704366,-0.187379,0.626292
2079545476,3,-0.278384,-0.702219,-0.186184,0.628271
2079545486,3,-0.280115,-0.699479,-0.184786,0.630966
2079545496,3,-0.281832,-0.696283,-0.183186,0.634194
2079545506,3,-0.283618,-0.692793,-0.181351,0.637737
2079545516,3,-0.285548,-0.689106,-0.179254,0.641452
2079545526,3,-0.287662,-0.685262,-0.176909,0.645266
2079545536,3,-0.289998,-0.681293,-0.174308,0.64912
2079545546,3,-0.292539,-0.677256,-0.171482,0.652945
2079545556,3,-0.295232,-0.673202,-0.168474,0.656698
2079545566,3,-0.298025,-0.669173,-0.165341,0.66034
2079545576,3,-0.300906,-0.665252,-0.162132,0.663782
2079545587,3,-0.303873,-0.661512,-0.15887,0.66695
2079545597,3,-0.306945,-0.65802,-0.155542,0.669775
2079545607,3,-0.310175,-0.654773,-0.152127,0.67225
2079545617,3,-0.313594,-0.651745,-0.1486,0.674392
2079545627,3,-0.316896,-0.649106,-0.145363,0.676097
2079545637,3,-0.320298,-0.646654,-0.142164,0.677522
2079545647,3,-0.323732,-0.644383,-0.139041,0.6787
2079545657,3,-0.327948,-0.642134,-0.135184,0.679586
2079545667,3,-0.332382,-0.640099,-0.131225,0.680127
2079545677,3,-0.337012,-0.638282,-0.127169,0.680328
2079545687,3,-0.341811,-0.636693,-0.123038,0.680182
2079545697,3,-0.346737,-0.635335,-0.11888,0.679697
2079545707,3,-0.351733,-0.634182,-0.114743,0.678918
2079545718,3,-0.356736,-0.633215,-0.110701,0.67788
2079545728,3,-0.361664,-0.632414,-0.106839,0.676635
2079545738,3,-0.366442,-0.631767,-0.103238,0.675227
2079545748,3,-0.370986,-0.631265,-0.09998,0.673703
2079545758,3,-0.375231,-0.630909,-0.097162,0.672096
2079545768,3,-0.379099,-0.630696,-0.094847,0.670455
2079545778,3,-0.382532,-0.630617,-0.093121,0.668819
2079545788,3,-0.385448,-0.630654,-0.092086,0.667251
2079545798,3,-0.387759,-0.631274,-0.092084,0.665323
2079545808,3,-0.389462,-0.63196,-0.092891,0.663563
2079545818,3,-0.390535,-0.632708,-0.094559,0.661982
2079545828,3,-0.390956,-0.633492,-0.097084,0.660617
2079545838,3,-0.390727,-0.63431,-0.100446,0.659464
2079545849,3,-0.389929,-0.635111,-0.104505,0.658533
2079545859,3,-0.388628,-0.635894,-0.109161,0.657792
2079545869,3,-0.387256,-0.636373,-0.113779,0.657355
2079545879,3,-0.38558,-0.636878,-0.11871,0.656978
2079545889,3,-0.383678,-0.6374,-0.123827,0.656641
2079545899,3,-0.381613,-0.637943,-0.129037,0.656314
2079545909,3,-0.379446,-0.638505,-0.134219,0.655985
2079545919,3,-0.377234,-0.639095,-0.139301,0.655626
2079545929,3,-0.375001,-0.639729,-0.144207,0.655228
2079545939,3,-0.372766,-0.640414,-0.148907,0.654783
2079545949,3,-0.370545,-0.641168,-0.153363,0.654277
2079545959,3,-0.368344,-0.641977,-0.157567,0.653727
2079545969,3,-0.36618,-0.642836,-0.161485,0.653142
2079545979,3,-0.364081,-0.643742,-0.165094,0.652521
2079545990,3,-0.362065,-0.644683,-0.16838,0.651874
2079546000,3,-0.360175,-0.645654,-0.171313,0.651196
2079546010,3,-0.358429,-0.646647,-0.173876,0.650494
2079546020,3,-0.356856,-0.64769,-0.176034,0.64974
2079546030,3,-0.35548,-0.648791,-0.177776,0.648921
2079546040,3,-0.354288,-0.649964,-0.179123,0.648028
2079546050,3,-0.353284,-0.651222,-0.180105,0.64704
2079546060,3,-0.351685,-0.65245,-0.181549,0.64627
2079546070,3,-0.350328,-0.653771,-0.182598,0.645376
2079546080,3,-0.349182,-0.655191,-0.183323,0.644351
2079546090,3,-0.348229,-0.656738,-0.183768,0.643164
2079546100,3,-0.347426,-0.65839,-0.183989,0.641844
2079546110,3,-0.346753,-0.660147,-0.184021,0.640393
2079546121,3,-0.3462,-0.661986,-0.183893,0.638829
2079546131,3,-0.345781,-0.663909,-0.183622,0.637136
2079546141,3,-0.345774,-0.666149,-0.182953,0.634991
2079546151,3,-0.345773,-0.668406,-0.182287,0.632806
2079546161,3,-0.345736,-0.670617,-0.181678,0.630659
2079546171,3,-0.345634,-0.672737,-0.181153,0.628605
2079546181,3,-0.345437,-0.674704,-0.180753,0.626717
2079546191,3,-0.345126,-0.676459,-0.1805,0.625068
2079546201,3,-0.344689,-0.677962,-0.180403,0.623707
2079546211,3,-0.344136,-0.679227,-0.180459,0.622619
2079546221,3,-0.343484,-0.68029,-0.180637,0.621765
2079546231,3,-0.342781,-0.681209,-0.180896,0.621072
2079546241,3,-0.342041,-0.682023,-0.181214,0.620494
2079546252,3,-0.341278,-0.68273,-0.181572,0.620031
2079546262,3,-0.340491,-0.6833,-0.181981,0.619716
2079546272,3,-0.339659,-0.683664,-0.182467,0.619628
2079546282,3,-0.338758,-0.683773,-0.183059,0.619827
2079546292,3,-0.337781,-0.683607,-0.183772,0.620332
2079546302,3,-0.336752,-0.683185,-0.184621,0.621104
2079546312,3,-0.33555,-0.682304,-0.185727,0.622391
2079546322,3,-0.334347,-0.681167,-0.186936,0.62392
2079546332,3,-0.333296,-0.679899,-0.188114,0.62551
2079546342,3,-0.332453,-0.678637,-0.189267,0.626979
2079546352,3,-0.331742,-0.678205,-0.190692,0.627391
2079546362,3,-0.331072,-0.677883,-0.192401,0.627571
2079546372,3,-0.330396,-0.677578,-0.194434,0.627631
2079546382,3,-0.329681,-0.677192,-0.196768,0.627696
2079546393,3,-0.328859,-0.676798,-0.199421,0.627715
2079546403,3,-0.327822,-0.676409,-0.20261,0.627655
2079546413,3,-0.326496,-0.675936,-0.206512,0.627584
2079546423,3,-0.326235,-0.675129,-0.209578,0.627573
2079546433,3,-0.325581,-0.674217,-0.213462,0.627583
2079546443,3,-0.324403,-0.673048,-0.21818,0.627825
2079546453,3,-0.32285,-0.671547,-0.22345,0.62838
2079546463,3,-0.320849,-0.669329,-0.229159,0.629714
2079546473,3,-0.318515,-0.666617,-0.235063,0.631595
2079546483,3,-0.316136,-0.663547,-0.240836,0.633845
2079546493,3,-0.313811,-0.660231,-0.246436,0.636306
2079546503,3,-0.310783,-0.657207,-0.252765,0.638436
2079546513,3,-0.307829,-0.65417,-0.258948,0.640505
2079546524,3,-0.304995,-0.651093,-0.264899,0.642559
2079546534,3,-0.302287,-0.647927,-0.270619,0.644652
2079546544,3,-0.299697,-0.644638,-0.276136,0.646816
2079546554,3,-0.297218,-0.641226,-0.281505,0.649032
2079546564,3,-0.294871,-0.637719,-0.286739,0.651264
2079546574,3,-0.292727,-0.634195,-0.291814,0.653415
