game_rotvec,mtk,2026-06-10_23-18-08.487_Active 10 Pro
imuTimestamp,accuracy(more=better),unknown
2013221612,3,0.260943,0.06508,0.220492,0.937579
2013221622,3,0.258062,0.061542,0.230154,0.936293
2013221632,3,0.250813,0.061206,0.241027,0.935549
2013221642,3,0.236949,0.065772,0.253549,0.935543
2013221652,3,0.220886,0.070911,0.26595,0.935655
2013221662,3,0.203072,0.0782,0.278205,0.935546
2013221672,3,0.184502,0.086524,0.289752,0.935155
2013221682,3,0.16661,0.093663,0.300187,0.934534
2013221692,3,0.150857,0.098443,0.309431,0.933703
2013221702,3,0.138263,0.100574,0.31763,0.932673
2013221712,3,0.128855,0.100345,0.325055,0.931485
2013221722,3,0.121522,0.098888,0.332043,0.930161
2013221732,3,0.114652,0.097804,0.338959,0.928652
2013221742,3,0.107233,0.097909,0.345967,0.926941
2013221753,3,0.099293,0.098924,0.353023,0.925056
2013221763,3,0.091394,0.100112,0.360006,0.923049
2013221773,3,0.084112,0.100932,0.366906,0.920932
2013221783,3,0.077795,0.10114,0.373709,0.918727
2013221793,3,0.07249,0.100854,0.380403,0.916442
2013221803,3,0.06802,0.100432,0.387007,0.914063
2013221813,3,0.064163,0.100127,0.393509,0.911596
2013221823,3,0.060896,0.099975,0.399851,0.909073
2013221833,3,0.058288,0.099903,0.405963,0.90654
2013221843,3,0.056369,0.099876,0.411856,0.904002
2013221853,3,0.055122,0.099952,0.417548,0.901456
2013221863,3,0.054512,0.099975,0.423135,0.898882
2013221873,3,0.054502,0.099879,0.428578,0.896311
2013221884,3,0.055019,0.099839,0.433814,0.893761
2013221894,3,0.056002,0.099908,0.438851,0.89123
2013221904,3,0.058573,0.098281,0.44391,0.888736
2013221914,3,0.061398,0.09701,0.448684,0.886285
2013221924,3,0.064412,0.096259,0.453162,0.883871
2013221934,3,0.06732,0.096272,0.457319,0.881508
2013221944,3,0.070034,0.097061,0.461179,0.879197
2013221954,3,0.072418,0.09874,0.464771,0.876922
2013221964,3,0.074428,0.101104,0.468159,0.874679
2013221974,3,0.076106,0.104023,0.471373,0.872464
2013221984,3,0.077508,0.107389,0.474499,0.870235
2013221994,3,0.078612,0.110883,0.477594,0.868002
2013222004,3,0.079559,0.114296,0.480683,0.865765
2013222014,3,0.08036,0.117594,0.483783,0.86352
2013222025,3,0.081031,0.120711,0.486896,0.861275
2013222035,3,0.081585,0.123658,0.490032,0.859022
2013222045,3,0.082073,0.126293,0.493206,0.856773
2013222055,3,0.08255,0.12853,0.496441,0.854523
2013222065,3,0.082926,0.130401,0.499751,0.852271
2013222075,3,0.083122,0.131992,0.503117,0.850024
2013222085,3,0.083122,0.133218,0.506519,0.847809
2013222095,3,0.082946,0.13412,0.509836,0.845694
2013222105,3,0.082758,0.134795,0.512977,0.843703
2013222115,3,0.082739,0.13545,0.515865,0.841837
2013222125,3,0.082993,0.13629,0.518457,0.840082
2013222135,3,0.083689,0.137431,0.520755,0.838404
2013222145,3,0.084792,0.138975,0.522788,0.836772
2013222155,3,0.086187,0.140923,0.524614,0.83516
2013222166,3,0.087588,0.143506,0.526199,0.833575
2013222176,3,0.088946,0.1466,0.527601,0.832005
2013222186,3,0.090069,0.150206,0.52885,0.830447
2013222196,3,0.090867,0.153989,0.53,0.828933
2013222206,3,0.091477,0.157698,0.53109,0.827469
2013222216,3,0.091993,0.161185,0.532159,0.826052
2013222226,3,0.092314,0.164265,0.533207,0.824732
2013222236,3,0.092591,0.167016,0.534253,0.823471
2013222246,3,0.092214,0.169753,0.535215,0.822328
2013222256,3,0.091761,0.172189,0.536136,0.821272
2013222266,3,0.09131,0.174322,0.536962,0.820332
2013222276,3,0.090935,0.176154,0.537685,0.819509
2013222286,3,0.090659,0.17773,0.538262,0.81882
2013222297,3,0.090493,0.179135,0.538709,0.818238
2013222307,3,0.090421,0.18045,0.539083,0.81771
2013222317,3,0.090755,0.181703,0.539457,0.817149
2013222327,3,0.091494,0.183179,0.539891,0.81645
2013222337,3,0.092609,0.184815,0.540541,0.815525
2013222347,3,0.093949,0.186712,0.541518,0.81429
2013222357,3,0.09531,0.188661,0.542924,0.812745
2013222367,3,0.096495,0.190483,0.544755,0.810954
2013222377,3,0.09739,0.192073,0.546941,0.808997
2013222387,3,0.097973,0.193337,0.549392,0.806963
2013222397,3,0.098319,0.194123,0.552006,0.804946
2013222407,3,0.098521,0.19439,0.554644,0.803041
2013222417,3,0.098602,0.194091,0.557154,0.801364
2013222427,3,0.098659,0.19327,0.559448,0.799956
2013222438,3,0.098695,0.191892,0.561441,0.798886
2013222448,3,0.098911,0.190195,0.56306,0.798126
2013222458,3,0.099315,0.188152,0.564313,0.797675
2013222468,3,0.100011,0.185841,0.565252,0.797465
2013222478,3,0.100952,0.183307,0.565881,0.797486
2013222488,3,0.102102,0.180524,0.566251,0.797712
2013222498,3,0.103423,0.177523,0.566372,0.79813
2013222508,3,0.10494,0.17442,0.566232,0.798715
2013222518,3,0.106636,0.1714,0.565809,0.799443
2013222528,3,0.108565,0.168552,0.565109,0.800284
2013222538,3,0.109176,0.16743,0.563724,0.801413
2013222548,3,0.109804,0.166688,0.562011,0.802683
2013222558,3,0.110417,0.166363,0.55995,0.804106
2013222569,3,0.110985,0.166463,0.557551,0.805673
2013222579,3,0.111504,0.166975,0.554825,0.807375
2013222589,3,0.111967,0.167834,0.551805,0.8092
2013222599,3,0.113278,0.168735,0.548653,0.810971
2013222609,3,0.114359,0.17005,0.545242,0.812844
2013222619,3,0.115373,0.171583,0.541648,0.814779
2013222629,3,0.116449,0.173201,0.537934,0.816741
2013222639,3,0.117689,0.174794,0.534233,0.818651
2013222649,3,0.119119,0.176268,0.530656,0.820453
2013222659,3,0.120754,0.17752,0.527322,0.822092
2013222669,3,0.122598,0.178507,0.524333,0.823516
2013222679,3,0.124663,0.179233,0.521727,0.824703
2013222689,3,0.126906,0.179723,0.519524,0.825644
2013222699,3,0.129316,0.179934,0.517722,0.826356
2013222710,3,0.131862,0.179824,0.516263,0.82689
2013222720,3,0.134528,0.179317,0.515108,0.827291
2013222730,3,0.13729,0.178366,0.514202,0.827606
2013222740,3,0.138633,0.176528,0.513458,0.828238
2013222750,3,0.139929,0.174459,0.512796,0.828869
2013222760,3,0.141231,0.172196,0.512169,0.829508
2013222770,3,0.142593,0.16974,0.511565,0.830154
2013222780,3,0.144037,0.167082,0.51102,0.830779
2013222790,3,0.145557,0.164194,0.510637,0.831326
2013222800,3,0.147093,0.161075,0.51052,0.831737
2013222810,3,0.148583,0.157736,0.510706,0.831998
2013222820,3,0.15005,0.154162,0.511151,0.832131
2013222830,3,0.151549,0.150326,0.511699,0.832224
2013222841,3,0.15306,0.146263,0.512242,0.832338
2013222851,3,0.154533,0.142043,0.512647,0.832547
2013222861,3,0.156001,0.137741,0.51279,0.832908
2013222871,3,0.157506,0.133446,0.512592,0.833446
2013222881,3,0.159059,0.129221,0.512022,0.834167
2013222891,3,0.160603,0.125119,0.511074,0.835077
2013222901,3,0.162081,0.121121,0.509779,0.836172
2013222911,3,0.16337,0.117218,0.508171,0.837455
2013222921,3,0.164491,0.113318,0.50626,0.838929
2013222931,3,0.165602,0.109367,0.503996,0.840596
2013222941,3,0.166935,0.105345,0.50133,0.842438
2013222951,3,0.16624,0.101531,0.498215,0.844888
2013222961,3,0.165901,0.098042,0.494732,0.84741
2013222971,3,0.16596,0.094963,0.49097,0.849933
2013222982,3,0.16873,0.091825,0.487169,0.851918
2013222992,3,0.171694,0.089226,0.483359,0.85377
2013223002,3,0.174793,0.087229,0.479656,0.855434
2013223012,3,0.177971,0.085863,0.476131,0.856885
2013223022,3,0.181153,0.085135,0.472868,0.858097
2013223032,3,0.184247,0.084997,0.469886,0.859089
2013223042,3,0.187152,0.08539,0.46718,0.859898
2013223052,3,0.189776,0.086211,0.464702,0.860583
2013223062,3,0.192034,0.087329,0.462343,0.86124
2013223072,3,0.193907,0.088604,0.459997,0.861946
2013223082,3,0.195413,0.089945,0.457538,0.862775
2013223092,3,0.196541,0.091286,0.454879,0.863784
2013223102,3,0.197306,0.092588,0.451956,0.865004
2013223112,3,0.197723,0.093856,0.448729,0.866451
2013223123,3,0.197769,0.095088,0.445244,0.868103
2013223133,3,0.197424,0.096298,0.441528,0.869943
2013223143,3,0.196674,0.097478,0.437656,0.871936
2013223153,3,0.19551,0.098631,0.433693,0.874046
2013223163,3,0.193919,0.09975,0.429737,0.876225
2013223173,3,0.190478,0.102515,0.425506,0.878722
2013223183,3,0.187017,0.105145,0.421482,0.88109
2013223193,3,0.183532,0.107536,0.417763,0.883303
2013223203,3,0.180005,0.109533,0.41444,0.885347
2013223213,3,0.176437,0.111119,0.41157,0.887204
2013223223,3,0.172823,0.112267,0.409216,0.888858
2013223233,3,0.169136,0.113017,0.407379,0.890315
2013223243,3,0.165501,0.113455,0.406061,0.891544
2013223254,3,0.162036,0.11378,0.405247,0.892509
2013223264,3,0.158776,0.114099,0.404945,0.893191
2013223274,3,0.155761,0.11448,0.40518,0.893566
2013223284,3,0.152951,0.114982,0.405933,0.893645
2013223294,3,0.149878,0.114422,0.407377,0.893581
2013223304,3,0.147181,0.114109,0.409246,0.893215
2013223314,3,0.144909,0.114041,0.411503,0.892558
2013223324,3,0.143115,0.114212,0.414123,0.891614
2013223334,3,0.141802,0.114627,0.417063,0.890399
2013223344,3,0.140931,0.115276,0.420314,0.888923
2013223354,3,0.140449,0.116125,0.423869,0.887199
2013223364,3,0.140465,0.117494,0.427648,0.885201
2013223374,3,0.140735,0.118771,0.431704,0.883016
2013223384,3,0.141188,0.119869,0.436037,0.880663
2013223395,3,0.141776,0.120788,0.440613,0.878162
2013223405,3,0.142443,0.121447,0.445423,0.875532
2013223415,3,0.143133,0.121827,0.450436,0.872798
2013223425,3,0.143815,0.121919,0.455606,0.869985
2013223435,3,0.144472,0.121764,0.460865,0.867123
2013223445,3,0.145146,0.121374,0.466162,0.864229
2013223455,3,0.145849,0.12083,0.471431,0.861324
2013223465,3,0.146545,0.120203,0.476623,0.858431
2013223475,3,0.147232,0.119522,0.481707,0.855566
2013223485,3,0.14788,0.11882,0.486674,0.852737
2013223495,3,0.148481,0.118103,0.491495,0.849962
2013223505,3,0.14905,0.117361,0.496182,0.847238
2013223515,3,0.149566,0.116654,0.500727,0.844567
2013223526,3,0.150016,0.115977,0.505144,0.841946
2013223536,3,0.150407,0.115339,0.509454,0.839362
2013223546,3,0.150744,0.114734,0.51367,0.836812
2013223556,3,0.151142,0.114232,0.517794,0.834263
2013223566,3,0.151582,0.113808,0.521846,0.831712
2013223576,3,0.152073,0.113551,0.525815,0.829154
2013223586,3,0.152688,0.113512,0.529734,0.826548
2013223596,3,0.1533,0.113737,0.533655,0.823877
2013223606,3,0.153644,0.114274,0.537592,0.821175
2013223616,3,0.153885,0.115845,0.541386,0.818413
2013223626,3,0.153854,0.117635,0.545134,0.815671
2013223636,3,0.153557,0.119582,0.548764,0.813005
2013223646,3,0.153039,0.121607,0.552183,0.810483
2013223656,3,0.152416,0.123592,0.555286,0.808177
2013223667,3,0.151817,0.12544,0.558007,0.806129
2013223677,3,0.151313,0.127049,0.560296,0.804382
2013223687,3,0.150961,0.128386,0.562177,0.802922
2013223697,3,0.150762,0.129455,0.563706,0.801715
2013223707,3,0.15073,0.130295,0.564986,0.800683
2013223717,3,0.150905,0.130928,0.566125,0.799742
2013223727,3,0.151377,0.131387,0.567226,0.798796
2013223737,3,0.152212,0.131685,0.568357,0.797784
2013223747,3,0.153483,0.131865,0.569575,0.796641
2013223757,3,0.153754,0.132315,0.570816,0.795625
2013223767,3,0.154401,0.132692,0.572193,0.794447
2013223777,3,0.155349,0.133068,0.573685,0.793123
2013223787,3,0.156461,0.133482,0.575261,0.791692
2013223798,3,0.159377,0.13393,0.576911,0.789832
2013223808,3,0.162322,0.134608,0.578509,0.787945
2013223818,3,0.165206,0.135537,0.579973,0.786108
2013223828,3,0.167954,0.136712,0.581263,0.784368
2013223838,3,0.170483,0.138111,0.582318,0.782793
2013223848,3,0.172755,0.139704,0.583141,0.781398
2013223858,3,0.174702,0.141436,0.583752,0.780197
2013223868,3,0.176294,0.143251,0.584173,0.779192
2013223878,3,0.177465,0.145115,0.584424,0.778393
2013223888,3,0.178155,0.146977,0.584499,0.777829
2013223898,3,0.178339,0.148801,0.584365,0.777541
2013223908,3,0.178032,0.150557,0.584004,0.777545
2013223918,3,0.177246,0.152217,0.583407,0.777848
2013223928,3,0.176014,0.153775,0.582599,0.778427
2013223939,3,0.174404,0.155226,0.581614,0.779238
2013223949,3,0.171738,0.15667,0.580451,0.780407
2013223959,3,0.16905,0.158116,0.579174,0.78165
2013223969,3,0.166424,0.159458,0.57783,0.782935
2013223979,3,0.163919,0.160576,0.576501,0.784214
2013223989,3,0.161571,0.161334,0.575233,0.785476
2013223999,3,0.159402,0.161626,0.574065,0.786712
2013224009,3,0.157461,0.161407,0.572999,0.787924
2013224019,3,0.155722,0.160577,0.572062,0.789119
2013224029,3,0.15414,0.159156,0.571267,0.790293
2013224039,3,0.152735,0.157199,0.570597,0.79144
2013224049,3,0.151517,0.15475,0.570078,0.792531
2013224059,3,0.150484,0.151884,0.56971,0.793546
2013224069,3,0.149641,0.148706,0.569487,0.794467
2013224080,3,0.148974,0.14531,0.569401,0.795282
2013224090,3,0.148446,0.141771,0.569425,0.796002
2013224100,3,0.148032,0.138217,0.569501,0.796649
2013224110,3,0.147689,0.134764,0.569582,0.797246
2013224120,3,0.147452,0.131497,0.569583,0.797834
2013224130,3,0.147306,0.12847,0.569471,0.798435
2013224140,3,0.14723,0.125742,0.569155,0.799108
2013224150,3,0.147249,0.123313,0.568588,0.799886
2013224160,3,0.147367,0.121253,0.567737,0.800783
2013224170,3,0.147657,0.119579,0.566617,0.801775
2013224180,3,0.148139,0.118264,0.56527,0.80283
2013224190,3,0.148825,0.117278,0.56375,0.803916
2013224200,3,0.149697,0.116561,0.562135,0.804989
2013224211,3,0.150782,0.116049,0.560475,0.806017
2013224221,3,0.152078,0.115707,0.558819,0.806972
2013224231,3,0.153548,0.115436,0.557181,0.807865
2013224241,3,0.155251,0.115159,0.555592,0.808673
2013224251,3,0.157212,0.114811,0.554043,0.809405
2013224261,3,0.159381,0.11433,0.552537,0.810079
2013224271,3,0.161735,0.113707,0.551074,0.810696
2013224281,3,0.164197,0.112905,0.549662,0.811272
2013224291,3,0.16669,0.111887,0.548304,0.811823
2013224301,3,0.169162,0.110715,0.546969,0.812373
2013224311,3,0.171589,0.109398,0.545619,0.81295
2013224321,3,0.173993,0.10795,0.544229,0.813564
2013224331,3,0.176352,0.106429,0.542782,0.814223
2013224341,3,0.178728,0.10489,0.541242,0.81493
2013224352,3,0.181126,0.103364,0.539639,0.815657
2013224362,3,0.18352,0.101832,0.538054,0.816362
2013224372,3,0.185761,0.100371,0.536563,0.817017
2013224382,3,0.187117,0.098713,0.535323,0.817723
2013224392,3,0.188052,0.09704,0.534318,0.818365
2013224402,3,0.188623,0.095205,0.533528,0.818965
2013224412,3,0.188884,0.093115,0.532904,0.819551
2013224422,3,0.188846,0.09073,0.532367,0.820176
2013224432,3,0.188589,0.088027,0.531772,0.820916
2013224442,3,0.188235,0.084999,0.530954,0.821845
2013224452,3,0.187867,0.08167,0.529803,0.823009
2013224462,3,0.187521,0.078074,0.528234,0.824443
2013224472,3,0.187214,0.074332,0.526258,0.826121
2013224483,3,0.186995,0.070551,0.523917,0.827988
2013224493,3,0.186987,0.06687,0.521301,0.829945
2013224503,3,0.187343,0.063416,0.518484,0.831898
2013224513,3,0.186859,0.060792,0.515518,0.834043
2013224523,3,0.187136,0.05883,0.512468,0.835999
2013224533,3,0.188048,0.057551,0.509446,0.837729
2013224543,3,0.189614,0.057287,0.506463,0.839201
2013224553,3,0.192561,0.057689,0.503627,0.840209
2013224563,3,0.195862,0.059232,0.500973,0.840925
2013224573,3,0.199407,0.061884,0.49853,0.841352
2013224583,3,0.203098,0.06549,0.496298,0.841516
2013224593,3,0.206801,0.069871,0.49423,0.841479
2013224603,3,0.210351,0.07476,0.492284,0.841319
2013224613,3,0.213593,0.079857,0.490407,0.84113
2013224624,3,0.216408,0.084872,0.488547,0.841002
2013224634,3,0.2187,0.089503,0.48662,0.841046
2013224644,3,0.218187,0.093556,0.484592,0.841909
2013224654,3,0.217042,0.096709,0.482311,0.843158
2013224664,3,0.215346,0.098872,0.479684,0.844839
2013224674,3,0.213209,0.100008,0.476651,0.846961
2013224684,3,0.210667,0.100231,0.473221,0.84949
2013224694,3,0.207761,0.099727,0.469398,0.852381
2013224704,3,0.204543,0.098812,0.465223,0.855549
2013224714,3,0.201129,0.097668,0.460779,0.858888
2013224724,3,0.197641,0.096575,0.456161,0.86228
2013224734,3,0.194164,0.09566,0.451454,0.865643
2013224744,3,0.19085,0.095125,0.446726,0.868885
2013224755,3,0.18784,0.09509,0.442056,0.871928
2013224765,3,0.18528,0.09573,0.437499,0.8747
2013224775,3,0.183238,0.097076,0.433149,0.877143
2013224785,3,0.18179,0.099236,0.429093,0.879194
2013224795,3,0.18088,0.102196,0.425422,0.880825
2013224805,3,0.180406,0.105868,0.422244,0.882017
2013224815,3,0.180238,0.110128,0.41965,0.882767
2013224825,3,0.18021,0.114766,0.417705,0.883105
2013224835,3,0.180161,0.119599,0.416422,0.883079
2013224845,3,0.179981,0.124421,0.415745,0.882769
2013224855,3,0.17918,0.127654,0.4159,0.882397
2013224865,3,0.178554,0.130598,0.416502,0.881809
2013224875,3,0.178123,0.13309,0.417481,0.88106
2013224885,3,0.177875,0.135029,0.418792,0.880193
2013224896,3,0.177813,0.136333,0.420414,0.87923
2013224906,3,0.177877,0.137005,0.42235,0.878185
2013224916,3,0.178009,0.13771,0.424492,0.877014
2013224926,3,0.178276,0.137767,0.427033,0.875716
2013224936,3,0.178631,0.137308,0.429997,0.874264
2013224946,3,0.179061,0.136474,0.433388,0.872631
2013224956,3,0.179556,0.13535,0.437209,0.870797
2013224966,3,0.180104,0.134009,0.441459,0.868745
2013224976,3,0.180678,0.132563,0.446087,0.86648
2013224986,3,0.181258,0.131074,0.45107,0.864002
2013224996,3,0.181782,0.129593,0.456373,0.861326
2013225006,3,0.182223,0.128082,0.461931,0.858492
2013225016,3,0.182573,0.126563,0.467645,0.855544
2013225026,3,0.182803,0.125036,0.473398,0.85255
2013225037,3,0.182924,0.123548,0.479058,0.849574
2013225047,3,0.182926,0.122103,0.484544,0.846667
2013225057,3,0.18283,0.120754,0.489742,0.843886
2013225067,3,0.182673,0.119535,0.494604,0.841253
2013225077,3,0.182505,0.118459,0.499113,0.838775
2013225087,3,0.182305,0.117485,0.503299,0.836451
2013225097,3,0.18211,0.116591,0.507204,0.834257
2013225107,3,0.181961,0.115728,0.51087,0.83217
2013225117,3,0.181978,0.114937,0.514331,0.830142
2013225127,3,0.182239,0.115079,0.517467,0.828114
2013225137,3,0.182745,0.115148,0.520554,0.826055
2013225147,3,0.183476,0.115199,0.523684,0.823905
2013225157,3,0.184282,0.115321,0.526949,0.821623
2013225168,3,0.184961,0.115604,0.530413,0.819198
2013225178,3,0.185355,0.116125,0.53408,0.816649
2013225188,3,0.185452,0.116919,0.537886,0.814012
2013225198,3,0.185307,0.117967,0.541733,0.811338
2013225208,3,0.185041,0.119196,0.545513,0.808682
2013225218,3,0.18482,0.120474,0.54912,0.806098
2013225228,3,0.184852,0.1217,0.552444,0.803631
2013225238,3,0.185284,0.12282,0.555403,0.801319
2013225248,3,0.186125,0.123833,0.55799,0.799167
2013225258,3,0.18731,0.124808,0.560268,0.797142
2013225268,3,0.188764,0.125816,0.562318,0.795195
2013225278,3,0.190494,0.126891,0.56423,0.793255
2013225288,3,0.192554,0.12803,0.566062,0.791267
2013225298,3,0.195016,0.12921,0.567882,0.789165
2013225309,3,0.196076,0.130732,0.569649,0.787377
2013225319,3,0.19747,0.132277,0.571446,0.785465
2013225329,3,0.199183,0.133871,0.573256,0.783441
2013225339,3,0.20108,0.135558,0.575078,0.781328
2013225349,3,0.204976,0.13728,0.5769,0.778668
2013225359,3,0.208758,0.139243,0.578664,0.776001
2013225369,3,0.212322,0.141447,0.580307,0.773405
2013225379,3,0.215612,0.143873,0.581773,0.770942
2013225389,3,0.218611,0.146497,0.583013,0.768662
2013225399,3,0.2213,0.149287,0.58403,0.766582
2013225409,3,0.223627,0.152248,0.584847,0.764699
2013225419,3,0.225541,0.155409,0.585476,0.763018
2013225429,3,0.226952,0.15876,0.585942,0.76155
2013225440,3,0.227804,0.162315,0.586242,0.760314
2013225450,3,0.228069,0.166051,0.58634,0.759352
2013225460,3,0.227716,0.169912,0.586214,0.7587
2013225470,3,0.226737,0.173848,0.58586,0.758376
