geo_rotvec,mtk,2026-06-11_17-12-13.502_Active 10 Pro
imuTimestamp,accuracy(more=better),unknown
2077706884,3,0.713891,-0.431665,-0.285257,0.47186,0.0
2077706894,3,0.713791,-0.431561,-0.285264,0.472101,0.0
2077706904,3,0.713541,-0.431284,-0.285421,0.472638,0.0
2077706914,3,0.713213,-0.431095,-0.285506,0.473254,0.0
2077706924,3,0.712955,-0.43114,-0.285141,0.473821,0.0
2077706934,3,0.71284,-0.431257,-0.284596,0.474215,0.0
2077706944,3,0.712974,-0.431392,-0.283976,0.474263,0.0
2077706954,3,0.713338,-0.431294,-0.283609,0.474024,0.0
2077706964,3,0.713621,-0.431177,-0.283365,0.47385,0.0
2077706974,3,0.713627,-0.43107,-0.283339,0.473953,0.0
2077706984,3,0.713186,-0.430583,-0.283872,0.474741,0.0
2077706994,3,0.712536,-0.430012,-0.284607,0.475793,0.0
2077707004,3,0.711934,-0.429582,-0.285243,0.476701,0.0
2077707015,3,0.711653,-0.429664,-0.285334,0.476993,0.0
2077707025,3,0.711811,-0.430065,-0.284909,0.476648,0.0
2077707035,3,0.712179,-0.430359,-0.28437,0.476155,0.0
2077707045,3,0.712238,-0.430391,-0.284304,0.476077,0.0
2077707055,3,0.711924,-0.43021,-0.284638,0.476512,0.0
2077707065,3,0.711471,-0.430109,-0.284871,0.47714,0.0
2077707075,3,0.711138,-0.430408,-0.284595,0.47753,0.0
2077707085,3,0.711075,-0.430944,-0.283804,0.477611,0.0
2077707095,3,0.711343,-0.431666,-0.282715,0.477207,0.0
2077707105,3,0.711625,-0.432067,-0.281933,0.476886,0.0
2077707115,3,0.711616,-0.432006,-0.281721,0.477079,0.0
2077707125,3,0.71145,-0.431868,-0.281746,0.477436,0.0
2077707135,3,0.711205,-0.431774,-0.281615,0.477965,0.0
2077707146,3,0.710987,-0.43184,-0.28127,0.478431,0.0
2077707156,3,0.711201,-0.432055,-0.280685,0.478264,0.0
2077707166,3,0.711708,-0.432197,-0.280166,0.477686,0.0
2077707176,3,0.712242,-0.432095,-0.279853,0.477163,0.0
2077707186,3,0.712545,-0.431695,-0.279833,0.477085,0.0
2077707196,3,0.712678,-0.431292,-0.279841,0.477246,0.0
2077707206,3,0.712612,-0.431199,-0.279641,0.477546,0.0
2077707216,3,0.712543,-0.431135,-0.279445,0.477822,0.0
2077707226,3,0.712607,-0.431051,-0.279308,0.477883,0.0
2077707236,3,0.71294,-0.430996,-0.279044,0.47759,0.0
2077707246,3,0.713337,-0.431017,-0.278648,0.477208,0.0
2077707256,3,0.713489,-0.430939,-0.278502,0.477137,0.0
2077707266,3,0.713187,-0.430593,-0.27875,0.477755,0.0
2077707276,3,0.712758,-0.430237,-0.279041,0.478546,0.0
2077707287,3,0.712569,-0.429931,-0.279156,0.479035,0.0
2077707297,3,0.712712,-0.429828,-0.27908,0.47896,0.0
2077707307,3,0.713046,-0.429647,-0.279044,0.478646,0.0
2077707317,3,0.71333,-0.429202,-0.279254,0.478499,0.0
2077707327,3,0.713511,-0.428592,-0.27982,0.478446,0.0
2077707337,3,0.713514,-0.42789,-0.280634,0.478592,0.0
2077707347,3,0.713268,-0.42735,-0.281403,0.47899,0.0
2077707357,3,0.713068,-0.427157,-0.281936,0.479145,0.0
2077707367,3,0.712984,-0.427246,-0.28225,0.479007,0.0
2077707377,3,0.712902,-0.427451,-0.282542,0.478773,0.0
2077707387,3,0.71271,-0.42756,-0.283026,0.478677,0.0
2077707397,3,0.712225,-0.427578,-0.28372,0.478973,0.0
2077707407,3,0.711522,-0.427799,-0.284375,0.47943,0.0
2077707418,3,0.710806,-0.428298,-0.284712,0.479847,0.0
2077707428,3,0.710207,-0.42904,-0.284621,0.480125,0.0
2077707438,3,0.709874,-0.429763,-0.284307,0.480156,0.0
2077707448,3,0.70983,-0.430421,-0.283905,0.47987,0.0
2077707458,3,0.70988,-0.430976,-0.283554,0.479505,0.0
2077707468,3,0.709785,-0.431179,-0.283505,0.479492,0.0
2077707478,3,0.709607,-0.431404,-0.283469,0.479574,0.0
2077707488,3,0.709418,-0.431801,-0.283298,0.479598,0.0
2077707498,3,0.709274,-0.43224,-0.282991,0.479597,0.0
2077707508,3,0.709373,-0.43271,-0.282515,0.479308,0.0
2077707518,3,0.709584,-0.433107,-0.282104,0.478878,0.0
2077707528,3,0.709866,-0.433341,-0.281897,0.47837,0.0
2077707538,3,0.710036,-0.433321,-0.281974,0.47809,0.0
2077707549,3,0.709998,-0.433311,-0.282156,0.478049,0.0
2077707559,3,0.709795,-0.433387,-0.28226,0.47822,0.0
2077707569,3,0.709693,-0.433709,-0.282089,0.47818,0.0
2077707579,3,0.70972,-0.433973,-0.281961,0.477976,0.0
2077707589,3,0.710041,-0.43413,-0.281803,0.47745,0.0
2077707599,3,0.710495,-0.43434,-0.281566,0.476723,0.0
2077707609,3,0.710744,-0.434307,-0.281641,0.476337,0.0
2077707619,3,0.710814,-0.434143,-0.281943,0.476203,0.0
2077707629,3,0.710948,-0.434086,-0.282154,0.47593,0.0
2077707639,3,0.711208,-0.433854,-0.282365,0.475628,0.0
2077707649,3,0.711476,-0.433854,-0.282439,0.475183,0.0
2077707659,3,0.711772,-0.433704,-0.282491,0.474845,0.0
2077707669,3,0.711998,-0.433461,-0.282632,0.474644,0.0
2077707680,3,0.712022,-0.433106,-0.283079,0.474667,0.0
2077707690,3,0.71186,-0.432756,-0.283742,0.474833,0.0
2077707700,3,0.711703,-0.432545,-0.284251,0.474955,0.0
2077707710,3,0.71168,-0.432659,-0.28431,0.474851,0.0
2077707720,3,0.711864,-0.432866,-0.284118,0.474502,0.0
2077707730,3,0.712144,-0.433066,-0.283834,0.47407,0.0
2077707740,3,0.712403,-0.432975,-0.283832,0.473764,0.0
2077707750,3,0.712461,-0.432903,-0.284083,0.473592,0.0
2077707760,3,0.712408,-0.43294,-0.284422,0.473434,0.0
2077707770,3,0.712251,-0.433034,-0.284676,0.473432,0.0
2077707780,3,0.712252,-0.433372,-0.284562,0.47319,0.0
2077707790,3,0.712439,-0.433586,-0.284411,0.472803,0.0
2077707800,3,0.712679,-0.433777,-0.284281,0.472343,0.0
2077707810,3,0.71292,-0.433969,-0.28425,0.471822,0.0
2077707821,3,0.712883,-0.43394,-0.284593,0.471698,0.0
2077707831,3,0.712529,-0.433868,-0.285199,0.471933,0.0
2077707841,3,0.712185,-0.434009,-0.285581,0.472092,0.0
2077707851,3,0.711964,-0.434432,-0.285658,0.471989,0.0
2077707861,3,0.711791,-0.434785,-0.285709,0.471894,0.0
2077707871,3,0.711836,-0.435129,-0.28563,0.471557,0.0
2077707881,3,0.711912,-0.435536,-0.285489,0.471151,0.0
2077707891,3,0.711796,-0.435689,-0.285551,0.471147,0.0
2077707901,3,0.711518,-0.435768,-0.285752,0.471372,0.0
2077707911,3,0.711183,-0.435961,-0.285923,0.471596,0.0
2077707921,3,0.710956,-0.436312,-0.285809,0.471683,0.0
2077707931,3,0.710946,-0.436892,-0.285448,0.47138,0.0
2077707941,3,0.711119,-0.437489,-0.285006,0.470831,0.0
2077707952,3,0.711271,-0.437915,-0.284733,0.470371,0.0
2077707962,3,0.711073,-0.438055,-0.284953,0.470407,0.0
2077707972,3,0.710625,-0.438002,-0.285535,0.470781,0.0
2077707982,3,0.710005,-0.438164,-0.285988,0.47129,0.0
2077707992,3,0.70952,-0.438615,-0.286068,0.471553,0.0
2077708002,3,0.709267,-0.439044,-0.285996,0.471578,0.0
2077708012,3,0.70919,-0.439391,-0.285939,0.471405,0.0
2077708022,3,0.709141,-0.439459,-0.286074,0.471334,0.0
2077708032,3,0.708876,-0.439474,-0.286403,0.471518,0.0
2077708042,3,0.708366,-0.439478,-0.286848,0.47201,0.0
2077708052,3,0.707891,-0.439736,-0.287006,0.472386,0.0
2077708062,3,0.707662,-0.440285,-0.286712,0.472396,0.0
2077708072,3,0.707681,-0.440689,-0.286402,0.472179,0.0
2077708083,3,0.707851,-0.441113,-0.28613,0.471693,0.0
2077708093,3,0.70805,-0.441207,-0.286183,0.471273,0.0
2077708103,3,0.707946,-0.441032,-0.28671,0.471273,0.0
2077708113,3,0.70757,-0.440784,-0.2875,0.471589,0.0
2077708123,3,0.707092,-0.440694,-0.288205,0.47196,0.0
2077708133,3,0.70668,-0.440707,-0.28878,0.472213,0.0
2077708143,3,0.706398,-0.440757,-0.289218,0.47232,0.0
2077708153,3,0.706204,-0.440851,-0.28964,0.472263,0.0
2077708163,3,0.705832,-0.441104,-0.290133,0.47228,0.0
2077708173,3,0.70524,-0.441343,-0.290698,0.472594,0.0
2077708183,3,0.704483,-0.441625,-0.29126,0.473114,0.0
2077708193,3,0.70369,-0.442108,-0.291524,0.47368,0.0
2077708203,3,0.703213,-0.442733,-0.291359,0.473906,0.0
2077708214,3,0.703051,-0.443591,-0.290821,0.473675,0.0
2077708224,3,0.703081,-0.444301,-0.290301,0.473283,0.0
2077708234,3,0.703039,-0.444721,-0.290183,0.473024,0.0
2077708244,3,0.702819,-0.444876,-0.290425,0.473055,0.0
2077708254,3,0.702454,-0.444873,-0.290843,0.473344,0.0
2077708264,3,0.702037,-0.444997,-0.291167,0.473648,0.0
2077708274,3,0.701772,-0.445184,-0.291373,0.473737,0.0
2077708284,3,0.701624,-0.445469,-0.29151,0.473605,0.0
2077708294,3,0.701605,-0.44571,-0.291742,0.473262,0.0
2077708304,3,0.701504,-0.445787,-0.292211,0.473051,0.0
2077708314,3,0.701226,-0.445814,-0.292824,0.473059,0.0
2077708324,3,0.700748,-0.445782,-0.293535,0.473356,0.0
2077708334,3,0.700264,-0.445917,-0.293982,0.473668,0.0
2077708345,3,0.699832,-0.446321,-0.294096,0.473855,0.0
2077708355,3,0.699605,-0.44706,-0.293786,0.473687,0.0
2077708365,3,0.699535,-0.447906,-0.293311,0.473284,0.0
2077708375,3,0.699344,-0.448422,-0.293178,0.473161,0.0
2077708385,3,0.698911,-0.448557,-0.293469,0.473492,0.0
2077708395,3,0.698432,-0.448637,-0.293825,0.473901,0.0
2077708405,3,0.698089,-0.448731,-0.293999,0.474209,0.0
2077708415,3,0.697972,-0.44911,-0.293752,0.474176,0.0
2077708425,3,0.697987,-0.449374,-0.293472,0.474077,0.0
2077708435,3,0.698089,-0.449365,-0.293383,0.473991,0.0
2077708445,3,0.69817,-0.4492,-0.293565,0.473916,0.0
2077708455,3,0.698074,-0.448868,-0.294026,0.474086,0.0
2077708465,3,0.697899,-0.448647,-0.294396,0.474323,0.0
2077708475,3,0.697672,-0.448525,-0.294642,0.474618,0.0
2077708486,3,0.697524,-0.448313,-0.294773,0.474955,0.0
2077708496,3,0.69755,-0.448434,-0.2946,0.47491,0.0
2077708506,3,0.697747,-0.448724,-0.294242,0.47457,0.0
2077708516,3,0.697837,-0.448923,-0.294053,0.474365,0.0
2077708526,3,0.697703,-0.449039,-0.29409,0.474431,0.0
2077708536,3,0.697401,-0.449048,-0.294316,0.474725,0.0
2077708546,3,0.697096,-0.448986,-0.294549,0.475087,0.0
2077708556,3,0.697026,-0.448967,-0.294418,0.475289,0.0
2077708566,3,0.697138,-0.449015,-0.294091,0.475282,0.0
2077708576,3,0.697426,-0.449152,-0.293667,0.474992,0.0
2077708586,3,0.697673,-0.449068,-0.293467,0.474832,0.0
2077708596,3,0.697752,-0.448772,-0.293576,0.474929,0.0
2077708606,3,0.697735,-0.448476,-0.29374,0.475131,0.0
2077708617,3,0.697848,-0.448182,-0.293687,0.475276,0.0
2077708627,3,0.698138,-0.448033,-0.293424,0.475153,0.0
2077708637,3,0.698659,-0.448108,-0.292867,0.474659,0.0
2077708647,3,0.699221,-0.447945,-0.292666,0.474111,0.0
2077708657,3,0.69944,-0.447437,-0.292997,0.474061,0.0
2077708667,3,0.699327,-0.446726,-0.293594,0.474529,0.0
2077708677,3,0.698988,-0.446259,-0.294052,0.475185,0.0
2077708687,3,0.698463,-0.446141,-0.294231,0.475956,0.0
2077708697,3,0.698187,-0.446305,-0.29402,0.476337,0.0
2077708707,3,0.698297,-0.446476,-0.293597,0.476277,0.0
2077708717,3,0.698513,-0.446309,-0.293334,0.476278,0.0
2077708727,3,0.698766,-0.446052,-0.293111,0.476285,0.0
2077708737,3,0.698943,-0.445802,-0.292881,0.476402,0.0
2077708748,3,0.699022,-0.44565,-0.292602,0.476598,0.0
2077708758,3,0.699228,-0.445543,-0.292238,0.47662,0.0
2077708768,3,0.699589,-0.445296,-0.291861,0.476552,0.0
2077708778,3,0.700138,-0.445159,-0.291444,0.476128,0.0
2077708788,3,0.700735,-0.445106,-0.291039,0.475547,0.0
2077708798,3,0.701151,-0.444833,-0.290979,0.475225,0.0
2077708808,3,0.701104,-0.444334,-0.291341,0.47554,0.0
2077708818,3,0.701247,-0.444427,-0.290914,0.475505,0.0
2077708828,3,0.701021,-0.4441,-0.291061,0.476053,0.0
2077708838,3,0.70099,-0.444154,-0.290792,0.476213,0.0
2077708848,3,0.701426,-0.444613,-0.289991,0.475631,0.0
2077708858,3,0.702041,-0.444844,-0.28938,0.474879,0.0
2077708868,3,0.702462,-0.444642,-0.289316,0.474484,0.0
2077708879,3,0.702688,-0.444444,-0.289314,0.474336,0.0
2077708889,3,0.702725,-0.444368,-0.289286,0.47437,0.0
2077708899,3,0.702646,-0.444458,-0.28903,0.474559,0.0
2077708909,3,0.702898,-0.444767,-0.288381,0.47429,0.0
2077708919,3,0.703389,-0.444777,-0.287806,0.473902,0.0
2077708929,3,0.703928,-0.444488,-0.287585,0.473506,0.0
2077708939,3,0.70431,-0.444041,-0.287754,0.473255,0.0
2077708949,3,0.704334,-0.443499,-0.288171,0.473474,0.0
2077708959,3,0.704097,-0.44303,-0.288594,0.474008,0.0
2077708969,3,0.703931,-0.442755,-0.288745,0.474419,0.0
2077708979,3,0.703935,-0.442565,-0.288677,0.474632,0.0
2077708989,3,0.704268,-0.442227,-0.288624,0.474485,0.0
2077708999,3,0.704862,-0.442007,-0.288521,0.473871,0.0
2077709009,3,0.705407,-0.441678,-0.288616,0.473308,0.0
2077709020,3,0.705631,-0.441103,-0.289026,0.473261,0.0
2077709030,3,0.705623,-0.440699,-0.28936,0.473444,0.0
2077709040,3,0.705498,-0.440537,-0.289462,0.473719,0.0
2077709050,3,0.705431,-0.440504,-0.289366,0.473909,0.0
2077709060,3,0.705651,-0.440495,-0.289093,0.473756,0.0
2077709070,3,0.705917,-0.440621,-0.288766,0.473441,0.0
2077709080,3,0.706006,-0.440525,-0.288881,0.473328,0.0
2077709090,3,0.705961,-0.440383,-0.289109,0.473387,0.0
2077709100,3,0.705988,-0.440629,-0.288909,0.473241,0.0
2077709110,3,0.705743,-0.440608,-0.288891,0.473637,0.0
2077709120,3,0.705726,-0.440615,-0.288655,0.473799,0.0
2077709130,3,0.705889,-0.44075,-0.288216,0.473699,0.0
2077709140,3,0.706238,-0.440894,-0.287769,0.473316,0.0
2077709151,3,0.706536,-0.440873,-0.287649,0.472963,0.0
2077709161,3,0.706606,-0.440791,-0.287732,0.472885,0.0
2077709171,3,0.706608,-0.440673,-0.287769,0.472969,0.0
2077709181,3,0.706668,-0.440545,-0.287657,0.473066,0.0
2077709191,3,0.706725,-0.440391,-0.287521,0.473207,0.0
2077709201,3,0.706841,-0.440224,-0.287431,0.473244,0.0
2077709211,3,0.706952,-0.439898,-0.287567,0.473299,0.0
2077709221,3,0.70691,-0.439529,-0.287882,0.473513,0.0
2077709231,3,0.70678,-0.439304,-0.288152,0.473751,0.0
2077709241,3,0.706604,-0.439161,-0.288351,0.474025,0.0
2077709251,3,0.706445,-0.439119,-0.288442,0.474246,0.0
2077709261,3,0.706397,-0.439082,-0.288431,0.474359,0.0
2077709271,3,0.706695,-0.439082,-0.288263,0.474016,0.0
2077709282,3,0.707098,-0.439149,-0.288063,0.473476,0.0
2077709292,3,0.707457,-0.438999,-0.288117,0.473044,0.0
2077709302,3,0.707642,-0.43878,-0.288326,0.472843,0.0
2077709312,3,0.70771,-0.438553,-0.288614,0.472777,0.0
2077709322,3,0.707844,-0.438405,-0.288754,0.472628,0.0
2077709332,3,0.707966,-0.438363,-0.288877,0.47241,0.0
2077709342,3,0.708097,-0.438205,-0.289137,0.4722,0.0
2077709352,3,0.70808,-0.438058,-0.289589,0.472085,0.0
2077709362,3,0.707799,-0.437902,-0.290289,0.472221,0.0
2077709372,3,0.707356,-0.437703,-0.291089,0.472576,0.0
2077709382,3,0.706863,-0.437756,-0.291624,0.472936,0.0
2077709392,3,0.706513,-0.437896,-0.291925,0.473143,0.0
2077709402,3,0.706434,-0.438311,-0.291875,0.472907,0.0
2077709413,3,0.706483,-0.438722,-0.291824,0.472485,0.0
2077709423,3,0.706526,-0.438975,-0.291896,0.47214,0.0
2077709433,3,0.706416,-0.43915,-0.292149,0.471985,0.0
2077709443,3,0.706159,-0.439153,-0.292602,0.472087,0.0
2077709453,3,0.705889,-0.439184,-0.293059,0.472179,0.0
2077709463,3,0.705781,-0.439321,-0.293406,0.471998,0.0
2077709473,3,0.705661,-0.43929,-0.293842,0.471934,0.0
2077709483,3,0.705601,-0.43942,-0.294086,0.471751,0.0
2077709493,3,0.705552,-0.439556,-0.29432,0.471552,0.0
2077709503,3,0.705217,-0.439429,-0.29501,0.47174,0.0
2077709513,3,0.704484,-0.439027,-0.296339,0.472377,0.0
2077709523,3,0.703874,-0.438933,-0.297475,0.472659,0.0
2077709533,3,0.703626,-0.439419,-0.297928,0.47229,0.0
2077709543,3,0.703685,-0.44021,-0.297827,0.471529,0.0
2077709554,3,0.70345,-0.440678,-0.298002,0.471333,0.0
2077709564,3,0.702921,-0.440932,-0.298548,0.471537,0.0
2077709574,3,0.702318,-0.441221,-0.29914,0.471791,0.0
2077709584,3,0.701733,-0.441827,-0.2995,0.471867,0.0
2077709594,3,0.701302,-0.442627,-0.29949,0.471763,0.0
2077709604,3,0.701099,-0.443479,-0.299182,0.471461,0.0
2077709614,3,0.701085,-0.444273,-0.298696,0.471041,0.0
2077709624,3,0.701059,-0.444729,-0.298449,0.470805,0.0
2077709634,3,0.700895,-0.444794,-0.298615,0.470884,0.0
2077709644,3,0.700719,-0.444826,-0.298739,0.471038,0.0
2077709654,3,0.70069,-0.444934,-0.298731,0.470984,0.0
2077709664,3,0.700718,-0.445174,-0.298579,0.470812,0.0
2077709674,3,0.700784,-0.445423,-0.29843,0.470572,0.0
2077709685,3,0.700616,-0.445597,-0.298554,0.470579,0.0
2077709695,3,0.700423,-0.445803,-0.298681,0.470589,0.0
2077709705,3,0.70029,-0.44605,-0.298627,0.470587,0.0
2077709715,3,0.700119,-0.446399,-0.298454,0.470622,0.0
2077709725,3,0.699982,-0.446736,-0.29811,0.470725,0.0
2077709735,3,0.700005,-0.446966,-0.297656,0.470758,0.0
2077709745,3,0.700078,-0.447148,-0.297246,0.470736,0.0
2077709755,3,0.700271,-0.447292,-0.296907,0.470526,0.0
2077709765,3,0.700521,-0.447313,-0.296724,0.47025,0.0
2077709775,3,0.700531,-0.447111,-0.29684,0.470353,0.0
2077709785,3,0.700291,-0.446714,-0.297235,0.470838,0.0
2077709795,3,0.699978,-0.446331,-0.297599,0.471436,0.0
2077709805,3,0.699732,-0.446124,-0.297828,0.471854,0.0
2077709816,3,0.699665,-0.446115,-0.297898,0.471916,0.0
2077709826,3,0.699814,-0.446108,-0.297883,0.471711,0.0
2077709836,3,0.699957,-0.445892,-0.298079,0.47158,0.0
2077709846,3,0.69991,-0.445619,-0.298471,0.471659,0.0
2077709856,3,0.699738,-0.445405,-0.298886,0.471856,0.0
2077709866,3,0.699513,-0.44541,-0.298989,0.472118,0.0
2077709876,3,0.699405,-0.445666,-0.298741,0.472193,0.0
2077709886,3,0.699555,-0.44583,-0.298349,0.472064,0.0
2077709896,3,0.699885,-0.446036,-0.297942,0.471637,0.0
2077709906,3,0.700093,-0.446001,-0.297916,0.471379,0.0
2077709916,3,0.700104,-0.445867,-0.298075,0.471388,0.0
2077709926,3,0.699875,-0.445708,-0.298365,0.471696,0.0
2077709936,3,0.699525,-0.44562,-0.298579,0.472162,0.0
2077709947,3,0.699264,-0.44567,-0.298613,0.472478,0.0
2077709957,3,0.699302,-0.445864,-0.298394,0.472378,0.0
2077709967,3,0.699599,-0.446083,-0.297973,0.471997,0.0
2077709977,3,0.699823,-0.446278,-0.297669,0.471673,0.0
2077709987,3,0.699788,-0.446325,-0.297706,0.471656,0.0
2077709997,3,0.699618,-0.446235,-0.297834,0.471913,0.0
2077710007,3,0.699464,-0.446206,-0.297664,0.472275,0.0
2077710017,3,0.699559,-0.446415,-0.297056,0.472321,0.0
2077710027,3,0.699963,-0.446731,-0.296117,0.472013,0.0
2077710037,3,0.700581,-0.446834,-0.295272,0.471527,0.0
2077710047,3,0.701133,-0.446778,-0.294754,0.471084,0.0
2077710057,3,0.701304,-0.446417,-0.294794,0.471148,0.0
2077710067,3,0.701294,-0.445996,-0.294981,0.471443,0.0
2077710078,3,0.701284,-0.445848,-0.294876,0.471663,0.0
2077710088,3,0.701304,-0.445602,-0.294766,0.471934,0.0
2077710098,3,0.701402,-0.445403,-0.29474,0.471993,0.0
2077710108,3,0.701612,-0.44525,-0.294685,0.471861,0.0
2077710118,3,0.701714,-0.444979,-0.294809,0.471886,0.0
2077710128,3,0.701729,-0.444821,-0.294925,0.47194,0.0
2077710138,3,0.701653,-0.444765,-0.294973,0.472078,0.0
2077710148,3,0.701639,-0.445092,-0.294694,0.471964,0.0
2077710158,3,0.701806,-0.445513,-0.29421,0.47162,0.0
2077710168,3,0.702164,-0.445876,-0.2937,0.471061,0.0
2077710178,3,0.702552,-0.446122,-0.293307,0.470495,0.0
2077710188,3,0.702739,-0.446157,-0.293205,0.470245,0.0
2077710198,3,0.702679,-0.445972,-0.293433,0.470369,0.0
2077710208,3,0.702419,-0.44575,-0.293832,0.470717,0.0
2077710219,3,0.702227,-0.445519,-0.294239,0.470969,0.0
2077710229,3,0.702244,-0.445537,-0.29431,0.470882,0.0
2077710239,3,0.702439,-0.445722,-0.294149,0.470517,0.0
2077710249,3,0.702643,-0.445756,-0.293982,0.470284,0.0
2077710259,3,0.702664,-0.445661,-0.294012,0.470324,0.0
2077710269,3,0.702488,-0.445496,-0.294219,0.470614,0.0
2077710279,3,0.702374,-0.445509,-0.294244,0.470756,0.0
2077710289,3,0.702365,-0.445791,-0.293957,0.470681,0.0
2077710299,3,0.702473,-0.446059,-0.293437,0.470592,0.0
2077710309,3,0.702662,-0.446402,-0.2927,0.470443,0.0
2077710319,3,0.702707,-0.446524,-0.292273,0.470525,0.0
2077710329,3,0.702445,-0.446365,-0.292302,0.471048,0.0
2077710339,3,0.702079,-0.446156,-0.292515,0.47166,0.0
2077710350,3,0.701839,-0.44616,-0.292495,0.472026,0.0
2077710360,3,0.701729,-0.446265,-0.292225,0.472256,0.0
2077710370,3,0.701809,-0.446136,-0.291972,0.472416,0.0
2077710380,3,0.702002,-0.445834,-0.291846,0.472493,0.0
2077710390,3,0.702047,-0.44523,-0.292089,0.472845,0.0
2077710400,3,0.70195,-0.444554,-0.29252,0.473359,0.0
2077710410,3,0.701773,-0.444108,-0.292865,0.473825,0.0
2077710420,3,0.70166,-0.44386,-0.29299,0.474148,0.0
2077710430,3,0.701666,-0.443722,-0.292981,0.474274,0.0
2077710440,3,0.701685,-0.443538,-0.293028,0.474389,0.0
2077710450,3,0.701785,-0.4435,-0.292973,0.47431,0.0
2077710460,3,0.701803,-0.44339,-0.292997,0.474371,0.0
2077710470,3,0.701547,-0.443181,-0.293242,0.474794,0.0
2077710481,3,0.701107,-0.443032,-0.293644,0.475335,0.0
2077710491,3,0.700674,-0.443014,-0.293939,0.475807,0.0
2077710501,3,0.700353,-0.443077,-0.29408,0.476134,0.0
2077710511,3,0.700199,-0.443187,-0.294075,0.476262,0.0
2077710521,3,0.700229,-0.443514,-0.293761,0.476106,0.0
2077710531,3,0.700329,-0.443714,-0.293512,0.475926,0.0
2077710541,3,0.700329,-0.443519,-0.293614,0.476045,0.0
2077710551,3,0.700294,-0.443321,-0.293703,0.476227,0.0
2077710561,3,0.700228,-0.443284,-0.29357,0.476441,0.0
2077710571,3,0.700292,-0.443434,-0.293168,0.476453,0.0
2077710581,3,0.70056,-0.443799,-0.292509,0.476125,0.0
2077710591,3,0.700959,-0.443976,-0.292031,0.475666,0.0
2077710601,3,0.701274,-0.443933,-0.291939,0.475298,0.0
2077710612,3,0.701332,-0.443733,-0.292047,0.475332,0.0
2077710622,3,0.701223,-0.443451,-0.29224,0.475639,0.0
2077710632,3,0.701039,-0.443199,-0.292392,0.476051,0.0
2077710642,3,0.700989,-0.442951,-0.292415,0.476341,0.0
2077710652,3,0.701117,-0.442813,-0.292366,0.47631,0.0
2077710662,3,0.701427,-0.442606,-0.292315,0.476078,0.0
2077710672,3,0.701756,-0.44241,-0.292271,0.475802,0.0
2077710682,3,0.701895,-0.44231,-0.292229,0.475717,0.0
2077710692,3,0.701905,-0.442107,-0.29223,0.47589,0.0
2077710702,3,0.701948,-0.441771,-0.292224,0.476141,0.0
2077710712,3,0.702036,-0.441408,-0.292233,0.476343,0.0
2077710722,3,0.702408,-0.44127,-0.292043,0.476039,0.0
2077710732,3,0.70286,-0.441211,-0.291775,0.47559,0.0
2077710742,3,0.703047,-0.440954,-0.291761,0.475561,0.0
2077710753,3,0.702888,-0.44064,-0.29198,0.475952,0.0
2077710763,3,0.702589,-0.440394,-0.292275,0.47644,0.0
2077710773,3,0.70234,-0.440341,-0.292373,0.476797,0.0
2077710783,3,0.702382,-0.440532,-0.292088,0.476732,0.0
2077710793,3,0.702771,-0.440723,-0.291563,0.476303,0.0
2077710803,3,0.703245,-0.440815,-0.291105,0.475799,0.0
2077710813,3,0.703566,-0.440804,-0.290955,0.475426,0.0
2077710823,3,0.703652,-0.44069,-0.291018,0.475367,0.0
2077710833,3,0.703739,-0.440544,-0.290941,0.47542,0.0
2077710843,3,0.703941,-0.440583,-0.290543,0.475327,0.0
2077710853,3,0.704282,-0.440696,-0.290057,0.475015,0.0
2077710863,3,0.704661,-0.440638,-0.28984,0.474638,0.0
2077710873,3,0.704964,-0.440343,-0.289942,0.474399,0.0
2077710884,3,0.705022,-0.440026,-0.290253,0.474419,0.0
2077710894,3,0.705123,-0.44004,-0.290128,0.474332,0.0
2077710904,3,0.705005,-0.440042,-0.290116,0.474512,0.0
2077710914,3,0.705024,-0.440121,-0.289982,0.474492,0.0
2077710924,3,0.705151,-0.44016,-0.289827,0.474362,0.0
2077710934,3,0.705415,-0.44033,-0.289557,0.473977,0.0
2077710944,3,0.705638,-0.440423,-0.289399,0.473655,0.0
2077710954,3,0.705709,-0.440435,-0.289387,0.473546,0.0
2077710964,3,0.705745,-0.440422,-0.289428,0.47348,0.0
2077710974,3,0.705805,-0.440439,-0.289335,0.47343,0.0
2077710984,3,0.705965,-0.440385,-0.28914,0.473361,0.0
2077710994,3,0.706247,-0.44048,-0.288765,0.473081,0.0
2077711004,3,0.706566,-0.440279,-0.288525,0.472937,0.0
2077711015,3,0.706708,-0.439836,-0.288667,0.473051,0.0
2077711025,3,0.706504,-0.439297,-0.289171,0.473549,0.0
2077711035,3,0.706112,-0.439013,-0.289631,0.474115,0.0
2077711045,3,0.705833,-0.439035,-0.289821,0.474394,0.0
2077711055,3,0.705838,-0.439046,-0.289783,0.4744,0.0
2077711065,3,0.706035,-0.439141,-0.289607,0.474126,0.0
2077711075,3,0.70629,-0.439221,-0.28945,0.473768,0.0
2077711085,3,0.706434,-0.439256,-0.289398,0.473553,0.0
2077711095,3,0.706259,-0.439005,-0.289724,0.473847,0.0
2077711105,3,0.705977,-0.438607,-0.29017,0.474362,0.0
2077711115,3,0.705868,-0.438482,-0.290344,0.474535,0.0
2077711125,3,0.705998,-0.43839,-0.290352,0.474421,0.0
