game_rotvec,mtk,2026-06-11_17-12-13.502_Active 10 Pro
imuTimestamp,accuracy(more=better),unknown
2077666792,3,0.202221,-0.042776,-0.290903,0.934158
2077666803,3,0.205964,-0.046189,-0.292218,0.932766
2077666813,3,0.209465,-0.049974,-0.293005,0.931544
2077666823,3,0.212677,-0.053968,-0.293042,0.930581
2077666833,3,0.215258,-0.05781,-0.292415,0.929954
2077666843,3,0.217307,-0.061445,-0.291264,0.929605
2077666853,3,0.219043,-0.064946,-0.289641,0.929467
2077666863,3,0.220493,-0.06837,-0.287609,0.929509
2077666873,3,0.221805,-0.071699,-0.285224,0.929682
2077666883,3,0.222966,-0.07502,-0.282478,0.92998
2077666893,3,0.224345,-0.078263,-0.279384,0.930316
2077666903,3,0.225968,-0.081305,-0.275916,0.930697
2077666913,3,0.22778,-0.08432,-0.272076,0.931117
2077666923,3,0.229984,-0.087294,-0.267932,0.931503
2077666934,3,0.232701,-0.090157,-0.263586,0.931796
2077666944,3,0.236018,-0.092825,-0.259057,0.931969
2077666954,3,0.239544,-0.095277,-0.254409,0.932103
2077666964,3,0.243209,-0.09751,-0.249777,0.932176
2077666974,3,0.247281,-0.099719,-0.245105,0.932111
2077666984,3,0.25157,-0.102028,-0.240235,0.931981
2077666994,3,0.255774,-0.104495,-0.23507,0.93188
2077667004,3,0.259863,-0.107356,-0.22952,0.931808
2077667014,3,0.263736,-0.110498,-0.223685,0.931771
2077667024,3,0.267393,-0.113786,-0.217725,0.931744
2077667034,3,0.270807,-0.117245,-0.211787,0.931698
2077667044,3,0.274112,-0.120933,-0.206009,0.931556
2077667054,3,0.277502,-0.124956,-0.200361,0.931253
2077667064,3,0.28101,-0.129222,-0.194851,0.930788
2077667075,3,0.284657,-0.133638,-0.189472,0.930167
2077667085,3,0.288309,-0.138269,-0.184239,0.929416
2077667095,3,0.291889,-0.143026,-0.179239,0.928556
2077667105,3,0.294896,-0.147564,-0.174708,0.927759
2077667115,3,0.297049,-0.152005,-0.170839,0.927075
2077667125,3,0.298515,-0.156359,-0.1677,0.926453
2077667135,3,0.299426,-0.160556,-0.165155,0.925899
2077667145,3,0.299939,-0.164329,-0.163077,0.925439
2077667155,3,0.300041,-0.167519,-0.161367,0.925133
2077667165,3,0.299864,-0.170029,-0.159922,0.924984
2077667175,3,0.299773,-0.17169,-0.158524,0.924947
2077667185,3,0.299669,-0.172187,-0.157159,0.925122
2077667195,3,0.300391,-0.17169,-0.155703,0.925226
2077667206,3,0.301285,-0.170178,-0.153899,0.925516
2077667216,3,0.302219,-0.168646,-0.151522,0.925884
2077667226,3,0.304031,-0.167661,-0.148642,0.925937
2077667236,3,0.305644,-0.168137,-0.144802,0.925928
2077667246,3,0.307851,-0.168783,-0.140879,0.925684
2077667256,3,0.311802,-0.168666,-0.137414,0.924904
2077667266,3,0.316537,-0.168449,-0.134046,0.923829
2077667276,3,0.32172,-0.168026,-0.13091,0.922564
2077667286,3,0.326759,-0.167281,-0.128226,0.921305
2077667296,3,0.33127,-0.166144,-0.125992,0.920207
2077667306,3,0.335732,-0.164364,-0.123939,0.919188
2077667316,3,0.340461,-0.161973,-0.121659,0.918177
2077667326,3,0.345339,-0.159284,-0.118957,0.917179
2077667337,3,0.350673,-0.15696,-0.115887,0.915948
2077667347,3,0.356618,-0.155341,-0.112743,0.91432
2077667357,3,0.363056,-0.154521,-0.109683,0.912295
2077667367,3,0.370093,-0.154355,-0.106697,0.909846
2077667377,3,0.378283,-0.154894,-0.1036,0.906739
2077667387,3,0.387322,-0.156192,-0.100081,0.903088
2077667397,3,0.396918,-0.158294,-0.096116,0.898977
2077667407,3,0.406381,-0.159359,-0.092506,0.894931
2077667417,3,0.416195,-0.16008,-0.088746,0.890662
2077667427,3,0.426352,-0.159909,-0.084531,0.886288
2077667437,3,0.436843,-0.158311,-0.079427,0.881927
2077667447,3,0.44785,-0.155964,-0.07384,0.877298
2077667457,3,0.459355,-0.153193,-0.068986,0.872218
2077667468,3,0.471734,-0.151008,-0.064491,0.866316
2077667478,3,0.484197,-0.149767,-0.060015,0.859953
2077667488,3,0.496095,-0.149647,-0.055654,0.853462
2077667498,3,0.507919,-0.150175,-0.052047,0.846614
2077667508,3,0.519511,-0.151602,-0.049257,0.839462
2077667518,3,0.530987,-0.154032,-0.047261,0.83192
2077667528,3,0.542359,-0.157197,-0.04594,0.824029
2077667538,3,0.553567,-0.160978,-0.045159,0.815848
2077667548,3,0.564123,-0.165654,-0.044856,0.807657
2077667558,3,0.574059,-0.171398,-0.045441,0.799383
2077667568,3,0.583929,-0.178428,-0.047165,0.790547
2077667578,3,0.593586,-0.187233,-0.049802,0.7811
2077667588,3,0.60287,-0.197074,-0.053826,0.77124
2077667599,3,0.611677,-0.207163,-0.059125,0.761208
2077667609,3,0.620398,-0.217318,-0.065031,0.750765
2077667619,3,0.628837,-0.227261,-0.070869,0.740197
2077667629,3,0.636632,-0.236651,-0.076208,0.729991
2077667639,3,0.643707,-0.245222,-0.080992,0.720379
2077667649,3,0.649957,-0.253032,-0.085244,0.711522
2077667659,3,0.654848,-0.259649,-0.089245,0.704124
2077667669,3,0.659114,-0.265547,-0.092643,0.697473
2077667679,3,0.66287,-0.270644,-0.095309,0.691571
2077667689,3,0.666238,-0.274891,-0.097101,0.686391
2077667699,3,0.669848,-0.278893,-0.097515,0.681184
2077667709,3,0.672901,-0.282075,-0.097059,0.676916
2077667719,3,0.675399,-0.284532,-0.096042,0.673537
2077667729,3,0.677578,-0.286592,-0.094879,0.670634
2077667740,3,0.679204,-0.288552,-0.093728,0.668306
2077667750,3,0.680327,-0.290626,-0.092445,0.666441
2077667760,3,0.681319,-0.292813,-0.090927,0.664677
2077667770,3,0.682473,-0.294788,-0.089288,0.66284
2077667780,3,0.683553,-0.296326,-0.087208,0.661316
2077667790,3,0.68469,-0.297335,-0.084906,0.659986
2077667800,3,0.685802,-0.297969,-0.082885,0.658801
2077667810,3,0.686624,-0.298683,-0.081688,0.65777
2077667820,3,0.685114,-0.299326,-0.081843,0.659032
2077667830,3,0.683001,-0.300846,-0.083251,0.660356
2077667840,3,0.680728,-0.303204,-0.085737,0.661305
2077667850,3,0.678418,-0.306357,-0.088652,0.661842
2077667860,3,0.676141,-0.310018,-0.091641,0.66206
2077667871,3,0.673998,-0.31369,-0.094695,0.662085
2077667881,3,0.672121,-0.317105,-0.097847,0.661909
2077667891,3,0.670546,-0.320047,-0.101313,0.661568
2077667901,3,0.669283,-0.322406,-0.105285,0.661081
2077667911,3,0.668355,-0.324691,-0.109311,0.660247
2077667921,3,0.667758,-0.327112,-0.113248,0.658992
2077667931,3,0.667218,-0.329665,-0.11692,0.657624
2077667941,3,0.666774,-0.332041,-0.120357,0.656258
2077667951,3,0.66649,-0.334031,-0.123597,0.654933
2077667961,3,0.666251,-0.335901,-0.126704,0.653624
2077667971,3,0.665876,-0.338067,-0.129735,0.652293
2077667981,3,0.665386,-0.340776,-0.132599,0.650806
2077667991,3,0.664907,-0.343984,-0.135233,0.649063
2077668002,3,0.664876,-0.347942,-0.137008,0.646609
2077668012,3,0.66507,-0.351755,-0.138427,0.644039
2077668022,3,0.665429,-0.354679,-0.140489,0.641614
2077668032,3,0.665951,-0.357598,-0.142802,0.638935
2077668042,3,0.666493,-0.360638,-0.145581,0.636028
2077668052,3,0.667055,-0.363727,-0.148988,0.632883
2077668062,3,0.667736,-0.366701,-0.152881,0.629512
2077668072,3,0.668584,-0.369374,-0.156971,0.626033
2077668082,3,0.669618,-0.37156,-0.160967,0.62261
2077668092,3,0.671338,-0.37338,-0.164469,0.618741
2077668102,3,0.673293,-0.374384,-0.167611,0.615157
2077668112,3,0.675191,-0.374363,-0.17055,0.612275
2077668122,3,0.67672,-0.373413,-0.173517,0.61033
2077668133,3,0.677504,-0.371811,-0.176709,0.609522
2077668143,3,0.677508,-0.370344,-0.179809,0.609504
2077668153,3,0.676839,-0.370798,-0.180964,0.609629
2077668163,3,0.675687,-0.371603,-0.181847,0.610155
2077668173,3,0.674203,-0.372121,-0.1828,0.611195
2077668183,3,0.672584,-0.371721,-0.184083,0.612834
2077668193,3,0.67107,-0.370162,-0.185761,0.614928
2077668203,3,0.669686,-0.367639,-0.187819,0.61732
2077668213,3,0.668372,-0.36463,-0.190116,0.619821
2077668223,3,0.667075,-0.361605,-0.192422,0.622273
2077668233,3,0.665863,-0.358893,-0.194551,0.624476
2077668243,3,0.664781,-0.356633,-0.196436,0.62633
2077668253,3,0.663812,-0.354934,-0.198151,0.627781
2077668264,3,0.662894,-0.353957,-0.199646,0.628829
2077668274,3,0.661961,-0.353793,-0.200881,0.62951
2077668284,3,0.660877,-0.354491,-0.201892,0.629934
2077668294,3,0.659616,-0.35607,-0.202542,0.630156
2077668304,3,0.658208,-0.358371,-0.202687,0.630277
2077668314,3,0.656682,-0.360977,-0.202267,0.630516
2077668324,3,0.65521,-0.363387,-0.201199,0.631004
2077668334,3,0.653956,-0.365217,-0.199413,0.631815
2077668344,3,0.653017,-0.366113,-0.196692,0.633119
2077668354,3,0.65245,-0.366132,-0.193126,0.634788
2077668364,3,0.652819,-0.365517,-0.189,0.636004
2077668374,3,0.653058,-0.364039,-0.184797,0.637839
2077668384,3,0.652917,-0.361932,-0.180935,0.640285
2077668394,3,0.652229,-0.359653,-0.177596,0.643198
2077668405,3,0.651071,-0.357724,-0.174701,0.646234
2077668415,3,0.649577,-0.356356,-0.172154,0.64917
2077668425,3,0.648523,-0.355636,-0.169962,0.651193
2077668435,3,0.647649,-0.355313,-0.168288,0.652672
2077668445,3,0.64705,-0.355334,-0.167137,0.65355
2077668455,3,0.646822,-0.35556,-0.166426,0.653834
2077668465,3,0.646969,-0.355864,-0.166136,0.653598
2077668475,3,0.647488,-0.356207,-0.166208,0.652877
2077668485,3,0.6483,-0.356744,-0.166571,0.651685
2077668495,3,0.64922,-0.357702,-0.167097,0.650108
2077668505,3,0.650104,-0.359224,-0.167527,0.648271
2077668515,3,0.650875,-0.361257,-0.167685,0.646324
2077668525,3,0.651503,-0.363501,-0.167607,0.644451
2077668536,3,0.652054,-0.365584,-0.167423,0.642761
2077668546,3,0.65257,-0.367375,-0.167247,0.64126
2077668556,3,0.653089,-0.36888,-0.167255,0.639864
2077668566,3,0.653977,-0.370278,-0.167616,0.638053
2077668576,3,0.65488,-0.371512,-0.168528,0.636166
2077668586,3,0.655846,-0.372476,-0.170063,0.634196
2077668596,3,0.656917,-0.373019,-0.172192,0.632191
2077668606,3,0.658044,-0.372969,-0.175104,0.630246
2077668616,3,0.659159,-0.372579,-0.178724,0.628291
2077668626,3,0.660199,-0.3723,-0.18247,0.626285
2077668636,3,0.661106,-0.372354,-0.185778,0.624321
2077668646,3,0.661913,-0.372808,-0.188221,0.62246
2077668656,3,0.662701,-0.373528,-0.189592,0.620772
2077668667,3,0.663705,-0.374135,-0.190235,0.619135
2077668677,3,0.664744,-0.374785,-0.190192,0.617638
2077668687,3,0.66553,-0.375658,-0.189912,0.616346
2077668697,3,0.6659,-0.376824,-0.189709,0.615297
2077668707,3,0.665917,-0.378212,-0.189617,0.614454
2077668717,3,0.665709,-0.379568,-0.189613,0.613844
2077668727,3,0.664233,-0.379939,-0.190495,0.61494
2077668737,3,0.662923,-0.379921,-0.191833,0.615948
2077668747,3,0.661697,-0.379541,-0.193962,0.616833
2077668757,3,0.660635,-0.379002,-0.197094,0.61731
2077668767,3,0.659774,-0.378324,-0.201144,0.617339
2077668777,3,0.659135,-0.377591,-0.205907,0.616901
2077668787,3,0.659048,-0.377012,-0.210763,0.615707
2077668798,3,0.658788,-0.37639,-0.214752,0.614986
2077668808,3,0.65844,-0.375217,-0.218144,0.614883
2077668818,3,0.658139,-0.373483,-0.220859,0.615291
2077668828,3,0.658112,-0.371009,-0.223705,0.615788
2077668838,3,0.657713,-0.368526,-0.226165,0.616806
2077668848,3,0.656881,-0.366201,-0.228145,0.618346
2077668858,3,0.655817,-0.364088,-0.229506,0.620217
2077668868,3,0.654731,-0.361836,-0.230248,0.622403
2077668878,3,0.653876,-0.359121,-0.230298,0.624851
2077668888,3,0.652848,-0.355388,-0.230033,0.62815
2077668898,3,0.651693,-0.350444,-0.229774,0.632209
2077668908,3,0.650469,-0.344822,-0.229918,0.636494
2077668918,3,0.649444,-0.339702,-0.230021,0.640244
2077668928,3,0.648449,-0.335135,-0.230077,0.643632
2077668939,3,0.647542,-0.331314,-0.229816,0.646609
2077668949,3,0.646989,-0.328066,-0.22882,0.649167
2077668959,3,0.647023,-0.325257,-0.226768,0.651263
2077668969,3,0.647593,-0.322797,-0.223824,0.652936
2077668979,3,0.647869,-0.321073,-0.220685,0.65458
2077668989,3,0.646115,-0.321586,-0.218341,0.656844
2077668999,3,0.644201,-0.322532,-0.216267,0.658942
2077669009,3,0.642765,-0.322934,-0.214091,0.660855
2077669019,3,0.641636,-0.322785,-0.212149,0.662649
2077669029,3,0.640486,-0.322387,-0.210364,0.664522
2077669039,3,0.640373,-0.320846,-0.209502,0.665648
2077669049,3,0.641031,-0.318752,-0.209066,0.666158
2077669059,3,0.642373,-0.316575,-0.209165,0.665872
2077669070,3,0.644498,-0.31478,-0.209583,0.664537
2077669080,3,0.647896,-0.313364,-0.209368,0.661964
2077669090,3,0.651909,-0.312256,-0.20848,0.658821
2077669100,3,0.655795,-0.311484,-0.207475,0.655639
2077669110,3,0.659425,-0.311128,-0.206237,0.652551
2077669120,3,0.663319,-0.310452,-0.206095,0.648961
2077669130,3,0.666078,-0.310161,-0.206562,0.64612
2077669140,3,0.66756,-0.309929,-0.207597,0.644367
2077669150,3,0.667336,-0.311532,-0.2071,0.643987
2077669160,3,0.666876,-0.313432,-0.206132,0.643852
2077669170,3,0.666501,-0.315271,-0.204748,0.643783
2077669180,3,0.666013,-0.316721,-0.203681,0.643916
2077669190,3,0.665238,-0.317616,-0.203496,0.644334
2077669201,3,0.664155,-0.317941,-0.204237,0.645056
2077669211,3,0.662823,-0.317685,-0.205638,0.646106
2077669221,3,0.661317,-0.316868,-0.207386,0.647491
2077669231,3,0.659772,-0.315467,-0.209093,0.6492
2077669241,3,0.658344,-0.313327,-0.21049,0.651231
2077669251,3,0.657214,-0.31031,-0.211343,0.653536
2077669261,3,0.656475,-0.306404,-0.211619,0.656028
2077669271,3,0.656052,-0.30164,-0.211688,0.658632
2077669281,3,0.655619,-0.296181,-0.212076,0.66141
2077669291,3,0.655166,-0.290782,-0.212468,0.664123
2077669301,3,0.654625,-0.285396,-0.213238,0.666741
2077669311,3,0.65383,-0.28039,-0.214094,0.669365
2077669321,3,0.652842,-0.276004,-0.214774,0.67193
2077669332,3,0.652046,-0.27254,-0.214832,0.674094
2077669342,3,0.651638,-0.27,-0.214105,0.67574
2077669352,3,0.65163,-0.268073,-0.212805,0.676925
2077669362,3,0.651961,-0.266414,-0.211208,0.677761
2077669372,3,0.652433,-0.264972,-0.209461,0.678414
2077669382,3,0.652997,-0.263931,-0.207787,0.678791
2077669392,3,0.653694,-0.263603,-0.206685,0.678585
2077669402,3,0.653914,-0.2642,-0.206863,0.678086
2077669412,3,0.6567,-0.265814,-0.209101,0.674065
2077669422,3,0.659085,-0.268598,-0.213022,0.669389
2077669432,3,0.661091,-0.272296,-0.218252,0.664213
2077669442,3,0.662608,-0.276761,-0.224303,0.658817
2077669452,3,0.662964,-0.281608,-0.230992,0.654076
2077669463,3,0.663586,-0.286999,-0.237554,0.64873
2077669473,3,0.663827,-0.292308,-0.243868,0.643752
2077669483,3,0.665046,-0.297392,-0.249443,0.638003
2077669493,3,0.666034,-0.301527,-0.254611,0.63297
2077669503,3,0.666814,-0.305151,-0.259238,0.628519
2077669513,3,0.667001,-0.308573,-0.263609,0.62482
2077669523,3,0.666531,-0.312152,-0.267713,0.621792
2077669533,3,0.665694,-0.315962,-0.271536,0.619101
2077669543,3,0.664758,-0.319723,-0.275068,0.616612
2077669553,3,0.663902,-0.323004,-0.278426,0.614312
2077669563,3,0.662964,-0.325412,-0.281588,0.612611
2077669573,3,0.66267,-0.326781,-0.284474,0.610864
2077669583,3,0.662671,-0.326879,-0.287052,0.609604
2077669593,3,0.663002,-0.325769,-0.289201,0.608821
2077669604,3,0.663453,-0.323394,-0.291436,0.608531
2077669614,3,0.66336,-0.32043,-0.293721,0.609101
2077669624,3,0.662527,-0.317565,-0.296018,0.610394
2077669634,3,0.660761,-0.315178,-0.298262,0.61245
2077669644,3,0.65837,-0.313251,-0.300268,0.615028
2077669654,3,0.655647,-0.31148,-0.301816,0.618072
2077669664,3,0.652921,-0.309639,-0.302673,0.621454
2077669674,3,0.650272,-0.307555,-0.302708,0.625238
2077669684,3,0.647865,-0.305084,-0.302071,0.629243
2077669694,3,0.645886,-0.302227,-0.300863,0.633221
2077669704,3,0.644409,-0.299221,-0.299051,0.637002
2077669714,3,0.643639,-0.296302,-0.296602,0.640281
2077669724,3,0.643867,-0.293596,-0.293431,0.642753
2077669735,3,0.645074,-0.291158,-0.289582,0.644396
2077669745,3,0.647275,-0.288883,-0.285274,0.645135
2077669755,3,0.65003,-0.286632,-0.280768,0.645345
2077669765,3,0.652925,-0.284387,-0.276302,0.645343
2077669775,3,0.655602,-0.282175,-0.272076,0.645396
2077669785,3,0.657606,-0.28024,-0.268157,0.64584
2077669795,3,0.659399,-0.278959,-0.26439,0.646121
2077669805,3,0.661593,-0.278664,-0.260798,0.645464
2077669815,3,0.665172,-0.280099,-0.257578,0.64245
2077669825,3,0.669585,-0.282644,-0.254553,0.637942
2077669835,3,0.673982,-0.285512,-0.251441,0.633251
2077669845,3,0.67752,-0.288227,-0.248055,0.629571
2077669855,3,0.679734,-0.290635,-0.244736,0.627372
2077669866,3,0.680638,-0.292743,-0.242134,0.626421
2077669876,3,0.680389,-0.294702,-0.240456,0.626419
2077669886,3,0.679262,-0.296857,-0.239518,0.626984
2077669896,3,0.677695,-0.299705,-0.239067,0.627497
2077669906,3,0.675956,-0.303368,-0.238978,0.627646
2077669916,3,0.674105,-0.307559,-0.239228,0.627502
2077669926,3,0.672257,-0.311889,-0.239706,0.627164
2077669936,3,0.670669,-0.315989,-0.240164,0.626637
2077669946,3,0.66962,-0.319564,-0.240341,0.625877
2077669956,3,0.669187,-0.322372,-0.240173,0.624965
2077669966,3,0.66923,-0.324282,-0.239811,0.624069
2077669976,3,0.669992,-0.325988,-0.23869,0.62279
2077669986,3,0.670768,-0.326908,-0.237766,0.621826
2077669997,3,0.671291,-0.327205,-0.237227,0.62131
2077670007,3,0.67103,-0.327096,-0.237146,0.621681
2077670017,3,0.670942,-0.32671,-0.23754,0.621828
2077670027,3,0.671031,-0.326921,-0.236779,0.621911
2077670037,3,0.672569,-0.32712,-0.234837,0.620881
2077670047,3,0.675144,-0.32685,-0.232431,0.619132
2077670057,3,0.677113,-0.326895,-0.229462,0.618064
2077670067,3,0.678663,-0.326326,-0.227692,0.617319
2077670077,3,0.679483,-0.325869,-0.226539,0.617082
