geo_rotvec,mtk,2026-06-11_19-12-34.865_Active 10 Pro
imuTimestamp,accuracy(more=better),unknown
2084899754,3,0.155933,0.802107,0.569555,0.088968,0.0
2084899764,3,0.155833,0.802175,0.569276,0.090301,0.0
2084899774,3,0.156004,0.802272,0.568973,0.091053,0.0
2084899784,3,0.156307,0.802304,0.568755,0.091617,0.0
2084899794,3,0.156642,0.802292,0.568616,0.09201,0.0
2084899804,3,0.156851,0.802243,0.568572,0.09235,0.0
2084899814,3,0.156846,0.802198,0.568598,0.092587,0.0
2084899824,3,0.158615,0.80192,0.56896,0.089716,0.0
2084899834,3,0.159873,0.801715,0.569297,0.087134,0.0
2084899844,3,0.160718,0.801696,0.569455,0.084692,0.0
2084899854,3,0.161217,0.801843,0.569442,0.082408,0.0
2084899864,3,0.16134,0.801982,0.569482,0.080517,0.0
2084899874,3,0.1612,0.802111,0.569571,0.078869,0.0
2084899885,3,0.160919,0.802367,0.569522,0.07717,0.0
2084899895,3,0.160437,0.802791,0.569249,0.07577,0.0
2084899905,3,0.159738,0.80336,0.568775,0.074767,0.0
2084899915,3,0.158993,0.804158,0.56798,0.073812,0.0
2084899925,3,0.158134,0.804833,0.567344,0.073193,0.0
2084899935,3,0.157386,0.805569,0.566621,0.072304,0.0
2084899945,3,0.156641,0.806262,0.565981,0.071202,0.0
2084899955,3,0.155815,0.80695,0.56537,0.070067,0.0
2084899965,3,0.154902,0.807751,0.564634,0.068785,0.0
2084899975,3,0.153786,0.808546,0.563949,0.067545,0.0
2084899985,3,0.152556,0.809279,0.563385,0.066251,0.0
2084899995,3,0.151203,0.810005,0.56286,0.064932,0.0
2084900005,3,0.149761,0.810567,0.562591,0.063572,0.0
2084900016,3,0.148252,0.810935,0.562616,0.062187,0.0
2084900026,3,0.146579,0.810965,0.563125,0.061151,0.0
2084900036,3,0.14478,0.81071,0.56406,0.060194,0.0
2084900046,3,0.142927,0.810386,0.565094,0.059282,0.0
2084900056,3,0.141124,0.810249,0.565878,0.057983,0.0
2084900066,3,0.139227,0.810257,0.566461,0.056745,0.0
2084900076,3,0.137114,0.810397,0.566886,0.055633,0.0
2084900086,3,0.134856,0.810695,0.567121,0.054402,0.0
2084900096,3,0.132379,0.811046,0.567313,0.053242,0.0
2084900106,3,0.12968,0.811436,0.567477,0.052182,0.0
2084900116,3,0.126833,0.811982,0.567453,0.050934,0.0
2084900126,3,0.123942,0.812617,0.567307,0.049533,0.0
2084900136,3,0.121008,0.81329,0.567102,0.048071,0.0
2084900146,3,0.118061,0.814023,0.566787,0.046679,0.0
2084900157,3,0.115152,0.814821,0.566347,0.045336,0.0
2084900167,3,0.11247,0.815716,0.565721,0.043766,0.0
2084900177,3,0.110019,0.816476,0.565231,0.042141,0.0
2084900187,3,0.107798,0.816937,0.565103,0.040638,0.0
2084900197,3,0.105816,0.817034,0.565431,0.039314,0.0
2084900207,3,0.104155,0.816729,0.566261,0.038117,0.0
2084900217,3,0.102828,0.816223,0.567304,0.03702,0.0
2084900227,3,0.101603,0.815482,0.568632,0.036376,0.0
2084900237,3,0.100397,0.814617,0.570103,0.036075,0.0
2084900247,3,0.097805,0.81416,0.57108,0.03801,0.0
2084900257,3,0.095308,0.813633,0.572119,0.039944,0.0
2084900267,3,0.092837,0.813081,0.573185,0.041687,0.0
2084900277,3,0.090274,0.812428,0.574396,0.043354,0.0
2084900288,3,0.087589,0.811685,0.575743,0.044881,0.0
2084900298,3,0.084801,0.810755,0.577339,0.046516,0.0
2084900308,3,0.081936,0.809582,0.579238,0.048427,0.0
2084900318,3,0.079083,0.808055,0.581602,0.050315,0.0
2084900328,3,0.07629,0.806734,0.583651,0.052054,0.0
2084900338,3,0.073703,0.805747,0.585229,0.053342,0.0
2084900348,3,0.07144,0.805042,0.586411,0.054077,0.0
2084900358,3,0.069474,0.804585,0.587247,0.054368,0.0
2084900368,3,0.067721,0.804298,0.587871,0.054086,0.0
2084900378,3,0.064099,0.802607,0.590412,0.055902,0.0
2084900388,3,0.060269,0.800946,0.592915,0.057476,0.0
2084900398,3,0.056189,0.799376,0.59531,0.058695,0.0
2084900408,3,0.051942,0.797997,0.597481,0.05931,0.0
2084900419,3,0.047527,0.796867,0.599359,0.059255,0.0
2084900429,3,0.042774,0.795933,0.600991,0.058898,0.0
2084900439,3,0.040591,0.796947,0.600223,0.054399,0.0
2084900449,3,0.037469,0.798063,0.599248,0.05091,0.0
2084900459,3,0.0331,0.799542,0.597691,0.048994,0.0
2084900469,3,0.027761,0.801283,0.595689,0.048255,0.0
2084900479,3,0.021421,0.803204,0.59333,0.048619,0.0
2084900489,3,0.014424,0.802975,0.593753,0.04979,0.0
2084900499,3,0.007101,0.802903,0.593886,0.050938,0.0
2084900509,3,-7.11E-4,0.802784,0.593954,0.05248,0.0
2084900519,3,-0.008866,0.80261,0.593976,0.054129,0.0
2084900529,3,-0.016964,0.802547,0.593785,0.055216,0.0
2084900539,3,-0.027255,0.80473,0.590103,0.058689,0.0
2084900549,3,-0.03748,0.806605,0.586622,0.062107,0.0
2084900560,3,-0.047466,0.808031,0.583566,0.065436,0.0
2084900570,3,-0.056402,0.809294,0.580776,0.067523,0.0
2084900580,3,-0.064176,0.810536,0.578105,0.068602,0.0
2084900590,3,-0.07088,0.81171,0.575609,0.069109,0.0
2084900600,3,-0.075303,0.812511,0.574082,0.067698,0.0
2084900610,3,-0.080167,0.813913,0.571398,0.067986,0.0
2084900620,3,-0.084193,0.815369,0.568706,0.068251,0.0
2084900630,3,-0.087504,0.816865,0.566004,0.068654,0.0
2084900640,3,-0.09019,0.818452,0.563208,0.069266,0.0
2084900650,3,-0.091889,0.820082,0.560542,0.069373,0.0
2084900660,3,-0.092718,0.821714,0.558046,0.069089,0.0
2084900670,3,-0.092896,0.823216,0.555852,0.068645,0.0
2084900680,3,-0.09235,0.824309,0.554406,0.067961,0.0
2084900691,3,-0.091609,0.825571,0.552698,0.067559,0.0
2084900701,3,-0.09032,0.826627,0.551369,0.067243,0.0
2084900711,3,-0.088801,0.827634,0.550109,0.067198,0.0
2084900721,3,-0.08729,0.828537,0.548936,0.067634,0.0
2084900731,3,-0.085751,0.829287,0.547962,0.068313,0.0
2084900741,3,-0.084334,0.829885,0.547152,0.069301,0.0
2084900751,3,-0.083156,0.830347,0.546488,0.070416,0.0
2084900761,3,-0.082378,0.830736,0.545892,0.071366,0.0
2084900771,3,-0.082088,0.831094,0.545327,0.071843,0.0
2084900781,3,-0.082267,0.831448,0.544782,0.071674,0.0
2084900791,3,-0.080551,0.83195,0.544762,0.067847,0.0
2084900801,3,-0.079458,0.83258,0.544352,0.064627,0.0
2084900811,3,-0.080639,0.833007,0.543478,0.065018,0.0
2084900822,3,-0.081538,0.833538,0.542482,0.065407,0.0
2084900832,3,-0.082043,0.83417,0.541378,0.065863,0.0
2084900842,3,-0.079558,0.835251,0.540482,0.062483,0.0
2084900852,3,-0.076447,0.836544,0.539326,0.058953,0.0
2084900862,3,-0.072504,0.837719,0.538447,0.055173,0.0
2084900872,3,-0.067648,0.838496,0.538243,0.051395,0.0
2084900882,3,-0.065546,0.838953,0.537592,0.05343,0.0
2084900892,3,-0.062431,0.839495,0.536933,0.055248,0.0
2084900902,3,-0.058443,0.840119,0.536233,0.056894,0.0
2084900912,3,-0.054042,0.840625,0.535699,0.058776,0.0
2084900922,3,-0.049549,0.840918,0.535431,0.060948,0.0
2084900932,3,-0.039922,0.841515,0.535953,0.054875,0.0
2084900942,3,-0.030816,0.842204,0.536033,0.049098,0.0
2084900952,3,-0.022302,0.8429,0.535841,0.043529,0.0
2084900963,3,-0.014528,0.84361,0.535388,0.038328,0.0
2084900973,3,-0.007816,0.844214,0.534863,0.034075,0.0
2084900983,3,-0.002156,0.844773,0.534244,0.030587,0.0
2084900993,3,0.002513,0.845291,0.533574,0.027813,0.0
2084901003,3,0.006281,0.845721,0.532968,0.025698,0.0
2084901013,3,0.009488,0.846314,0.532078,0.02355,0.0
2084901023,3,0.012123,0.846917,0.531148,0.021593,0.0
2084901033,3,0.014212,0.847268,0.530597,0.020006,0.0
2084901043,3,0.015781,0.847322,0.530505,0.018982,0.0
2084901053,3,0.017067,0.847272,0.530582,0.017874,0.0
2084901063,3,0.018093,0.847034,0.53097,0.016628,0.0
2084901073,3,0.01874,0.846408,0.531968,0.015881,0.0
2084901083,3,0.019124,0.845488,0.533429,0.015367,0.0
2084901094,3,0.019355,0.844363,0.535215,0.014859,0.0
2084901104,3,0.016768,0.843625,0.536346,0.018669,0.0
2084901114,3,0.014321,0.842968,0.537319,0.022083,0.0
2084901124,3,0.011982,0.842335,0.538229,0.025245,0.0
2084901134,3,0.009776,0.841729,0.539079,0.02809,0.0
2084901144,3,0.00772,0.841192,0.539815,0.030575,0.0
2084901154,3,0.005725,0.84057,0.540663,0.033047,0.0
2084901164,3,0.00386,0.839978,0.541461,0.035222,0.0
2084901174,3,0.005836,0.83994,0.541752,0.031138,0.0
2084901184,3,0.007716,0.839879,0.542042,0.027063,0.0
2084901194,3,0.009251,0.839747,0.542391,0.023446,0.0
2084901204,3,0.010421,0.839641,0.542668,0.020105,0.0
2084901214,3,0.01111,0.839637,0.542764,0.017082,0.0
2084901224,3,0.011205,0.839585,0.542914,0.014629,0.0
2084901235,3,0.010704,0.839444,0.543192,0.012701,0.0
2084901245,3,0.009707,0.8393,0.543468,0.011048,0.0
2084901255,3,0.008286,0.839075,0.543867,0.00954,0.0
2084901265,3,0.006417,0.838611,0.544627,0.00845,0.0
2084901275,3,0.004143,0.837831,0.545856,0.007877,0.0
2084901285,3,0.001655,0.836886,0.547324,0.007448,0.0
2084901295,3,-9.45E-4,0.835809,0.548971,0.00723,0.0
2084901305,3,-0.003571,0.83473,0.550601,0.007046,0.0
2084901315,3,-0.006125,0.833602,0.552283,0.007185,0.0
2084901325,3,-0.008432,0.832613,0.553741,0.007376,0.0
2084901335,3,-0.010375,0.831933,0.554731,0.007213,0.0
2084901345,3,-0.011942,0.831412,0.555485,0.006821,0.0
2084901355,3,-0.013117,0.830995,0.556091,0.006059,0.0
2084901366,3,-0.013953,0.830441,0.556907,0.005197,0.0
2084901376,3,-0.014507,0.82978,0.557883,0.004367,0.0
2084901386,3,-0.014851,0.828919,0.559159,0.003641,0.0
2084901396,3,-0.014966,0.82785,0.560741,0.002847,0.0
2084901406,3,-0.014847,0.826658,0.562504,0.001789,0.0
2084901416,3,-0.014432,0.825469,0.564262,1.22E-4,0.0
2084901426,3,0.014021,-0.824215,-0.566101,8.36E-4,0.0
2084901436,3,0.013728,-0.822944,-0.567954,0.001619,0.0
2084901446,3,0.013545,-0.821882,-0.569492,0.002107,0.0
2084901456,3,0.013472,-0.821237,-0.570421,0.002563,0.0
2084901466,3,0.013572,-0.821013,-0.570739,0.002962,0.0
2084901476,3,0.013965,-0.820996,-0.570755,0.002929,0.0
2084901486,3,0.014563,-0.821087,-0.570609,0.002807,0.0
2084901497,3,0.015303,-0.821237,-0.570375,0.002783,0.0
2084901507,3,0.016227,-0.821219,-0.570376,0.002413,0.0
2084901517,3,0.017213,-0.821085,-0.570542,0.001906,0.0
2084901527,3,0.018282,-0.820787,-0.570939,0.001309,0.0
2084901537,3,0.019268,-0.820622,-0.571145,7.42E-4,0.0
2084901547,3,0.020288,-0.820433,-0.571382,0.0,0.0
2084901557,3,-0.021416,0.820025,0.571925,0.001105,0.0
2084901567,3,-0.022457,0.819755,0.572269,0.00218,0.0
2084901577,3,-0.023361,0.819586,0.572469,0.003387,0.0
2084901587,3,-0.024126,0.819537,0.572498,0.004665,0.0
2084901597,3,-0.024686,0.819516,0.572492,0.005952,0.0
2084901607,3,-0.025019,0.81942,0.572598,0.007398,0.0
2084901617,3,-0.025077,0.819177,0.572921,0.00896,0.0
2084901627,3,-0.024922,0.8188,0.573432,0.010944,0.0
2084901638,3,-0.02616,0.817671,0.574881,0.015502,0.0
2084901648,3,-0.026937,0.816727,0.576059,0.01964,0.0
2084901658,3,-0.027312,0.815833,0.577155,0.023678,0.0
2084901668,3,-0.027397,0.81482,0.578389,0.027962,0.0
2084901678,3,-0.027115,0.813701,0.579743,0.032432,0.0
2084901688,3,-0.026354,0.81262,0.581044,0.036622,0.0
2084901698,3,-0.025112,0.811494,0.582407,0.040594,0.0
2084901708,3,-0.023433,0.810241,0.583928,0.044575,0.0
2084901718,3,-0.021329,0.808828,0.585641,0.048627,0.0
2084901728,3,-0.018001,0.808051,0.586578,0.051526,0.0
2084901738,3,-0.014511,0.807072,0.587708,0.054984,0.0
2084901748,3,-0.011185,0.805866,0.588984,0.059598,0.0
2084901758,3,-0.007749,0.804655,0.590157,0.064677,0.0
2084901769,3,-0.003921,0.803515,0.591182,0.069642,0.0
2084901779,3,3.45E-4,0.802685,0.591738,0.074438,0.0
2084901789,3,0.005059,0.802144,0.591845,0.079106,0.0
2084901799,3,0.010372,0.801982,0.591438,0.083168,0.0
2084901809,3,0.016222,0.801896,0.590896,0.08683,0.0
2084901819,3,0.022716,0.801972,0.59011,0.089963,0.0
2084901829,3,0.029898,0.802011,0.589347,0.092483,0.0
2084901839,3,0.03748,0.801867,0.588717,0.094954,0.0
2084901849,3,0.045562,0.801469,0.58835,0.097025,0.0
2084901859,3,0.053921,0.800588,0.588488,0.099154,0.0
2084901869,3,0.062694,0.799431,0.588908,0.100822,0.0
2084901879,3,0.071555,0.797893,0.589672,0.102621,0.0
2084901889,3,0.080475,0.796057,0.590668,0.104533,0.0
2084901899,3,0.089354,0.794058,0.591726,0.106516,0.0
2084901910,3,0.097977,0.792002,0.592697,0.10882,0.0
2084901920,3,0.106419,0.79006,0.593412,0.111086,0.0
2084901930,3,0.114466,0.788157,0.59397,0.113599,0.0
2084901940,3,0.122001,0.786378,0.594262,0.116516,0.0
2084901950,3,0.129146,0.784751,0.59432,0.119459,0.0
2084901960,3,0.135671,0.783326,0.594052,0.122861,0.0
2084901970,3,0.141698,0.78212,0.593489,0.126406,0.0
2084901980,3,0.14735,0.781118,0.592705,0.129775,0.0
2084901990,3,0.152613,0.780246,0.5918,0.133032,0.0
2084902000,3,0.157596,0.779399,0.590915,0.136086,0.0
2084902010,3,0.162462,0.778536,0.590116,0.138745,0.0
2084902020,3,0.167268,0.777619,0.589454,0.14097,0.0
2084902030,3,0.172025,0.776666,0.588867,0.142939,0.0
2084902041,3,0.176738,0.775665,0.588317,0.144877,0.0
2084902051,3,0.181515,0.774678,0.58772,0.146666,0.0
2084902061,3,0.18647,0.773643,0.587131,0.14826,0.0
2084902071,3,0.191643,0.772587,0.58651,0.149623,0.0
2084902081,3,0.197101,0.771513,0.585871,0.150573,0.0
2084902091,3,0.202678,0.77034,0.58529,0.151433,0.0
2084902101,3,0.208445,0.76908,0.584777,0.15199,0.0
2084902111,3,0.214311,0.767696,0.584359,0.152435,0.0
2084902121,3,0.220317,0.766344,0.583851,0.152623,0.0
2084902131,3,0.226282,0.765013,0.583305,0.152659,0.0
2084902141,3,0.232058,0.763668,0.582738,0.152887,0.0
2084902151,3,0.237651,0.762484,0.581985,0.153074,0.0
2084902161,3,0.24306,0.761477,0.581069,0.153075,0.0
2084902172,3,0.248248,0.760663,0.579965,0.152982,0.0
2084902182,3,0.253147,0.760058,0.578697,0.152763,0.0
2084902192,3,0.257618,0.759534,0.577423,0.152717,0.0
2084902202,3,0.261707,0.758992,0.576269,0.152815,0.0
2084902212,3,0.265229,0.758418,0.575277,0.15333,0.0
2084902222,3,0.26834,0.757616,0.574662,0.154188,0.0
2084902232,3,0.271174,0.756557,0.574421,0.155322,0.0
2084902242,3,0.273848,0.755239,0.574522,0.156667,0.0
2084902252,3,0.276471,0.75374,0.574888,0.15793,0.0
2084902262,3,0.27901,0.752011,0.575585,0.159166,0.0
2084902272,3,0.281451,0.750134,0.576481,0.160478,0.0
2084902282,3,0.283855,0.748222,0.577445,0.161697,0.0
2084902292,3,0.286152,0.746253,0.578493,0.162995,0.0
2084902302,3,0.288435,0.744298,0.579578,0.164053,0.0
2084902313,3,0.290674,0.742376,0.580676,0.164926,0.0
2084902323,3,0.292816,0.740552,0.581702,0.165717,0.0
2084902333,3,0.294918,0.739005,0.582446,0.166284,0.0
2084902343,3,0.296935,0.737705,0.582934,0.166757,0.0
2084902353,3,0.298848,0.736627,0.583205,0.167155,0.0
2084902363,3,0.300625,0.735713,0.583362,0.167447,0.0
2084902373,3,0.302119,0.734794,0.583604,0.167947,0.0
2084902383,3,0.303353,0.733948,0.58388,0.168461,0.0
2084902393,3,0.304222,0.733115,0.584285,0.169118,0.0
2084902403,3,0.304713,0.7324,0.584684,0.169952,0.0
2084902413,3,0.304872,0.731868,0.584998,0.170873,0.0
2084902423,3,0.30464,0.731455,0.585313,0.171975,0.0
2084902433,3,0.304029,0.731137,0.585669,0.173192,0.0
2084902444,3,0.303149,0.73085,0.586155,0.174297,0.0
2084902454,3,0.301928,0.730469,0.586885,0.175549,0.0
2084902464,3,0.300467,0.730126,0.587691,0.176782,0.0
2084902474,3,0.298648,0.729797,0.588583,0.178251,0.0
2084902484,3,0.296652,0.729668,0.589404,0.179397,0.0
2084902494,3,0.294597,0.729814,0.590048,0.18007,0.0
2084902504,3,0.292369,0.73018,0.590502,0.180728,0.0
2084902514,3,0.289971,0.730744,0.59079,0.181372,0.0
2084902524,3,0.287483,0.731483,0.59088,0.182059,0.0
2084902534,3,0.284917,0.732451,0.590761,0.182586,0.0
2084902544,3,0.28227,0.733601,0.590484,0.182976,0.0
2084902554,3,0.279529,0.734925,0.590018,0.183372,0.0
2084902564,3,0.276696,0.736419,0.589382,0.18372,0.0
2084902575,3,0.273788,0.73816,0.58849,0.183948,0.0
2084902585,3,0.270756,0.740146,0.587338,0.18414,0.0
2084902595,3,0.267492,0.742376,0.585948,0.184359,0.0
2084902605,3,0.263903,0.744841,0.584302,0.184814,0.0
2084902615,3,0.259958,0.747524,0.582421,0.185512,0.0
2084902625,3,0.255652,0.750343,0.580411,0.186408,0.0
2084902635,3,0.25099,0.753261,0.578327,0.187452,0.0
2084902645,3,0.245978,0.756256,0.576184,0.188634,0.0
2084902655,3,0.240506,0.758974,0.574364,0.190313,0.0
2084902665,3,0.234719,0.761372,0.572899,0.192368,0.0
2084902675,3,0.22877,0.763489,0.571743,0.194567,0.0
2084902685,3,0.222874,0.765264,0.570973,0.196689,0.0
2084902695,3,0.217208,0.766639,0.570628,0.198664,0.0
2084902705,3,0.21177,0.767588,0.570615,0.200897,0.0
2084902716,3,0.206723,0.768249,0.570783,0.203136,0.0
2084902726,3,0.20222,0.768701,0.571047,0.205206,0.0
2084902736,3,0.198366,0.76906,0.571256,0.207034,0.0
2084902746,3,0.195085,0.769322,0.57143,0.208692,0.0
2084902756,3,0.192391,0.76944,0.571654,0.210139,0.0
2084902766,3,0.190316,0.769557,0.571715,0.211428,0.0
2084902776,3,0.188799,0.76975,0.571531,0.212582,0.0
2084902786,3,0.187847,0.770125,0.571025,0.213422,0.0
2084902796,3,0.187396,0.770589,0.570332,0.213999,0.0
2084902806,3,0.187323,0.771072,0.569545,0.214419,0.0
2084902816,3,0.1875,0.77151,0.568757,0.21478,0.0
2084902826,3,0.187801,0.771732,0.568167,0.215282,0.0
2084902836,3,0.188285,0.771921,0.567612,0.215641,0.0
2084902847,3,0.188765,0.771912,0.567275,0.216142,0.0
2084902857,3,0.189296,0.771768,0.567107,0.216633,0.0
2084902867,3,0.189834,0.771441,0.567184,0.217123,0.0
2084902877,3,0.190369,0.770979,0.567457,0.21758,0.0
2084902887,3,0.190875,0.770465,0.567815,0.218024,0.0
2084902897,3,0.191314,0.769863,0.568288,0.218534,0.0
2084902907,3,0.1918,0.769171,0.568864,0.219048,0.0
2084902917,3,0.192356,0.768325,0.569602,0.219607,0.0
2084902927,3,0.193056,0.767203,0.570617,0.220278,0.0
2084902937,3,0.19419,0.766174,0.571582,0.220364,0.0
2084902947,3,0.195707,0.765258,0.572483,0.219865,0.0
2084902957,3,0.19761,0.764548,0.573208,0.218741,0.0
2084902967,3,0.199864,0.764185,0.573601,0.216926,0.0
2084902977,3,0.201162,0.76313,0.574753,0.21639,0.0
2084902988,3,0.20237,0.762115,0.575867,0.215876,0.0
2084902998,3,0.203798,0.761939,0.575983,0.214845,0.0
2084903008,3,0.204788,0.761709,0.576224,0.214069,0.0
2084903018,3,0.205489,0.761362,0.576694,0.213365,0.0
2084903028,3,0.205836,0.760663,0.577628,0.212997,0.0
2084903038,3,0.205962,0.75956,0.579154,0.212668,0.0
2084903048,3,0.205932,0.757991,0.581313,0.212403,0.0
2084903058,3,0.205838,0.75619,0.583756,0.212215,0.0
2084903068,3,0.205734,0.755203,0.585179,0.211911,0.0
2084903078,3,0.205691,0.754116,0.586686,0.211655,0.0
2084903088,3,0.205776,0.75299,0.588247,0.21125,0.0
2084903098,3,0.206004,0.751836,0.589853,0.21066,0.0
2084903108,3,0.206296,0.750626,0.591498,0.210074,0.0
2084903119,3,0.206665,0.749419,0.593117,0.209454,0.0
2084903129,3,0.20703,0.748185,0.594721,0.208957,0.0
2084903139,3,0.207429,0.747019,0.596253,0.208367,0.0
2084903149,3,0.207794,0.745914,0.597728,0.207736,0.0
2084903159,3,0.208054,0.744836,0.599179,0.207162,0.0
2084903169,3,0.208207,0.743817,0.600598,0.206559,0.0
2084903179,3,0.208157,0.742864,0.602023,0.205887,0.0
2084903189,3,0.207943,0.741893,0.603456,0.205408,0.0
2084903199,3,0.207626,0.74087,0.6049,0.205178,0.0
2084903209,3,0.207264,0.739877,0.606333,0.204896,0.0
2084903219,3,0.206845,0.738915,0.607801,0.204441,0.0
2084903229,3,0.206253,0.737943,0.609362,0.203902,0.0
2084903239,3,0.20544,0.73701,0.611012,0.203158,0.0
2084903250,3,0.204281,0.736197,0.612714,0.202144,0.0
2084903260,3,0.202691,0.735525,0.61442,0.201012,0.0
2084903270,3,0.200714,0.735085,0.61604,0.199643,0.0
2084903280,3,0.198351,0.734884,0.617553,0.198064,0.0
2084903290,3,0.195691,0.73493,0.618919,0.196267,0.0
2084903300,3,0.192829,0.735195,0.62014,0.194245,0.0
2084903310,3,0.1898,0.735561,0.62128,0.192189,0.0
2084903320,3,0.186752,0.735943,0.622384,0.190126,0.0
2084903330,3,0.183785,0.736219,0.623506,0.188264,0.0
2084903340,3,0.181909,0.735593,0.625588,0.185609,0.0
2084903350,3,0.179825,0.734277,0.62828,0.183749,0.0
2084903360,3,0.177776,0.732386,0.631384,0.182643,0.0
2084903370,3,0.176048,0.732214,0.632306,0.181816,0.0
2084903380,3,0.174725,0.732158,0.632917,0.181193,0.0
2084903391,3,0.17366,0.732263,0.633199,0.180804,0.0
2084903401,3,0.172877,0.732625,0.633091,0.180464,0.0
2084903411,3,0.17228,0.733154,0.632679,0.180331,0.0
2084903421,3,0.171817,0.730968,0.635286,0.180485,0.0
2084903431,3,0.171708,0.729008,0.637562,0.180492,0.0
2084903441,3,0.171793,0.727264,0.639503,0.180578,0.0
2084903451,3,0.171994,0.72573,0.641145,0.180737,0.0
2084903461,3,0.172276,0.724572,0.642335,0.180888,0.0
2084903471,3,0.172684,0.72397,0.642912,0.180859,0.0
2084903481,3,0.173249,0.724052,0.64274,0.180603,0.0
2084903491,3,0.173923,0.724747,0.641866,0.180273,0.0
2084903501,3,0.17478,0.725749,0.640623,0.179837,0.0
2084903511,3,0.175887,0.726948,0.639108,0.179303,0.0
2084903522,3,0.177258,0.728161,0.637509,0.178724,0.0
2084903532,3,0.178959,0.729208,0.63602,0.178065,0.0
2084903542,3,0.18041,0.729617,0.635144,0.17805,0.0
2084903552,3,0.18196,0.729982,0.634223,0.178259,0.0
2084903562,3,0.183649,0.730364,0.633206,0.178574,0.0
2084903572,3,0.185522,0.730846,0.632043,0.178789,0.0
2084903582,3,0.187511,0.731381,0.630772,0.179017,0.0
2084903592,3,0.189529,0.731947,0.629414,0.179357,0.0
2084903602,3,0.191574,0.732525,0.62798,0.179848,0.0
2084903612,3,0.193573,0.733107,0.626496,0.180511,0.0
2084903622,3,0.195571,0.733722,0.624944,0.181237,0.0
2084903632,3,0.19757,0.734384,0.623321,0.181973,0.0
2084903642,3,0.199517,0.735037,0.621651,0.182925,0.0
2084903653,3,0.20148,0.7357,0.619931,0.183945,0.0
2084903663,3,0.203495,0.736374,0.618159,0.18499,0.0
2084903673,3,0.206701,0.738255,0.614932,0.184692,0.0
2084903683,3,0.209944,0.740114,0.611655,0.184473,0.0
2084903693,3,0.21307,0.741885,0.608385,0.184588,0.0
2084903703,3,0.216052,0.7435,0.605214,0.18505,0.0
2084903713,3,0.21897,0.744919,0.602197,0.185755,0.0
2084903723,3,0.221777,0.74607,0.599395,0.186863,0.0
2084903733,3,0.224633,0.747131,0.596625,0.188075,0.0
2084903743,3,0.227528,0.748091,0.593868,0.189501,0.0
2084903753,3,0.230623,0.749101,0.590959,0.190856,0.0
2084903763,3,0.234006,0.750144,0.58793,0.191995,0.0
2084903773,3,0.237668,0.751167,0.584849,0.192907,0.0
2084903783,3,0.241637,0.752017,0.581889,0.193612,0.0
2084903794,3,0.245787,0.752681,0.579015,0.194423,0.0
2084903804,3,0.250057,0.753158,0.576258,0.19532,0.0
2084903814,3,0.254535,0.753635,0.57346,0.195929,0.0
2084903824,3,0.259123,0.754201,0.570544,0.19625,0.0
2084903834,3,0.263847,0.754919,0.56745,0.196164,0.0
2084903844,3,0.268544,0.755803,0.564193,0.195782,0.0
2084903854,3,0.273215,0.756745,0.560929,0.195059,0.0
2084903864,3,0.277902,0.757631,0.557806,0.193949,0.0
2084903874,3,0.282504,0.758343,0.554964,0.192665,0.0
2084903884,3,0.287064,0.759,0.552246,0.191147,0.0
2084903894,3,0.291459,0.759486,0.549788,0.189641,0.0
2084903904,3,0.295605,0.759789,0.547596,0.18835,0.0
2084903914,3,0.297034,0.759448,0.546449,0.190793,0.0
2084903925,3,0.298475,0.759134,0.545322,0.193002,0.0
2084903935,3,0.299881,0.758829,0.54425,0.19504,0.0
2084903945,3,0.301172,0.758524,0.543266,0.196971,0.0
2084903955,3,0.304261,0.758763,0.54152,0.196108,0.0
2084903965,3,0.306904,0.759249,0.539486,0.195713,0.0
2084903975,3,0.309076,0.760149,0.537055,0.195487,0.0
2084903985,3,0.31068,0.761198,0.534618,0.195544,0.0
2084903995,3,0.311802,0.762211,0.532457,0.195709,0.0
2084904005,3,0.312429,0.762968,0.530895,0.196,0.0
2084904015,3,0.312467,0.763571,0.529822,0.196497,0.0
2084904025,3,0.311854,0.764028,0.529215,0.197325,0.0
2084904035,3,0.310586,0.764379,0.528907,0.19879,0.0
2084904045,3,0.308782,0.764658,0.528795,0.200814,0.0
2084904055,3,0.306494,0.764751,0.528934,0.203578,0.0
2084904066,3,0.304024,0.764692,0.529183,0.206829,0.0
2084904076,3,0.301671,0.764533,0.529399,0.210283,0.0
2084904086,3,0.299665,0.764183,0.529659,0.213739,0.0
2084904096,3,0.298145,0.763695,0.529825,0.217173,0.0
2084904106,3,0.297324,0.763094,0.52987,0.220276,0.0
2084904116,3,0.297299,0.762371,0.529773,0.22303,0.0
2084904126,3,0.298142,0.761528,0.529546,0.225314,0.0
2084904136,3,0.299869,0.760621,0.529125,0.227065,0.0
2084904146,3,0.302344,0.759535,0.528625,0.228578,0.0
2084904156,3,0.305442,0.758236,0.52811,0.229962,0.0
2084904166,3,0.309011,0.756685,0.527653,0.231346,0.0
2084904176,3,0.313088,0.75497,0.527165,0.232577,0.0
2084904186,3,0.317655,0.753086,0.526698,0.233545,0.0
2084904197,3,0.322722,0.751257,0.525979,0.23411,0.0
2084904207,3,0.328217,0.749597,0.524962,0.234075,0.0
2084904217,3,0.33403,0.74803,0.523803,0.23346,0.0
2084904227,3,0.340055,0.746612,0.522496,0.232226,0.0
