game_rotvec,mtk,2026-06-11_17-04-59.349_Active 10 Pro
imuTimestamp,accuracy(more=better),unknown
2077231535,3,0.122781,-0.01133,6.1E-4,0.992368
2077231545,3,0.122869,-0.010238,4.56E-4,0.992369
2077231555,3,0.122976,-0.00917,3.22E-4,0.992367
2077231565,3,0.123102,-0.008113,1.22E-4,0.99236
2077231576,3,0.123226,-0.007098,0.0,0.992353
2077231586,3,0.123284,-0.006126,0.0,0.992352
2077231596,3,0.123272,-0.005199,-2.72E-4,0.992359
2077231606,3,0.12325,-0.004275,-4.88E-4,0.992366
2077231616,3,0.123231,-0.003349,-6.45E-4,0.992372
2077231626,3,0.123211,-0.002432,-7.62E-4,0.992377
2077231636,3,0.123197,-0.001495,-8.71E-4,0.99238
2077231646,3,0.123195,-5.45E-4,-9.76E-4,0.992381
2077231656,3,0.123198,4.04E-4,-0.001084,0.992381
2077231666,3,0.12322,0.001375,-0.001183,0.992377
2077231676,3,0.12322,0.002299,-0.00132,0.992375
2077231686,3,0.123203,0.003185,-0.001454,0.992375
2077231696,3,0.123167,0.003998,-0.001596,0.992376
2077231706,3,0.12311,0.004791,-0.001713,0.992379
2077231717,3,0.123048,0.005555,-0.00181,0.992383
2077231727,3,0.123015,0.006273,-0.001906,0.992383
2077231737,3,0.123045,0.006971,-0.001987,0.992374
2077231747,3,0.123128,0.007616,-0.002082,0.992359
2077231757,3,0.123247,0.008229,-0.002217,0.992339
2077231767,3,0.12338,0.00886,-0.002373,0.992317
2077231777,3,0.123532,0.009501,-0.002543,0.992291
2077231787,3,0.123681,0.01017,-0.00274,0.992266
2077231797,3,0.123811,0.010854,-0.002929,0.992242
2077231807,3,0.123926,0.011574,-0.003105,0.992219
2077231817,3,0.124042,0.012312,-0.00327,0.992195
2077231827,3,0.124097,0.013031,-0.003409,0.992178
2077231837,3,0.124068,0.013734,-0.003537,0.992172
2077231848,3,0.123961,0.014395,-0.003649,0.992175
2077231858,3,0.123794,0.015036,-0.003732,0.992186
2077231868,3,0.123597,0.015682,-0.003801,0.992201
2077231878,3,0.123385,0.016376,-0.003862,0.992216
2077231888,3,0.123235,0.017113,-0.003906,0.992222
2077231898,3,0.123114,0.017874,-0.003934,0.992223
2077231908,3,0.123054,0.018605,-0.003959,0.992217
2077231918,3,0.123027,0.019295,-0.003974,0.992207
2077231928,3,0.123057,0.019935,-0.003998,0.992191
2077231938,3,0.123113,0.020538,-0.004044,0.992171
2077231948,3,0.123212,0.021113,-0.00411,0.992147
2077231958,3,0.123347,0.02165,-0.004195,0.992118
2077231968,3,0.123514,0.022136,-0.0043,0.992086
2077231979,3,0.123694,0.022593,-0.004419,0.992053
2077231989,3,0.123881,0.023076,-0.004556,0.992018
2077231999,3,0.124019,0.02355,-0.004694,0.991989
2077232009,3,0.124147,0.024033,-0.004833,0.99196
2077232019,3,0.124243,0.024519,-0.004994,0.991936
2077232029,3,0.124327,0.025011,-0.005142,0.991912
2077232039,3,0.124405,0.025483,-0.005282,0.99189
2077232049,3,0.124426,0.02597,-0.005413,0.991874
2077232059,3,0.124424,0.026417,-0.005521,0.991861
2077232069,3,0.124379,0.026842,-0.005628,0.991855
2077232079,3,0.124314,0.02724,-0.00572,0.991852
2077232089,3,0.124255,0.027638,-0.005773,0.991848
2077232099,3,0.124248,0.028028,-0.00581,0.991838
2077232110,3,0.124233,0.028417,-0.00581,0.991829
2077232120,3,0.124185,0.028737,-0.005823,0.991825
2077232130,3,0.124065,0.028866,-0.005855,0.991836
2077232140,3,0.123978,0.028732,-0.005922,0.991851
2077232150,3,0.124799,0.028233,-0.005993,0.991762
2077232160,3,0.126168,0.027571,-0.006105,0.991606
2077232170,3,0.127379,0.026885,-0.006328,0.991469
2077232180,3,0.130202,0.026197,-0.006582,0.991119
2077232190,3,0.133818,0.025564,-0.006828,0.990652
2077232200,3,0.138181,0.025074,-0.007112,0.990063
2077232210,3,0.143243,0.024971,-0.007435,0.989344
2077232220,3,0.148969,0.025441,-0.007653,0.988484
2077232230,3,0.155358,0.026251,-0.00751,0.98748
2077232240,3,0.162392,0.027101,-0.007034,0.986328
2077232251,3,0.170086,0.027802,-0.006261,0.985017
2077232261,3,0.178502,0.028252,-0.005138,0.98352
2077232271,3,0.187707,0.028234,-0.003651,0.981812
2077232281,3,0.197696,0.027448,-0.001773,0.979877
2077232291,3,0.208385,0.025635,8.09E-4,0.97771
2077232301,3,0.219787,0.022488,0.004291,0.975279
2077232311,3,0.232027,0.01848,0.008699,0.972494
2077232321,3,0.245271,0.013955,0.013838,0.969255
2077232331,3,0.259588,0.008904,0.019485,0.965481
2077232341,3,0.274983,0.003109,0.025443,0.961107
2077232351,3,0.291325,-0.003764,0.031719,0.95609
2077232361,3,0.308563,-0.011575,0.038406,0.950357
2077232371,3,0.326685,-0.019988,0.045549,0.943823
2077232382,3,0.34536,-0.026281,0.05234,0.93664
2077232392,3,0.364843,-0.035523,0.060366,0.92843
2077232402,3,0.383744,-0.044081,0.067805,0.919891
2077232412,3,0.402959,-0.053857,0.074632,0.910578
2077232422,3,0.422559,-0.064401,0.080258,0.900474
2077232432,3,0.442293,-0.075533,0.084615,0.889669
2077232442,3,0.46167,-0.086673,0.087524,0.878457
2077232452,3,0.480718,-0.097313,0.088732,0.866929
2077232462,3,0.499619,-0.10692,0.088855,0.855016
2077232472,3,0.518535,-0.115072,0.088378,0.842655
2077232482,3,0.537475,-0.121539,0.087275,0.829898
2077232492,3,0.556421,-0.126479,0.085301,0.816774
2077232502,3,0.575428,-0.129972,0.082486,0.803234
2077232513,3,0.594492,-0.131841,0.079182,0.789257
2077232523,3,0.613428,-0.131979,0.075457,0.774979
2077232533,3,0.632018,-0.130996,0.070799,0.760513
2077232543,3,0.649987,-0.129145,0.064762,0.746085
2077232553,3,0.667075,-0.12614,0.057714,0.731962
2077232563,3,0.682936,-0.121687,0.050585,0.718492
2077232573,3,0.697308,-0.115998,0.044064,0.705948
2077232583,3,0.710256,-0.109525,0.037844,0.694339
2077232593,3,0.722208,-0.102871,0.030162,0.683316
2077232603,3,0.733016,-0.095383,0.021014,0.673161
2077232613,3,0.742591,-0.087041,0.01119,0.66397
2077232623,3,0.749459,-0.078089,3.66E-4,0.657429
2077232633,3,0.75518,-0.071207,-0.009141,0.651573
2077232644,3,0.760558,-0.065873,-0.017736,0.645674
2077232654,3,0.765041,-0.060734,-0.02669,0.640554
2077232664,3,0.767881,-0.054761,-0.036582,0.637197
2077232674,3,0.769106,-0.050068,-0.04565,0.635519
2077232684,3,0.768884,-0.046994,-0.053828,0.635381
2077232694,3,0.767485,-0.045535,-0.061148,0.636516
2077232704,3,0.765186,-0.045823,-0.067362,0.638633
2077232714,3,0.762298,-0.047402,-0.071929,0.641467
2077232724,3,0.759112,-0.049385,-0.074295,0.644817
2077232734,3,0.755977,-0.051219,-0.074554,0.648318
2077232744,3,0.753381,-0.052527,-0.072883,0.651417
2077232754,3,0.751605,-0.053235,-0.069741,0.653751
2077232764,3,0.750763,-0.053547,-0.065394,0.655141
2077232774,3,0.750762,-0.053653,-0.060119,0.655639
2077232785,3,0.751385,-0.053496,-0.053941,0.655475
2077232795,3,0.752352,-0.052944,-0.046786,0.65496
2077232805,3,0.753442,-0.051901,-0.038581,0.654325
2077232815,3,0.754559,-0.05046,-0.029594,0.653618
2077232825,3,0.755675,-0.04881,-0.020277,0.65281
2077232835,3,0.756801,-0.046983,-0.010874,0.651863
2077232845,3,0.757926,-0.045089,-0.001464,0.650778
2077232855,3,0.75901,-0.043101,0.008008,0.6496
2077232865,3,0.760002,-0.041048,0.017579,0.648384
2077232875,3,0.760943,-0.03767,0.025607,0.647217
2077232885,3,0.760053,-0.035112,0.03358,0.648041
2077232895,3,0.760046,-0.033793,0.041813,0.647641
2077232905,3,0.759963,-0.032996,0.048933,0.64728
2077232916,3,0.75999,-0.03316,0.054573,0.646789
2077232926,3,0.76011,-0.034176,0.058895,0.646216
2077232936,3,0.760361,-0.035548,0.062427,0.645515
2077232946,3,0.760698,-0.036904,0.065575,0.644729
2077232956,3,0.761214,-0.038598,0.069513,0.643607
2077232966,3,0.761782,-0.039461,0.073032,0.642492
2077232976,3,0.76224,-0.039708,0.076043,0.641584
2077232986,3,0.762744,-0.039523,0.078424,0.640709
2077232996,3,0.763409,-0.039152,0.080438,0.639689
2077233006,3,0.764176,-0.038676,0.082206,0.638577
2077233016,3,0.764835,-0.038016,0.083965,0.637598
2077233026,3,0.765093,-0.037032,0.086186,0.637049
2077233036,3,0.764874,-0.035502,0.08869,0.637055
2077233047,3,0.764421,-0.033648,0.09173,0.63727
2077233057,3,0.764081,-0.031737,0.095289,0.637253
2077233067,3,0.764273,-0.030009,0.099214,0.636507
2077233077,3,0.765116,-0.028533,0.103299,0.634911
2077233087,3,0.766436,-0.027395,0.107766,0.632622
2077233097,3,0.767615,-0.026449,0.112967,0.630322
2077233107,3,0.768266,-0.025388,0.119057,0.628447
2077233117,3,0.767986,-0.023995,0.126099,0.627471
2077233127,3,0.766665,-0.022189,0.13362,0.627595
2077233137,3,0.764583,-0.020231,0.14131,0.628517
2077233147,3,0.762289,-0.018199,0.148973,0.629595
2077233157,3,0.760015,-0.01644,0.156344,0.630604
2077233167,3,0.75818,-0.015211,0.163346,0.63107
2077233177,3,0.756701,-0.014331,0.170187,0.631057
2077233188,3,0.755207,-0.013687,0.176816,0.631038
2077233283,3,0.753536,-0.013411,0.177368,0.632884
2077233293,3,0.750593,-0.013016,0.178084,0.636181
2077233303,3,0.748174,-0.012857,0.178565,0.638893
2077233314,3,0.746404,-0.012906,0.178621,0.640943
2077233324,3,0.745151,-0.012921,0.178387,0.642463
2077233334,3,0.744017,-0.012498,0.178083,0.643869
2077233344,3,0.742553,-0.011792,0.178026,0.645586
2077233354,3,0.740901,-0.010875,0.177832,0.647551
2077233364,3,0.739292,-0.009938,0.17732,0.649542
2077233374,3,0.737929,-0.008961,0.176323,0.651375
2077233384,3,0.736935,-0.008019,0.174793,0.652923
2077233394,3,0.736326,-0.00713,0.172985,0.6541
2077233404,3,0.735759,-0.006257,0.171315,0.655187
2077233414,3,0.735029,-0.005273,0.16977,0.656416
2077233424,3,0.73399,-0.004242,0.168487,0.657915
2077233434,3,0.732576,-0.003173,0.167406,0.65977
2077233444,3,0.731014,-0.002341,0.16645,0.661745
2077233455,3,0.729482,-0.001794,0.165796,0.663599
2077233465,3,0.727891,-0.001582,0.165613,0.66539
2077233475,3,0.726283,-0.001717,0.166058,0.667034
2077233485,3,0.724543,-0.002114,0.167335,0.668603
2077233495,3,0.722328,-0.002783,0.169503,0.670449
2077233505,3,0.719591,-0.003738,0.17227,0.672679
2077233515,3,0.716565,-0.004982,0.175297,0.675114
2077233525,3,0.713477,-0.006523,0.178316,0.677577
2077233535,3,0.710699,-0.008219,0.181084,0.67974
2077233545,3,0.708296,-0.010221,0.183807,0.681488
2077233555,3,0.706539,-0.012631,0.18634,0.682583
2077233565,3,0.705105,-0.015134,0.188915,0.683306
2077233575,3,0.703733,-0.01754,0.191454,0.683956
2077233586,3,0.702217,-0.019896,0.194095,0.684705
2077233596,3,0.700608,-0.022061,0.196599,0.685572
2077233606,3,0.701826,-0.023756,0.19876,0.683644
2077233616,3,0.703362,-0.023738,0.201082,0.681383
2077233626,3,0.706494,-0.023113,0.203376,0.677472
2077233636,3,0.710658,-0.021421,0.205384,0.672549
2077233646,3,0.715302,-0.018843,0.206848,0.667234
2077233656,3,0.720229,-0.015855,0.20767,0.661733
2077233666,3,0.725465,-0.012614,0.207749,0.656034
2077233676,3,0.730607,-0.009071,0.207215,0.650532
2077233686,3,0.735454,-0.005564,0.205924,0.645501
2077233696,3,0.740173,-0.002348,0.20399,0.640723
2077233706,3,0.744554,6.22E-4,0.20163,0.636382
2077233717,3,0.748316,0.003229,0.199054,0.632762
2077233727,3,0.751045,0.00567,0.196341,0.630356
2077233737,3,0.75242,0.007827,0.193567,0.62955
2077233747,3,0.752325,0.009859,0.190582,0.630544
2077233757,3,0.751592,0.0117,0.187563,0.63229
2077233767,3,0.75086,0.013764,0.185083,0.633848
2077233777,3,0.750474,0.015444,0.18293,0.63489
2077233787,3,0.75051,0.016556,0.18097,0.635382
2077233797,3,0.750908,0.016915,0.178818,0.63551
2077233807,3,0.751493,0.016426,0.176155,0.635576
2077233817,3,0.750964,0.014913,0.173571,0.636948
2077233827,3,0.751053,0.012801,0.171037,0.637574
2077233837,3,0.750737,0.009815,0.168017,0.638801
2077233848,3,0.750566,0.006212,0.164401,0.639986
2077233858,3,0.751023,0.002264,0.159941,0.640606
2077233868,3,0.751846,-0.001983,0.154839,0.640896
2077233878,3,0.753068,-0.006257,0.149328,0.640741
2077233888,3,0.754654,-0.010366,0.14357,0.640138
2077233898,3,0.756364,-0.014154,0.137776,0.63932
2077233908,3,0.758016,-0.017395,0.131863,0.63853
2077233918,3,0.757563,-0.018642,0.124718,0.640464
2077233928,3,0.756685,-0.019486,0.117485,0.642841
2077233938,3,0.755446,-0.019992,0.110211,0.645564
2077233948,3,0.756596,-0.020836,0.103429,0.645313
2077233958,3,0.757796,-0.020785,0.096668,0.644955
2077233968,3,0.758775,-0.019562,0.090027,0.644803
2077233978,3,0.759405,-0.017019,0.083648,0.644993
2077233989,3,0.759512,-0.013015,0.077792,0.645693
2077233999,3,0.75896,-0.007445,0.07292,0.646998
2077234009,3,0.75759,0.0,0.068883,0.649084
2077234019,3,0.755501,0.008738,0.065286,0.651826
2077234029,3,0.753062,0.018817,0.061758,0.654773
2077234039,3,0.750611,0.029562,0.058316,0.657501
2077234049,3,0.748443,0.040519,0.054772,0.659689
2077234059,3,0.746759,0.051344,0.050967,0.661147
2077234069,3,0.745515,0.061609,0.04689,0.661976
2077234079,3,0.744821,0.071282,0.042592,0.662076
2077234089,3,0.745263,0.079933,0.038676,0.660831
2077234099,3,0.746057,0.088058,0.034439,0.659134
2077234109,3,0.747294,0.095561,0.029948,0.656903
2077234120,3,0.74916,0.102657,0.025503,0.653888
2077234130,3,0.74977,0.109345,0.01986,0.652298
2077234140,3,0.752416,0.114621,0.014529,0.648475
2077234150,3,0.755323,0.120347,0.009827,0.644132
2077234160,3,0.757655,0.12772,0.006302,0.640004
2077234170,3,0.758488,0.136184,0.00384,0.637287
2077234180,3,0.758307,0.145986,0.001464,0.635339
2077234190,3,0.757439,0.15617,-2.72E-4,0.633953
2077234200,3,0.755896,0.165989,-0.001605,0.633297
2077234210,3,0.75384,0.174852,-0.002419,0.63336
2077234220,3,0.751472,0.182445,-0.002486,0.634031
2077234230,3,0.749002,0.188518,-0.00176,0.635179
2077234240,3,0.746669,0.19288,-4.22E-4,0.636617
2077234251,3,0.744624,0.195333,0.001418,0.63826
2077234261,3,0.743261,0.195334,0.00403,0.639836
2077234271,3,0.743269,0.190686,0.008155,0.641188
2077234281,3,0.744101,0.181568,0.012721,0.642793
2077234291,3,0.745268,0.169819,0.016808,0.644557
2077234301,3,0.745828,0.15821,0.01874,0.646806
2077234311,3,0.748182,0.148365,0.020527,0.646366
2077234321,3,0.749162,0.139833,0.023837,0.647018
2077234331,3,0.749313,0.13417,0.0269,0.647922
2077234341,3,0.74899,0.131168,0.029091,0.648815
2077234351,3,0.747986,0.129105,0.030321,0.650329
2077234361,3,0.747186,0.127028,0.030058,0.651668
2077234371,3,0.746974,0.124891,0.02811,0.652411
2077234382,3,0.747021,0.122851,0.024576,0.652887
2077234392,3,0.746844,0.120863,0.01959,0.65363
2077234402,3,0.746291,0.119105,0.013668,0.654733
2077234412,3,0.745907,0.117985,0.00869,0.655458
2077234422,3,0.747579,0.117454,0.008347,0.653651
2077234432,3,0.748133,0.115686,0.007731,0.65334
2077234442,3,0.74974,0.113769,0.005502,0.651854
2077234452,3,0.751406,0.112145,0.003061,0.650232
2077234462,3,0.753227,0.111601,8.45E-4,0.648222
2077234472,3,0.755126,0.112397,-0.001331,0.64587
2077234482,3,0.756927,0.114197,-0.003696,0.643432
2077234492,3,0.758486,0.11683,-0.006408,0.641098
2077234502,3,0.759712,0.120374,-0.009578,0.638948
2077234512,3,0.760714,0.124908,-0.012568,0.636831
2077234523,3,0.761457,0.130257,-0.015303,0.634808
2077234533,3,0.762032,0.136095,-0.018,0.632819
2077234543,3,0.762499,0.142069,-0.020266,0.630872
2077234553,3,0.762979,0.147788,-0.021762,0.628925
2077234563,3,0.763446,0.153076,-0.022467,0.627066
2077234573,3,0.763769,0.156616,-0.022215,0.625806
2077234583,3,0.763647,0.155968,-0.020743,0.626167
2077234593,3,0.761967,0.152234,-0.019032,0.62918
2077234603,3,0.758857,0.14732,-0.017286,0.634139
2077234613,3,0.759724,0.142891,-0.005437,0.634326
2077234623,3,0.765474,0.1269,0.026631,0.630266
2077234633,3,0.769429,0.110465,0.058655,0.626366
2077234643,3,0.771597,0.093607,0.089959,0.622721
2077234654,3,0.772536,0.077359,0.119512,0.618805
2077234664,3,0.774791,0.068457,0.133608,0.614134
2077234674,3,0.777606,0.066658,0.134252,0.610623
2077234684,3,0.779303,0.064172,0.135509,0.608445
2077234694,3,0.780697,0.062092,0.135705,0.606827
2077234704,3,0.781817,0.060739,0.134003,0.6059
2077234714,3,0.782598,0.060193,0.12986,0.605848
2077234724,3,0.782833,0.06048,0.123323,0.606882
2077234734,3,0.782785,0.061498,0.115262,0.608423
2077234744,3,0.782733,0.062447,0.107028,0.609896
2077234754,3,0.783266,0.06252,0.098444,0.610649
2077234764,3,0.784149,0.063396,0.088116,0.611004
2077234774,3,0.784898,0.06611,0.078987,0.611002
2077234785,3,0.786603,0.072622,0.073699,0.608727
2077234795,3,0.788105,0.080551,0.069374,0.60629
2077234805,3,0.789616,0.089651,0.065304,0.603493
2077234815,3,0.791499,0.099636,0.061054,0.599894
2077234825,3,0.793664,0.108366,0.056735,0.595931
2077234835,3,0.796253,0.114426,0.052978,0.591675
2077234845,3,0.799123,0.119358,0.050966,0.58699
2077234855,3,0.801868,0.124358,0.049992,0.582273
2077234865,3,0.804461,0.129716,0.050304,0.577481
2077234875,3,0.807678,0.137173,0.049541,0.5713
2077234885,3,0.810094,0.141419,0.054264,0.566394
2077234895,3,0.812626,0.144385,0.061699,0.561234
2077234905,3,0.815382,0.146313,0.070483,0.555675
2077234915,3,0.8185,0.147718,0.077812,0.54971
2077234926,3,0.822056,0.14879,0.080755,0.543656
2077234936,3,0.825578,0.149007,0.08201,0.538044
2077234946,3,0.829899,0.148488,0.085132,0.531008
2077234956,3,0.833453,0.148516,0.088184,0.524901
2077234966,3,0.835993,0.148942,0.090378,0.520349
2077234976,3,0.837937,0.149728,0.091706,0.516751
2077234986,3,0.839368,0.150833,0.092313,0.513991
2077234996,3,0.840431,0.152155,0.092166,0.511887
2077235006,3,0.841287,0.153512,0.091629,0.51017
2077235016,3,0.841974,0.15448,0.09146,0.508772
2077235026,3,0.842452,0.155215,0.091399,0.507768
2077235036,3,0.842693,0.155605,0.091412,0.507246
2077235046,3,0.842677,0.155995,0.090801,0.507262
2077235057,3,0.842455,0.155931,0.090666,0.507674
2077235067,3,0.841925,0.155635,0.090841,0.508612
2077235077,3,0.841205,0.155354,0.090998,0.50986
2077235087,3,0.84049,0.155088,0.091165,0.511089
2077235097,3,0.839869,0.154822,0.091545,0.512121
2077235107,3,0.83913,0.154579,0.092027,0.513318
2077235117,3,0.838247,0.154368,0.09234,0.514767
2077235127,3,0.837338,0.15431,0.092468,0.516237
2077235137,3,0.836456,0.154373,0.092422,0.517655
2077235147,3,0.835498,0.154614,0.092261,0.519157
2077235157,3,0.834341,0.15497,0.091907,0.520971
2077235167,3,0.833142,0.155254,0.091377,0.522896
2077235177,3,0.832045,0.155285,0.091132,0.524673
2077235188,3,0.831042,0.155015,0.091412,0.52629
2077235198,3,0.82997,0.154504,0.092003,0.528026
2077235208,3,0.829007,0.154013,0.092531,0.529588
2077235218,3,0.828447,0.153843,0.09271,0.530481
2077235228,3,0.827855,0.153968,0.092803,0.531353
2077235238,3,0.827723,0.154332,0.09241,0.531522
2077235248,3,0.827833,0.154633,0.092211,0.531297
2077235258,3,0.827911,0.154665,0.092271,0.531156
2077235268,3,0.827998,0.154691,0.092044,0.531052
2077235278,3,0.828334,0.154877,0.091716,0.530531
2077235288,3,0.828998,0.155263,0.091504,0.529416
2077235298,3,0.829392,0.155592,0.091218,0.528751
2077235308,3,0.829892,0.155588,0.091471,0.527924
2077235319,3,0.830145,0.155236,0.09228,0.527488
2077235329,3,0.830273,0.15474,0.093081,0.527292
2077235339,3,0.830423,0.154395,0.09353,0.527078
2077235349,3,0.830554,0.15431,0.093556,0.526891
2077235359,3,0.8306,0.154373,0.093377,0.526832
2077235369,3,0.830527,0.154509,0.0932,0.526938
2077235379,3,0.830314,0.15469,0.092962,0.527263
2077235389,3,0.830075,0.15489,0.092627,0.52764
2077235399,3,0.829832,0.155009,0.092319,0.52804
2077235409,3,0.82961,0.15519,0.09203,0.528387
2077235419,3,0.829371,0.1554,0.09174,0.52875
2077235429,3,0.829175,0.155644,0.091357,0.529053
2077235439,3,0.829038,0.155807,0.091065,0.529268
2077235449,3,0.828916,0.155947,0.090737,0.529475
2077235460,3,0.829046,0.155971,0.090456,0.529313
2077235470,3,0.829685,0.156103,0.090295,0.5283
2077235480,3,0.830466,0.156535,0.090381,0.526928
2077235490,3,0.831128,0.157066,0.090639,0.525681
2077235500,3,0.831762,0.157559,0.090958,0.524473
2077235510,3,0.832336,0.157968,0.091309,0.523378
2077235520,3,0.832863,0.158248,0.091578,0.522407
2077235530,3,0.833395,0.158509,0.091684,0.521459
2077235540,3,0.833686,0.158767,0.091439,0.520959
2077235550,3,0.833931,0.158987,0.090886,0.520597
2077235560,3,0.834216,0.159201,0.090187,0.520195
2077235570,3,0.834603,0.159517,0.08964,0.519573
2077235580,3,0.834798,0.159681,0.089536,0.519227
2077235591,3,0.834874,0.159529,0.089808,0.519105
2077235601,3,0.834774,0.15915,0.090305,0.519294
2077235611,3,0.834532,0.158738,0.090827,0.519719
2077235621,3,0.834257,0.158503,0.091176,0.520171
2077235631,3,0.833747,0.15845,0.091266,0.520987
2077235641,3,0.833245,0.158481,0.091166,0.521798
2077235651,3,0.832851,0.158595,0.091036,0.522415
2077235661,3,0.832497,0.158739,0.090926,0.522955
2077235671,3,0.83216,0.158866,0.090794,0.523474
2077235681,3,0.831857,0.158935,0.090749,0.523944
2077235691,3,0.831522,0.15894,0.090717,0.524479
2077235701,3,0.831168,0.158934,0.090702,0.525044
2077235711,3,0.830839,0.158957,0.090686,0.525561
2077235722,3,0.830576,0.159004,0.09068,0.525963
2077235732,3,0.830446,0.159097,0.090737,0.526131
2077235742,3,0.830538,0.159378,0.091061,0.525844
2077235752,3,0.830485,0.159745,0.091501,0.52574
2077235762,3,0.82934,0.160244,0.092129,0.527282
2077235772,3,0.828628,0.160877,0.092764,0.528098
2077235782,3,0.827588,0.161546,0.093525,0.529389
2077235792,3,0.826053,0.162259,0.094267,0.531433
2077235802,3,0.824272,0.162914,0.0949,0.533879
2077235812,3,0.82203,0.163392,0.095483,0.537077
2077235822,3,0.819331,0.163585,0.095878,0.541057
2077235832,3,0.816213,0.163354,0.096185,0.545765
2077235842,3,0.813334,0.163111,0.096672,0.550033
2077235853,3,0.809744,0.162557,0.097496,0.555323
2077235863,3,0.805535,0.161555,0.098098,0.561594
2077235873,3,0.800964,0.160113,0.098533,0.568429
2077235883,3,0.796106,0.158227,0.098342,0.575767
2077235893,3,0.792228,0.156276,0.097866,0.581699
2077235903,3,0.788494,0.154603,0.097877,0.587191
2077235913,3,0.784493,0.152897,0.098,0.592949
2077235923,3,0.780937,0.15091,0.097954,0.598136
2077235933,3,0.778229,0.148958,0.097753,0.602174
2077235943,3,0.776033,0.147075,0.097741,0.605464
2077235953,3,0.774426,0.145255,0.097887,0.607933
2077235963,3,0.77368,0.14362,0.098172,0.609223
2077235973,3,0.773783,0.142459,0.098715,0.609277
2077235983,3,0.77415,0.141776,0.099429,0.608854
2077235994,3,0.77467,0.141405,0.099851,0.60821
2077236004,3,0.775894,0.141385,0.099596,0.606694
2077236014,3,0.777832,0.141708,0.098868,0.604252
2077236024,3,0.78014,0.14206,0.09798,0.601331
2077236034,3,0.782738,0.142203,0.097206,0.598037
2077236044,3,0.785526,0.142199,0.096405,0.594502
2077236054,3,0.7882,0.14172,0.09598,0.591136
2077236064,3,0.790778,0.141035,0.095623,0.587906
2077236074,3,0.793623,0.140646,0.094955,0.584262
2077236084,3,0.796743,0.141186,0.093831,0.580053
2077236094,3,0.798423,0.142,0.093052,0.577664
2077236104,3,0.800838,0.143177,0.092019,0.574186
2077236114,3,0.802833,0.143825,0.091241,0.571356
2077236125,3,0.803637,0.144379,0.090679,0.570174
2077236135,3,0.804815,0.145,0.089648,0.568514
2077236145,3,0.80562,0.145624,0.088653,0.56737
2077236155,3,0.805994,0.145984,0.087913,0.566862
2077236165,3,0.806147,0.14626,0.087403,0.566652
2077236175,3,0.806227,0.146606,0.086866,0.566531
2077236185,3,0.806318,0.14695,0.086332,0.566394
2077236195,3,0.806579,0.147194,0.085926,0.566021
2077236205,3,0.807111,0.14733,0.085711,0.56526
2077236215,3,0.808048,0.147444,0.085481,0.563924
2077236225,3,0.80929,0.147561,0.085443,0.562116
2077236235,3,0.8107,0.147519,0.085552,0.560074
2077236245,3,0.81249,0.147605,0.085587,0.557446
2077236256,3,0.814449,0.147867,0.085479,0.554527
