geo_rotvec,mtk,2026-06-11_21-44-38.484_Active 10 Pro
imuTimestamp,accuracy(more=better),unknown
2094038813,3,0.861077,0.304062,0.159352,0.375098,0.0
2094038823,3,0.861471,0.303917,0.15847,0.374683,0.0
2094038833,3,0.861761,0.303904,0.15743,0.374465,0.0
2094038843,3,0.862053,0.303818,0.156447,0.374275,0.0
2094038853,3,0.86251,0.303782,0.155452,0.373667,0.0
2094038863,3,0.863048,0.303613,0.154756,0.372849,0.0
2094038873,3,0.863695,0.303527,0.154051,0.371711,0.0
2094038884,3,0.864371,0.303588,0.153113,0.370477,0.0
2094038894,3,0.864985,0.303425,0.152422,0.369459,0.0
2094038904,3,0.865566,0.303331,0.151798,0.368431,0.0
2094038914,3,0.866001,0.303186,0.151298,0.367735,0.0
2094038924,3,0.866243,0.302964,0.151062,0.367443,0.0
2094038934,3,0.866406,0.302864,0.150798,0.367249,0.0
2094038944,3,0.866565,0.302774,0.150412,0.367107,0.0
2094038954,3,0.866823,0.302833,0.149829,0.366687,0.0
2094038964,3,0.867263,0.302926,0.149201,0.365825,0.0
2094038974,3,0.867535,0.302943,0.148656,0.365388,0.0
2094038984,3,0.867697,0.302926,0.148245,0.365183,0.0
2094038994,3,0.867868,0.302876,0.147983,0.364926,0.0
2094039004,3,0.868126,0.302735,0.14775,0.364523,0.0
2094039014,3,0.86851,0.302694,0.147289,0.363828,0.0
2094039025,3,0.868959,0.302677,0.146709,0.363003,0.0
2094039035,3,0.869518,0.302683,0.146084,0.36191,0.0
2094039045,3,0.870039,0.302658,0.145654,0.360851,0.0
2094039055,3,0.870552,0.302539,0.145383,0.359821,0.0
2094039065,3,0.870991,0.302367,0.14525,0.358956,0.0
2094039075,3,0.871414,0.302247,0.145065,0.358104,0.0
2094039085,3,0.871823,0.302307,0.14485,0.357144,0.0
2094039095,3,0.872153,0.302534,0.144582,0.356255,0.0
2094039105,3,0.872423,0.302806,0.144424,0.355425,0.0
2094039115,3,0.872582,0.302834,0.144544,0.354962,0.0
2094039125,3,0.872643,0.302989,0.144459,0.354714,0.0
2094039135,3,0.872613,0.302859,0.144335,0.354948,0.0
2094039145,3,0.87253,0.302911,0.144216,0.355156,0.0
2094039156,3,0.872493,0.303001,0.144471,0.355068,0.0
2094039166,3,0.872478,0.303284,0.144303,0.354932,0.0
2094039176,3,0.872546,0.304047,0.143259,0.354534,0.0
2094039186,3,0.872662,0.304658,0.142396,0.35407,0.0
2094039196,3,0.872682,0.304923,0.142322,0.353823,0.0
2094039206,3,0.872564,0.305023,0.142615,0.353911,0.0
2094039216,3,0.872399,0.305273,0.142573,0.354118,0.0
2094039226,3,0.872152,0.305783,0.141984,0.354522,0.0
2094039236,3,0.87203,0.306252,0.141429,0.35464,0.0
2094039246,3,0.872126,0.306454,0.14144,0.354226,0.0
2094039256,3,0.872509,0.306523,0.141832,0.353063,0.0
2094039266,3,0.872862,0.306711,0.142024,0.351948,0.0
2094039276,3,0.873077,0.307173,0.141855,0.35108,0.0
2094039286,3,0.873057,0.307912,0.141069,0.350798,0.0
2094039297,3,0.872746,0.309046,0.139063,0.351374,0.0
2094039307,3,0.872565,0.309994,0.137318,0.351678,0.0
2094039317,3,0.872474,0.310216,0.136915,0.351864,0.0
2094039327,3,0.872554,0.310369,0.136911,0.351532,0.0
2094039337,3,0.872835,0.31023,0.137688,0.350652,0.0
2094039347,3,0.873049,0.310135,0.138397,0.349923,0.0
2094039357,3,0.873226,0.310719,0.137869,0.349171,0.0
2094039367,3,0.873324,0.311501,0.136799,0.348651,0.0
2094039377,3,0.873239,0.312137,0.135954,0.348625,0.0
2094039387,3,0.872963,0.312575,0.135529,0.349088,0.0
2094039397,3,0.872642,0.312983,0.135129,0.349679,0.0
2094039407,3,0.872491,0.313481,0.134477,0.349863,0.0
2094039417,3,0.872522,0.313868,0.133927,0.349648,0.0
2094039428,3,0.872705,0.314214,0.133476,0.349054,0.0
2094039438,3,0.872957,0.314602,0.132959,0.348271,0.0
2094039448,3,0.873195,0.31498,0.132576,0.347476,0.0
2094039458,3,0.873415,0.315534,0.132267,0.346537,0.0
2094039468,3,0.873438,0.315945,0.132055,0.346187,0.0
2094039478,3,0.873317,0.316343,0.131815,0.34622,0.0
2094039488,3,0.873217,0.316815,0.131554,0.34614,0.0
2094039498,3,0.87333,0.317363,0.131164,0.3455,0.0
2094039508,3,0.873606,0.318097,0.13056,0.344353,0.0
2094039518,3,0.873793,0.318655,0.130371,0.343434,0.0
2094039528,3,0.873662,0.318954,0.130842,0.343309,0.0
2094039538,3,0.873412,0.319246,0.131427,0.343451,0.0
2094039548,3,0.873193,0.319725,0.131436,0.34356,0.0
2094039558,3,0.873056,0.320469,0.13099,0.343384,0.0
2094039569,3,0.873047,0.32129,0.130479,0.342833,0.0
2094039579,3,0.873098,0.322225,0.129876,0.342054,0.0
2094039589,3,0.873204,0.323283,0.129103,0.341076,0.0
2094039599,3,0.873293,0.324052,0.128721,0.340263,0.0
2094039609,3,0.873289,0.324583,0.12878,0.339745,0.0
2094039619,3,0.873114,0.324749,0.129322,0.33983,0.0
2094039629,3,0.872828,0.324814,0.129837,0.340305,0.0
2094039639,3,0.872635,0.325123,0.130176,0.340374,0.0
2094039649,3,0.872572,0.325691,0.130228,0.339975,0.0
2094039659,3,0.872547,0.326379,0.130149,0.339409,0.0
2094039669,3,0.872468,0.327196,0.129883,0.338925,0.0
2094039679,3,0.872352,0.327983,0.129587,0.338577,0.0
2094039689,3,0.872169,0.328809,0.129214,0.33839,0.0
2094039700,3,0.87206,0.329608,0.128832,0.33804,0.0
2094039710,3,0.872006,0.330473,0.128422,0.33749,0.0
2094039720,3,0.872053,0.331361,0.128008,0.336653,0.0
2094039730,3,0.872111,0.332221,0.127726,0.335761,0.0
2094039740,3,0.872095,0.333149,0.127526,0.33496,0.0
2094039750,3,0.872072,0.334039,0.127303,0.334217,0.0
2094039760,3,0.871901,0.334693,0.127204,0.334046,0.0
2094039770,3,0.87169,0.335304,0.127304,0.333945,0.0
2094039780,3,0.871471,0.336144,0.127139,0.333737,0.0
2094039790,3,0.871335,0.337023,0.126888,0.333302,0.0
2094039800,3,0.871369,0.337966,0.126232,0.332504,0.0
2094039810,3,0.871477,0.339015,0.125159,0.331559,0.0
2094039820,3,0.87129,0.34006,0.124083,0.331383,0.0
2094039830,3,0.870854,0.340605,0.12393,0.332026,0.0
2094039841,3,0.870497,0.341071,0.124174,0.332393,0.0
2094039851,3,0.870354,0.341445,0.124671,0.332197,0.0
2094039861,3,0.87044,0.341845,0.125275,0.331331,0.0
2094039871,3,0.870803,0.342466,0.125599,0.329609,0.0
2094039881,3,0.871239,0.343068,0.125773,0.327759,0.0
2094039891,3,0.871528,0.343862,0.125839,0.326131,0.0
2094039901,3,0.871491,0.344994,0.125844,0.325029,0.0
2094039911,3,0.871177,0.346249,0.125859,0.324531,0.0
2094039921,3,0.870686,0.347391,0.126097,0.324536,0.0
2094039931,3,0.870248,0.348223,0.12641,0.324696,0.0
2094039941,3,0.870027,0.348971,0.126633,0.324398,0.0
2094039951,3,0.870037,0.349762,0.126938,0.3234,0.0
2094039961,3,0.870027,0.35055,0.127478,0.32236,0.0
2094039972,3,0.869872,0.351315,0.128205,0.321655,0.0
2094039982,3,0.86954,0.352019,0.129062,0.321441,0.0
2094039992,3,0.869129,0.352754,0.130072,0.321339,0.0
2094040002,3,0.86879,0.353635,0.131034,0.320898,0.0
2094040012,3,0.868514,0.354574,0.131823,0.320286,0.0
2094040022,3,0.868199,0.355577,0.132449,0.319766,0.0
2094040032,3,0.867832,0.356579,0.133041,0.319403,0.0
2094040042,3,0.867351,0.357632,0.133641,0.319279,0.0
2094040052,3,0.866869,0.358665,0.134378,0.31912,0.0
2094040062,3,0.866449,0.359731,0.135183,0.318723,0.0
2094040072,3,0.865934,0.360929,0.135834,0.31849,0.0
2094040082,3,0.865375,0.362081,0.136364,0.318476,0.0
2094040092,3,0.864877,0.36324,0.136878,0.318289,0.0
2094040102,3,0.864399,0.364518,0.137396,0.317903,0.0
2094040113,3,0.863916,0.365712,0.138117,0.317532,0.0
2094040123,3,0.863347,0.366975,0.139118,0.317185,0.0
2094040133,3,0.862787,0.36831,0.140203,0.316681,0.0
2094040143,3,0.862264,0.369746,0.14117,0.316003,0.0
2094040153,3,0.861735,0.371179,0.142205,0.315303,0.0
2094040163,3,0.861153,0.372779,0.143206,0.31455,0.0
2094040173,3,0.860529,0.374387,0.144169,0.313908,0.0
2094040183,3,0.859902,0.375752,0.14512,0.313556,0.0
2094040193,3,0.859253,0.377031,0.146091,0.313349,0.0
2094040203,3,0.858553,0.378372,0.147089,0.313185,0.0
2094040213,3,0.8579,0.379722,0.148042,0.312891,0.0
2094040223,3,0.857259,0.381096,0.148924,0.312558,0.0
2094040233,3,0.856622,0.382479,0.149813,0.31219,0.0
2094040243,3,0.856003,0.383851,0.150839,0.311709,0.0
2094040254,3,0.855361,0.385162,0.152034,0.311273,0.0
2094040264,3,0.854613,0.386426,0.153477,0.311054,0.0
2094040274,3,0.853802,0.387638,0.155019,0.311008,0.0
2094040284,3,0.853003,0.388839,0.156452,0.310984,0.0
2094040294,3,0.852299,0.390121,0.157855,0.3106,0.0
2094040304,3,0.851592,0.391633,0.159158,0.30997,0.0
2094040314,3,0.850887,0.393131,0.160641,0.309244,0.0
2094040324,3,0.850149,0.394628,0.162236,0.308534,0.0
2094040334,3,0.849335,0.39628,0.163906,0.307775,0.0
2094040344,3,0.8485,0.397969,0.16564,0.30697,0.0
2094040354,3,0.84763,0.399839,0.1673,0.30604,0.0
2094040364,3,0.846837,0.40149,0.168892,0.3052,0.0
2094040374,3,0.846064,0.403184,0.170399,0.304269,0.0
2094040385,3,0.845303,0.404725,0.171899,0.303495,0.0
2094040395,3,0.844386,0.406158,0.173655,0.303134,0.0
2094040405,3,0.843376,0.407459,0.175573,0.303096,0.0
2094040415,3,0.842446,0.408676,0.177573,0.302876,0.0
2094040425,3,0.841491,0.409951,0.17946,0.302697,0.0
2094040435,3,0.840511,0.411392,0.181209,0.302421,0.0
2094040445,3,0.839599,0.412618,0.182856,0.302295,0.0
2094040455,3,0.838799,0.413664,0.184432,0.302129,0.0
2094040465,3,0.838082,0.41465,0.186059,0.301768,0.0
2094040475,3,0.837435,0.415781,0.18739,0.301184,0.0
2094040485,3,0.836779,0.416795,0.18896,0.300626,0.0
2094040495,3,0.836069,0.417743,0.190799,0.300122,0.0
2094040505,3,0.835283,0.418646,0.192797,0.299776,0.0
2094040515,3,0.834552,0.419662,0.19447,0.299309,0.0
2094040526,3,0.833861,0.420804,0.195937,0.298677,0.0
2094040536,3,0.83309,0.421865,0.197561,0.298261,0.0
2094040546,3,0.832031,0.423049,0.199179,0.298461,0.0
2094040556,3,0.830919,0.424261,0.200853,0.29872,0.0
2094040566,3,0.830006,0.425433,0.202482,0.29849,0.0
2094040576,3,0.829148,0.426716,0.203918,0.298066,0.0
2094040586,3,0.828303,0.428122,0.205036,0.29763,0.0
2094040596,3,0.827449,0.429412,0.206427,0.297186,0.0
2094040606,3,0.826444,0.430428,0.208412,0.297129,0.0
2094040616,3,0.825436,0.431322,0.210674,0.297037,0.0
2094040626,3,0.824538,0.43221,0.213091,0.296517,0.0
2094040636,3,0.823729,0.433084,0.215429,0.295799,0.0
2094040646,3,0.822906,0.434161,0.217305,0.295138,0.0
2094040657,3,0.822015,0.435539,0.218635,0.29461,0.0
2094040667,3,0.820999,0.437118,0.219748,0.294276,0.0
2094040677,3,0.819745,0.438778,0.22109,0.294296,0.0
2094040687,3,0.818397,0.440201,0.222907,0.294552,0.0
2094040697,3,0.816991,0.441456,0.225119,0.294894,0.0
2094040707,3,0.815586,0.442746,0.227493,0.295027,0.0
2094040717,3,0.814346,0.444056,0.229774,0.294716,0.0
2094040727,3,0.813259,0.445257,0.232214,0.293992,0.0
2094040737,3,0.812167,0.446462,0.234765,0.293157,0.0
2094040747,3,0.810959,0.447768,0.237141,0.292597,0.0
2094040757,3,0.809644,0.449101,0.239371,0.292376,0.0
2094040767,3,0.808204,0.450475,0.241564,0.292444,0.0
2094040777,3,0.806667,0.451966,0.243572,0.292721,0.0
2094040787,3,0.80523,0.453524,0.245411,0.292732,0.0
2094040798,3,0.803954,0.455052,0.247217,0.292348,0.0
2094040808,3,0.802714,0.456649,0.248864,0.291868,0.0
2094040818,3,0.801444,0.458338,0.250189,0.291579,0.0
2094040828,3,0.800094,0.460087,0.251501,0.291403,0.0
2094040838,3,0.798716,0.461654,0.253205,0.291227,0.0
2094040848,3,0.79725,0.462972,0.255441,0.291198,0.0
2094040858,3,0.795757,0.464256,0.257718,0.291235,0.0
2094040868,3,0.794432,0.465572,0.259728,0.290963,0.0
2094040878,3,0.793176,0.466984,0.261419,0.290613,0.0
2094040888,3,0.792012,0.468497,0.26276,0.290144,0.0
2094040898,3,0.790887,0.469914,0.264012,0.289784,0.0
2094040908,3,0.789603,0.471255,0.265477,0.289769,0.0
2094040918,3,0.788208,0.47239,0.267183,0.290152,0.0
2094040929,3,0.786723,0.473464,0.269086,0.29067,0.0
2094040939,3,0.785308,0.474496,0.271127,0.290919,0.0
2094040949,3,0.784153,0.475413,0.273199,0.2906,0.0
2094040959,3,0.783114,0.476314,0.275307,0.289934,0.0
2094040969,3,0.78214,0.477248,0.277353,0.289076,0.0
2094040979,3,0.781166,0.478318,0.27906,0.288297,0.0
2094040989,3,0.780058,0.479507,0.280584,0.287842,0.0
2094040999,3,0.778758,0.48086,0.281902,0.287818,0.0
2094041009,3,0.777389,0.482374,0.282989,0.28792,0.0
2094041019,3,0.776055,0.483741,0.28423,0.288001,0.0
2094041029,3,0.774878,0.484762,0.285901,0.287801,0.0
2094041039,3,0.773949,0.485497,0.28787,0.287096,0.0
2094041049,3,0.773146,0.486082,0.289962,0.286164,0.0
2094041059,3,0.772158,0.486825,0.292014,0.285482,0.0
2094041070,3,0.771069,0.487681,0.293815,0.285115,0.0
2094041080,3,0.769911,0.488729,0.29534,0.284874,0.0
2094041090,3,0.76879,0.48968,0.296922,0.284623,0.0
2094041100,3,0.767713,0.490367,0.298762,0.284423,0.0
2094041110,3,0.766632,0.490888,0.300903,0.284181,0.0
2094041120,3,0.765626,0.491342,0.303213,0.283654,0.0
2094041130,3,0.764733,0.491873,0.305378,0.282819,0.0
2094041140,3,0.763889,0.492474,0.307542,0.281706,0.0
2094041150,3,0.763087,0.493071,0.309649,0.280525,0.0
2094041160,3,0.762214,0.493776,0.311542,0.279562,0.0
2094041170,3,0.761198,0.494483,0.313454,0.278943,0.0
2094041180,3,0.760121,0.49517,0.315466,0.278392,0.0
2094041190,3,0.759068,0.495999,0.317229,0.277785,0.0
2094041201,3,0.758105,0.496892,0.318722,0.277111,0.0
2094041211,3,0.757189,0.497654,0.320385,0.276329,0.0
2094041221,3,0.75623,0.498306,0.322214,0.275651,0.0
2094041231,3,0.755208,0.498905,0.324042,0.275226,0.0
2094041241,3,0.75418,0.499502,0.325836,0.274844,0.0
2094041251,3,0.753173,0.500013,0.327671,0.274497,0.0
2094041261,3,0.75218,0.500495,0.329504,0.274144,0.0
2094041271,3,0.751205,0.501023,0.331265,0.273733,0.0
2094041281,3,0.750258,0.501425,0.333163,0.273289,0.0
2094041291,3,0.74931,0.501689,0.335475,0.272577,0.0
2094041301,3,0.748336,0.502036,0.337699,0.271866,0.0
2094041311,3,0.747249,0.502637,0.339474,0.271532,0.0
2094041321,3,0.74602,0.50333,0.341211,0.271454,0.0
2094041331,3,0.74468,0.50413,0.342911,0.271506,0.0
2094041342,3,0.743173,0.505023,0.344615,0.271817,0.0
2094041352,3,0.741666,0.50581,0.346309,0.272316,0.0
2094041362,3,0.740194,0.506459,0.348063,0.272879,0.0
2094041372,3,0.738791,0.507118,0.349748,0.273303,0.0
2094041382,3,0.737433,0.507801,0.351378,0.27361,0.0
2094041392,3,0.736058,0.508395,0.353149,0.273929,0.0
2094041402,3,0.734641,0.508985,0.354925,0.274341,0.0
2094041412,3,0.733235,0.509524,0.356651,0.274864,0.0
2094041422,3,0.731807,0.509968,0.358368,0.275612,0.0
2094041432,3,0.730435,0.510387,0.36006,0.27627,0.0
2094041442,3,0.729227,0.510601,0.361974,0.276564,0.0
2094041452,3,0.728102,0.510685,0.364018,0.27669,0.0
2094041462,3,0.727069,0.510707,0.366016,0.276731,0.0
2094041473,3,0.726118,0.510782,0.367848,0.276659,0.0
2094041483,3,0.725186,0.511007,0.369523,0.276456,0.0
2094041493,3,0.724249,0.511351,0.371018,0.276273,0.0
2094041503,3,0.723284,0.51176,0.372332,0.276276,0.0
2094041513,3,0.722322,0.512165,0.373634,0.276287,0.0
2094041523,3,0.721372,0.512534,0.374905,0.276361,0.0
2094041533,3,0.72041,0.512823,0.37621,0.276563,0.0
2094041543,3,0.719421,0.513184,0.377419,0.276818,0.0
2094041553,3,0.718494,0.513699,0.378367,0.276976,0.0
2094041563,3,0.717572,0.514371,0.37901,0.277239,0.0
2094041573,3,0.716686,0.514961,0.379561,0.277685,0.0
2094041583,3,0.715776,0.515462,0.380231,0.278184,0.0
2094041593,3,0.714799,0.5159,0.380985,0.278852,0.0
2094041603,3,0.713743,0.51639,0.38166,0.279724,0.0
2094041614,3,0.712708,0.517083,0.382005,0.280611,0.0
2094041624,3,0.711799,0.517735,0.382188,0.281468,0.0
2094041634,3,0.710985,0.518044,0.382747,0.282196,0.0
2094041644,3,0.71027,0.518357,0.383223,0.282773,0.0
2094041654,3,0.709707,0.518812,0.38333,0.283207,0.0
2094041664,3,0.709186,0.519418,0.383023,0.283816,0.0
2094041674,3,0.708624,0.519836,0.383007,0.284475,0.0
2094041684,3,0.707874,0.519896,0.383741,0.285243,0.0
2094041694,3,0.707077,0.519944,0.384503,0.286105,0.0
2094041704,3,0.706339,0.520118,0.385098,0.28681,0.0
2094041714,3,0.705808,0.520528,0.385099,0.287372,0.0
2094041724,3,0.705381,0.520768,0.385203,0.287847,0.0
2094041734,3,0.704828,0.520712,0.385705,0.288629,0.0
2094041745,3,0.704287,0.520561,0.386363,0.289339,0.0
2094041755,3,0.703942,0.520432,0.386848,0.289765,0.0
2094041765,3,0.703647,0.520473,0.386948,0.290272,0.0
2094041775,3,0.703294,0.520496,0.387084,0.290905,0.0
2094041785,3,0.70282,0.520109,0.387849,0.291723,0.0
2094041795,3,0.702317,0.519678,0.388673,0.292605,0.0
2094041805,3,0.702099,0.519315,0.389099,0.293205,0.0
2094041815,3,0.701961,0.51911,0.389176,0.293797,0.0
2094041825,3,0.701948,0.518988,0.389081,0.294167,0.0
2094041835,3,0.701974,0.518708,0.389257,0.294367,0.0
2094041845,3,0.702012,0.518356,0.389497,0.294578,0.0
2094041855,3,0.702061,0.518145,0.389568,0.294739,0.0
2094041865,3,0.702047,0.517967,0.389699,0.294912,0.0
2094041875,3,0.701862,0.517561,0.390195,0.29541,0.0
2094041886,3,0.701621,0.517175,0.390563,0.296169,0.0
2094041896,3,0.701601,0.516875,0.390586,0.29671,0.0
2094041906,3,0.701681,0.516579,0.390508,0.297139,0.0
2094041916,3,0.701929,0.516341,0.390137,0.297455,0.0
2094041926,3,0.701833,0.515814,0.390349,0.298316,0.0
2094041936,3,0.701583,0.514756,0.391523,0.29919,0.0
2094041946,3,0.701135,0.513548,0.393263,0.300034,0.0
2094041956,3,0.700636,0.512453,0.394916,0.3009,0.0
2094041966,3,0.700503,0.51161,0.396051,0.301153,0.0
2094041976,3,0.700386,0.510515,0.397327,0.301601,0.0
2094041986,3,0.700335,0.50955,0.398288,0.302083,0.0
2094041996,3,0.700515,0.508838,0.398774,0.302226,0.0
2094042006,3,0.700999,0.508236,0.398822,0.302052,0.0
2094042017,3,0.701537,0.507573,0.398918,0.301793,0.0
2094042027,3,0.701943,0.506822,0.399247,0.301675,0.0
2094042037,3,0.702353,0.50601,0.399598,0.301619,0.0
2094042047,3,0.702575,0.505202,0.400043,0.301867,0.0
2094042057,3,0.70276,0.504493,0.400373,0.302182,0.0
2094042067,3,0.702936,0.504112,0.400235,0.302593,0.0
2094042077,3,0.703026,0.50394,0.399764,0.303292,0.0
2094042087,3,0.703131,0.503688,0.399344,0.304019,0.0
2094042097,3,0.703377,0.503186,0.399093,0.30461,0.0
2094042107,3,0.703774,0.502409,0.399195,0.304843,0.0
2094042117,3,0.704493,0.501615,0.399226,0.30445,0.0
2094042127,3,0.705556,0.500923,0.398928,0.303517,0.0
2094042137,3,0.706554,0.50048,0.398274,0.302781,0.0
2094042147,3,0.707455,0.500138,0.397395,0.302398,0.0
2094042158,3,0.708215,0.499973,0.396246,0.302401,0.0
2094042168,3,0.708834,0.499817,0.395002,0.302836,0.0
2094042178,3,0.709273,0.499458,0.394207,0.303434,0.0
2094042188,3,0.709748,0.498995,0.393626,0.303839,0.0
2094042198,3,0.710455,0.498419,0.39307,0.303852,0.0
2094042208,3,0.711306,0.49779,0.392563,0.303546,0.0
2094042218,3,0.712097,0.496889,0.39256,0.303172,0.0
2094042228,3,0.712669,0.495976,0.392696,0.303147,0.0
2094042238,3,0.71301,0.495241,0.392631,0.303633,0.0
2094042248,3,0.713161,0.494603,0.392627,0.304323,0.0
2094042258,3,0.713289,0.493718,0.392957,0.305031,0.0
2094042268,3,0.71324,0.492488,0.393928,0.305881,0.0
2094042278,3,0.713135,0.491182,0.395136,0.306665,0.0
2094042289,3,0.713198,0.49008,0.396033,0.307126,0.0
2094042299,3,0.713531,0.489105,0.39637,0.307471,0.0
2094042309,3,0.713953,0.488325,0.396259,0.307876,0.0
2094042319,3,0.714315,0.487572,0.396161,0.308354,0.0
2094042329,3,0.714678,0.486553,0.396408,0.308807,0.0
2094042339,3,0.715171,0.485574,0.396562,0.309007,0.0
2094042349,3,0.715746,0.484663,0.396614,0.30904,0.0
2094042359,3,0.716132,0.483676,0.396969,0.309236,0.0
2094042369,3,0.716477,0.48265,0.39745,0.30942,0.0
2094042379,3,0.716882,0.481622,0.397768,0.309675,0.0
2094042389,3,0.717334,0.480819,0.397724,0.309936,0.0
2094042399,3,0.717682,0.480155,0.397549,0.31038,0.0
2094042409,3,0.717914,0.479367,0.39751,0.311112,0.0
2094042419,3,0.718047,0.478495,0.397624,0.312002,0.0
2094042430,3,0.718266,0.478022,0.39709,0.312901,0.0
2094042440,3,0.718571,0.478063,0.395794,0.313779,0.0
2094042450,3,0.718916,0.478154,0.394366,0.314647,0.0
2094042460,3,0.719306,0.477741,0.393589,0.315355,0.0
2094042470,3,0.719862,0.47706,0.393145,0.315671,0.0
2094042480,3,0.720473,0.476468,0.392532,0.315933,0.0
2094042490,3,0.720891,0.476032,0.391797,0.316549,0.0
2094042500,3,0.720998,0.475404,0.391498,0.317618,0.0
2094042510,3,0.721026,0.474661,0.391366,0.318824,0.0
2094042520,3,0.721183,0.474131,0.390922,0.319801,0.0
2094042530,3,0.721563,0.473871,0.389995,0.32046,0.0
2094042540,3,0.72212,0.473575,0.38901,0.320841,0.0
2094042550,3,0.723332,0.473913,0.386479,0.320672,0.0
2094042561,3,0.724476,0.474235,0.38398,0.320613,0.0
2094042571,3,0.725018,0.473733,0.383243,0.321012,0.0
2094042581,3,0.725229,0.473113,0.382815,0.321958,0.0
2094042591,3,0.725342,0.47226,0.382643,0.32316,0.0
2094042601,3,0.725456,0.471429,0.382373,0.324434,0.0
2094042611,3,0.725637,0.470856,0.381732,0.325612,0.0
2094042621,3,0.725905,0.470465,0.380822,0.326644,0.0
2094042631,3,0.726361,0.470066,0.379841,0.327347,0.0
2094042641,3,0.72688,0.469442,0.379087,0.327965,0.0
2094042651,3,0.72728,0.468615,0.378596,0.328826,0.0
2094042661,3,0.727635,0.467825,0.378018,0.32983,0.0
2094042671,3,0.727986,0.467083,0.377416,0.330795,0.0
2094042681,3,0.728309,0.466521,0.376685,0.331709,0.0
2094042691,3,0.728608,0.465967,0.375902,0.332716,0.0
2094042702,3,0.728924,0.465254,0.375242,0.333767,0.0
2094042712,3,0.729298,0.464501,0.374611,0.334706,0.0
2094042722,3,0.729722,0.46388,0.373831,0.335515,0.0
2094042732,3,0.730215,0.463235,0.373033,0.336221,0.0
2094042742,3,0.730631,0.462367,0.372597,0.336994,0.0
2094042752,3,0.731054,0.461513,0.372155,0.337734,0.0
2094042762,3,0.731427,0.460796,0.371444,0.338688,0.0
2094042772,3,0.731798,0.460243,0.370446,0.339729,0.0
2094042782,3,0.732026,0.459525,0.369839,0.340869,0.0
2094042792,3,0.732165,0.458788,0.36921,0.342244,0.0
2094042802,3,0.732474,0.458168,0.368227,0.343469,0.0
2094042812,3,0.732831,0.457606,0.367114,0.344645,0.0
2094042822,3,0.733193,0.456958,0.366102,0.34581,0.0
2094042832,3,0.733605,0.456233,0.36521,0.346836,0.0
2094042843,3,0.734089,0.455513,0.364303,0.34771,0.0
2094042853,3,0.734678,0.454828,0.363335,0.348376,0.0
2094042863,3,0.735158,0.45388,0.36262,0.349343,0.0
2094042873,3,0.735532,0.452888,0.362137,0.350343,0.0
2094042883,3,0.736016,0.45179,0.361695,0.351201,0.0
2094042893,3,0.73669,0.450623,0.361179,0.351816,0.0
2094042903,3,0.737587,0.449435,0.360582,0.352068,0.0
2094042913,3,0.738696,0.448461,0.359595,0.351996,0.0
2094042923,3,0.739957,0.447619,0.358357,0.35168,0.0
2094042933,3,0.740945,0.446809,0.357195,0.351812,0.0
2094042943,3,0.741729,0.446021,0.356073,0.352298,0.0
2094042953,3,0.742462,0.44532,0.354652,0.353072,0.0
2094042963,3,0.743099,0.444659,0.353134,0.354086,0.0
2094042974,3,0.7438,0.443896,0.351801,0.354898,0.0
2094042984,3,0.744563,0.443047,0.350664,0.355483,0.0
2094042994,3,0.745429,0.442325,0.349283,0.355926,0.0
2094043004,3,0.746345,0.441626,0.347791,0.356336,0.0
2094043014,3,0.74719,0.440854,0.346379,0.356895,0.0
2094043024,3,0.74811,0.439976,0.344997,0.357389,0.0
2094043034,3,0.749191,0.438986,0.343671,0.357621,0.0
2094043044,3,0.750348,0.437812,0.342511,0.357746,0.0
2094043054,3,0.751558,0.436588,0.341477,0.357692,0.0
2094043064,3,0.75275,0.43538,0.340453,0.357633,0.0
2094043074,3,0.753813,0.434372,0.339341,0.357677,0.0
2094043084,3,0.754826,0.43335,0.338181,0.35788,0.0
2094043094,3,0.755719,0.432273,0.337126,0.358292,0.0
2094043104,3,0.756445,0.430797,0.336532,0.359095,0.0
2094043115,3,0.756934,0.429265,0.336194,0.360215,0.0
2094043125,3,0.757392,0.427799,0.335825,0.361338,0.0
2094043135,3,0.757847,0.426315,0.335542,0.3624,0.0
2094043145,3,0.758479,0.42486,0.335185,0.363116,0.0
2094043155,3,0.759483,0.423315,0.334713,0.363257,0.0
2094043165,3,0.760511,0.422036,0.333947,0.363299,0.0
2094043175,3,0.761512,0.420736,0.333304,0.363302,0.0
2094043185,3,0.762493,0.419213,0.333017,0.363266,0.0
2094043195,3,0.763486,0.417812,0.332512,0.363257,0.0
2094043205,3,0.764509,0.416487,0.331801,0.363278,0.0
2094043215,3,0.765397,0.415386,0.331048,0.363355,0.0
2094043225,3,0.766153,0.414071,0.330617,0.363656,0.0
2094043235,3,0.766846,0.412414,0.330762,0.363946,0.0
2094043246,3,0.767619,0.410822,0.330986,0.363914,0.0
2094043256,3,0.768643,0.4094,0.330818,0.363508,0.0
2094043266,3,0.769928,0.408073,0.330216,0.362827,0.0
2094043276,3,0.77119,0.40685,0.329361,0.362297,0.0
2094043286,3,0.772177,0.4058,0.328536,0.36212,0.0
2094043296,3,0.772844,0.404917,0.32786,0.362299,0.0
2094043306,3,0.77343,0.403864,0.327343,0.362691,0.0
2094043316,3,0.773995,0.402573,0.327043,0.363191,0.0
2094043326,3,0.774616,0.401308,0.326828,0.363461,0.0
