geo_rotvec,mtk,2026-05-28_21-22-17.484_Active 10 Pro
imuTimestamp,accuracy(more=better),unknown
883071539,3,0.022127,-0.022165,0.247762,0.968314,0.0
883071549,3,0.022437,-0.021981,0.24783,0.968294,0.0
883071559,3,0.022746,-0.021861,0.247793,0.968299,0.0
883071569,3,0.022928,-0.022029,0.247451,0.968378,0.0
883071579,3,0.023166,-0.021962,0.247136,0.968454,0.0
883071589,3,0.023326,-0.021618,0.246846,0.968532,0.0
883071599,3,0.023586,-0.020884,0.246772,0.968561,0.0
883071609,3,0.023745,-0.020747,0.24631,0.968677,0.0
883071619,3,0.023783,-0.020771,0.246024,0.968749,0.0
883071629,3,0.023771,-0.020773,0.245685,0.968835,0.0
883071640,3,0.023958,-0.020005,0.245836,0.968808,0.0
883071650,3,0.023995,-0.019239,0.246064,0.968765,0.0
883071660,3,0.024075,-0.018964,0.246359,0.968693,0.0
883071670,3,0.023995,-0.018487,0.24681,0.96859,0.0
883071680,3,0.023896,-0.018669,0.246808,0.968589,0.0
883071690,3,0.023704,-0.018796,0.246834,0.968585,0.0
883071700,3,0.023484,-0.018853,0.247068,0.968529,0.0
883071710,3,0.02323,-0.018891,0.247551,0.968411,0.0
883071720,3,0.022716,-0.019543,0.247659,0.968383,0.0
883071730,3,0.022114,-0.020589,0.247522,0.968411,0.0
883071740,3,0.021463,-0.021765,0.247378,0.968436,0.0
883071750,3,0.021067,-0.022043,0.247915,0.968301,0.0
883071760,3,0.0207,-0.022328,0.248264,0.968213,0.0
883071770,3,0.020225,-0.022922,0.24832,0.968195,0.0
883071781,3,0.019825,-0.023666,0.248118,0.968237,0.0
883071791,3,0.019548,-0.024081,0.247894,0.96829,0.0
883071801,3,0.019392,-0.024108,0.247833,0.968308,0.0
883071811,3,0.019268,-0.024404,0.247449,0.968401,0.0
883071821,3,0.019226,-0.024504,0.247008,0.968512,0.0
883071831,3,0.019444,-0.024228,0.246882,0.968547,0.0
883071841,3,0.019669,-0.024044,0.246789,0.968571,0.0
883071851,3,0.020101,-0.022964,0.247205,0.968482,0.0
883071861,3,0.020536,-0.021795,0.247604,0.968398,0.0
883071871,3,0.020988,-0.021408,0.247713,0.968369,0.0
883071881,3,0.021266,-0.021606,0.247296,0.968465,0.0
883071891,3,0.02149,-0.021792,0.246742,0.968597,0.0
883071901,3,0.02186,-0.021972,0.246453,0.968658,0.0
883071911,3,0.022255,-0.021809,0.246577,0.968622,0.0
883071922,3,0.022667,-0.021652,0.246573,0.968616,0.0
883071932,3,0.023003,-0.021615,0.24656,0.968613,0.0
883071942,3,0.023325,-0.02181,0.246639,0.96858,0.0
883071952,3,0.023656,-0.021782,0.246928,0.9685,0.0
883071962,3,0.024198,-0.021343,0.247572,0.968331,0.0
883071972,3,0.024607,-0.020983,0.248135,0.968185,0.0
883071982,3,0.024887,-0.020856,0.248712,0.968033,0.0
883071992,3,0.025088,-0.021043,0.249141,0.967913,0.0
883072002,3,0.025142,-0.021549,0.249188,0.967888,0.0
883072012,3,0.025195,-0.021794,0.249402,0.967826,0.0
883072022,3,0.025245,-0.022016,0.249594,0.96777,0.0
883072032,3,0.025464,-0.021834,0.250025,0.967658,0.0
883072042,3,0.025456,-0.021851,0.250114,0.967634,0.0
883072053,3,0.025479,-0.022009,0.250089,0.967637,0.0
883072063,3,0.02558,-0.022064,0.250074,0.967637,0.0
883072073,3,0.025713,-0.02161,0.25036,0.967569,0.0
883072083,3,0.025801,-0.021264,0.250464,0.967548,0.0
883072093,3,0.025822,-0.021141,0.250429,0.967559,0.0
883072103,3,0.025703,-0.021152,0.250196,0.967622,0.0
883072113,3,0.02579,-0.020576,0.250481,0.967559,0.0
883072123,3,0.025776,-0.020209,0.250647,0.967524,0.0
883072133,3,0.02564,-0.019698,0.250838,0.967488,0.0
883072143,3,0.025561,-0.019173,0.25118,0.967412,0.0
883072153,3,0.025495,-0.018706,0.251659,0.967299,0.0
883072163,3,0.025277,-0.018103,0.252141,0.96719,0.0
883072173,3,0.025065,-0.018007,0.252397,0.967131,0.0
883072183,3,0.024764,-0.018308,0.252447,0.96712,0.0
883072194,3,0.024323,-0.018848,0.252383,0.967137,0.0
883072204,3,0.023941,-0.019503,0.25228,0.967161,0.0
883072214,3,0.023413,-0.020446,0.252001,0.967227,0.0
883072224,3,0.02302,-0.020876,0.252167,0.967184,0.0
883072234,3,0.022874,-0.020885,0.25278,0.967027,0.0
883072244,3,0.02251,-0.021372,0.25295,0.966981,0.0
883072254,3,0.022045,-0.021977,0.252845,0.967005,0.0
883072264,3,0.021663,-0.023158,0.252375,0.967109,0.0
883072274,3,0.021442,-0.023869,0.252336,0.967107,0.0
883072284,3,0.021378,-0.023934,0.252449,0.967077,0.0
883072294,3,0.021355,-0.023834,0.252522,0.967061,0.0
883072304,3,0.021336,-0.024348,0.252319,0.967102,0.0
883072314,3,0.021406,-0.024517,0.252054,0.967165,0.0
883072324,3,0.021584,-0.024325,0.251837,0.967222,0.0
883072335,3,0.021924,-0.024056,0.251851,0.967218,0.0
883072345,3,0.022255,-0.023396,0.252046,0.967176,0.0
883072355,3,0.022652,-0.022699,0.25216,0.967153,0.0
883072365,3,0.023028,-0.022352,0.252145,0.967157,0.0
883072375,3,0.023326,-0.021907,0.252109,0.967169,0.0
883072385,3,0.023789,-0.021044,0.252425,0.967095,0.0
883072395,3,0.024215,-0.020372,0.252727,0.967019,0.0
883072405,3,0.024463,-0.020144,0.252804,0.966998,0.0
883072415,3,0.024734,-0.019974,0.252847,0.966983,0.0
883072425,3,0.024955,-0.020066,0.252731,0.967006,0.0
883072435,3,0.025205,-0.019589,0.253128,0.966905,0.0
883072445,3,0.025419,-0.019576,0.253314,0.966851,0.0
883072455,3,0.025565,-0.019751,0.253433,0.966813,0.0
883072465,3,0.025703,-0.019583,0.253831,0.966708,0.0
883072476,3,0.025949,-0.019269,0.254416,0.966554,0.0
883072486,3,0.025998,-0.019194,0.254926,0.96642,0.0
883072496,3,0.026,-0.019226,0.255459,0.966278,0.0
883072506,3,0.026031,-0.019393,0.255944,0.966146,0.0
883072516,3,0.025955,-0.019524,0.25635,0.966038,0.0
883072526,3,0.025748,-0.020008,0.256285,0.96605,0.0
883072536,3,0.025602,-0.020408,0.256261,0.966052,0.0
883072546,3,0.025455,-0.020643,0.25635,0.966028,0.0
883072556,3,0.025446,-0.020315,0.256704,0.965941,0.0
883072566,3,0.025285,-0.020476,0.256523,0.96599,0.0
883072576,3,0.025034,-0.020847,0.256153,0.966086,0.0
883072586,3,0.024753,-0.021512,0.255512,0.966249,0.0
883072596,3,0.024552,-0.021865,0.255122,0.966349,0.0
883072606,3,0.024326,-0.02192,0.254876,0.966418,0.0
883072617,3,0.0241,-0.022019,0.254517,0.966517,0.0
883072627,3,0.023726,-0.0227,0.253772,0.966706,0.0
883072637,3,0.023288,-0.023332,0.253027,0.966897,0.0
883072647,3,0.023016,-0.023327,0.252671,0.966996,0.0
883072657,3,0.022714,-0.023374,0.252385,0.967077,0.0
883072667,3,0.022426,-0.023454,0.252184,0.967134,0.0
883072677,3,0.022174,-0.023553,0.251973,0.967193,0.0
883072687,3,0.021899,-0.023635,0.25182,0.967237,0.0
883072697,3,0.021759,-0.023418,0.252076,0.967179,0.0
883072707,3,0.021495,-0.023672,0.252107,0.96717,0.0
883072717,3,0.021187,-0.023953,0.252263,0.967129,0.0
883072727,3,0.020745,-0.025011,0.251717,0.967255,0.0
883072737,3,0.020294,-0.026235,0.250985,0.967422,0.0
883072748,3,0.02009,-0.026451,0.251179,0.96737,0.0
883072758,3,0.020084,-0.026293,0.251548,0.967278,0.0
883072768,3,0.019994,-0.026437,0.251505,0.967288,0.0
883072778,3,0.019768,-0.027082,0.250975,0.967412,0.0
883072788,3,0.019791,-0.027547,0.250419,0.967543,0.0
883072798,3,0.019631,-0.028054,0.249736,0.967708,0.0
883072808,3,0.019868,-0.027928,0.249746,0.967704,0.0
883072818,3,0.020173,-0.027745,0.249668,0.967723,0.0
